A;062;20080811 01:06;VALNET;
B;062;535302;1;20080811 01:06;;;;PH CARNERNEY;JERILDERIE;2716;258;H;20080226;20080708;632000;R;3;FARM;;RD;;0;AE95436;
C;062;535302;1;20080811 01:06;1/247727 44, 45/756401 WS 036937;
D;062;535302;1;20080811 01:06;P;;;;;;
D;062;535302;1;20080811 01:06;P;;;;;;
D;062;535302;1;20080811 01:06;V;;;;;;
B;062;3291520;2;20080811 01:06;;;1;GOOLGUMBLA ESP;JERILDERIE;2716;947.4;M;20080610;20080722;27000;Z;V;VACANT LAND;;ZA;;0;AE122104;
C;062;3291520;2;20080811 01:06;8/828925;
D;062;3291520;2;20080811 01:06;P;;;;;;
D;062;3291520;2;20080811 01:06;P;;;;;;
D;062;3291520;2;20080811 01:06;V;;;;;;
D;062;3291520;2;20080811 01:06;V;;;;;;
Z;13;2;2;7;
