A;054;20081208 01:05;VALNET;
B;054;513352;1;20081208 01:05;;;433;BERRY JERRY LANE;BERRY JERRY;2701;101.2;H;20081029;20081111;330000;R;3;FARMLANDS;;MA;;0;AE338918;
C;054;513352;1;20081208 01:05;1/1012074;
D;054;513352;1;20081208 01:05;P;;;;;;
D;054;513352;1;20081208 01:05;P;;;;;;
D;054;513352;1;20081208 01:05;V;;;;;;
B;054;513621;2;20081208 01:05;;;27;BYGOO ST;ARDLETHAN;2665;1012;M;20080905;20081106;66000;Z;R;RESIDENCE;;VA;;0;AE348717;
C;054;513621;2;20081208 01:05;5/4/758028;
D;054;513621;2;20081208 01:05;P;;;;;;
D;054;513621;2;20081208 01:05;P;;;;;;
D;054;513621;2;20081208 01:05;V;;;;;;
B;054;513758;3;20081208 01:05;;;35;ROWSTON ST;ARDLETHAN;2665;1404;M;20081020;20081121;20000;Z;R;RESIDENCE;;VA;;0;AE352418;
C;054;513758;3;20081208 01:05;1/4/5822;
D;054;513758;3;20081208 01:05;P;;;;;;
D;054;513758;3;20081208 01:05;P;;;;;;
D;054;513758;3;20081208 01:05;V;;;;;;
Z;17;3;3;9;
