A;540;20081027 01:16;VALNET;
B;540;480599;1;20081027 01:16;;;140;DONNELLY RD;BYWONG;2621;8.006;H;20080822;20081003;810000;R;3;FARM;;SC;;0;AE265112;
C;540;480599;1;20081027 01:16;13/873635;
D;540;480599;1;20081027 01:16;P;;;;;;
D;540;480599;1;20081027 01:16;V;;;;;;
D;540;480599;1;20081027 01:16;V;;;;;;
B;540;484026;2;20081027 01:16;;;113;GIBRALTAR ST;BUNGENDORE;2621;884.4;M;20080822;20080919;355000;Z;R;RESIDENCE;;VB;;0;AE276455;
C;540;484026;2;20081027 01:16;2/706981;
D;540;484026;2;20081027 01:16;P;;;;;;
D;540;484026;2;20081027 01:16;P;;;;;;
D;540;484026;2;20081027 01:16;V;;;;;;
B;540;481542;3;20081027 01:16;;;7;JOHN DWYER CRES;BUNGENDORE;2621;2976;M;20080822;20081002;615000;Z;R;RESIDENCE;;EF;;0;AE272365;
C;540;481542;3;20081027 01:16;2/1011276;
D;540;481542;3;20081027 01:16;P;;;;;;
D;540;481542;3;20081027 01:16;P;;;;;;
D;540;481542;3;20081027 01:16;V;;;;;;
D;540;481542;3;20081027 01:16;V;;;;;;
B;540;3413351;4;20081027 01:16;;;;WALLACE GAP RD;ARALUEN;2622;3794;M;20080707;20080811;32500;;V;VACANT LAND;;;;0;AE155707;
C;540;3413351;4;20081027 01:16;158/755901;
D;540;3413351;4;20081027 01:16;P;;;;;;
D;540;3413351;4;20081027 01:16;P;;;;;;
D;540;3413351;4;20081027 01:16;V;;;;;;
B;540;3413352;5;20081027 01:16;;;;WALLACE GAP RD;ARALUEN;2622;4110;M;20080707;20080811;32500;;V;VACANT LAND;;;;0;AE155612;
C;540;3413352;5;20081027 01:16;265/755901;
D;540;3413352;5;20081027 01:16;P;;;;;;
D;540;3413352;5;20081027 01:16;P;;;;;;
D;540;3413352;5;20081027 01:16;V;;;;;;
B;540;3251338;6;20081027 01:16;;;;MACDIARMID RD;BURRA;2620;4.216;H;20080820;20080919;260000;R;V;VACANT LAND;;NU;;0;AE259306;
C;540;3251338;6;20081027 01:16;12/285984;
D;540;3251338;6;20081027 01:16;P;;;;;;
D;540;3251338;6;20081027 01:16;P;;;;;;
D;540;3251338;6;20081027 01:16;V;;;;;;
B;540;3313404;7;20081027 01:16;;;426;WILLIAMSDALE RD;BURRA;2620;2.337;H;20080826;20080930;225000;R;V;VACANT LAND;;RU;;0;AE265580;
C;540;3313404;7;20081027 01:16;1/1111074;
D;540;3313404;7;20081027 01:16;P;;;;;;
D;540;3313404;7;20081027 01:16;P;;;;;;
D;540;3313404;7;20081027 01:16;V;;;;;;
D;540;3313404;7;20081027 01:16;V;;;;;;
B;540;3313405;8;20081027 01:16;;;426;WILLIAMSDALE RD;BURRA;2620;3707;M;20080826;20080930;225000;R;V;VACANT LAND;;VU;;0;AE265580;
C;540;3313405;8;20081027 01:16;2/1111074;
D;540;3313405;8;20081027 01:16;P;;;;;;
D;540;3313405;8;20081027 01:16;P;;;;;;
D;540;3313405;8;20081027 01:16;V;;;;;;
D;540;3313405;8;20081027 01:16;V;;;;;;
Z;45;8;8;27;
