A;083;20081222 01:09;VALNET;
B;083;679696;1;20081222 01:09;;7;6;EVERARD ST;HUNTERS HILL;2110;;;20080707;20081205;710000;;R;RESIDENCE;7;;;0;AE371986;
C;083;679696;1;20081222 01:09;7/SP15041;
D;083;679696;1;20081222 01:09;P;;;;;;
D;083;679696;1;20081222 01:09;V;;;;;;
D;083;679696;1;20081222 01:09;V;;;;;;
B;083;681352;2;20081222 01:09;;21;8;MORTIMER LEWIS DR;TARBAN;2111;;;20081004;20081203;1090000;;R;RESIDENCE;21;;;0;AE376337;
C;083;681352;2;20081222 01:09;21/SP60718;
D;083;681352;2;20081222 01:09;P;;;;;;
D;083;681352;2;20081222 01:09;V;;;;;;
D;083;681352;2;20081222 01:09;V;;;;;;
Z;12;2;2;6;
