A;528;20080908 01:15;VALNET;
B;528;425876;1;20080908 01:15;;;638;COOLALIE RD;YASS;2582;110.4;H;20080801;20080801;700000;R;3;FARM;;RC;;0;AE180612;
C;528;425876;1;20080908 01:15;2/1003263;
D;528;425876;1;20080908 01:15;P;;;;;;
D;528;425876;1;20080908 01:15;P;;;;;;
D;528;425876;1;20080908 01:15;V;;;;;;
D;528;425876;1;20080908 01:15;V;;;;;;
B;528;426640;2;20080908 01:15;;;39;BROUGHTON CCT;MURRUMBATEMAN;2582;2.92;H;20080624;20080805;650000;R;R;RESIDENCE;;RM;;0;AE177951;
C;528;426640;2;20080908 01:15;35/285351;
D;528;426640;2;20080908 01:15;P;;;;;;
D;528;426640;2;20080908 01:15;V;;;;;;
D;528;426640;2;20080908 01:15;V;;;;;;
B;528;439293;3;20080908 01:15;;;33;CORK ST;GUNDAROO;2620;2023;M;20080618;20080711;460000;Z;R;RESIDENCE;;VB;;0;AE135932;
C;528;439293;3;20080908 01:15;13/27/758488;
D;528;439293;3;20080908 01:15;P;;;;;;
D;528;439293;3;20080908 01:15;V;;;;;;
D;528;439293;3;20080908 01:15;V;;;;;;
B;528;3345364;4;20080908 01:15;;;1166;COOKS HILL RD;BANGO;2582;144.54;H;20080620;20080807;360000;R;V;VACANT LAND;;FH;;0;AE167505;
C;528;3345364;4;20080908 01:15;5/1117531;
D;528;3345364;4;20080908 01:15;P;;;;;;
D;528;3345364;4;20080908 01:15;P;;;;;;
D;528;3345364;4;20080908 01:15;P;;;;;;
D;528;3345364;4;20080908 01:15;P;;;;;;
D;528;3345364;4;20080908 01:15;V;;;;;;
D;528;3345364;4;20080908 01:15;V;;;;;;
B;528;3386496;5;20080908 01:15;;;1262;MURRUMBATEMAN RD;MURRUMBATEMAN;2582;86.37;H;20080715;20080807;740000;R;V;VACANT LAND;;FG;;0;AE175735;
C;528;3386496;5;20080908 01:15;3/1054853;
D;528;3386496;5;20080908 01:15;P;;;;;;
D;528;3386496;5;20080908 01:15;V;;;;;;
D;528;3386496;5;20080908 01:15;V;;;;;;
B;528;3395781;6;20080908 01:15;;;14;RATTENBURY CL;MURRUMBATEMAN;2582;1.815;H;20070709;20080811;255000;R;V;VACANT LAND;;RL;;0;AE180502;
C;528;3395781;6;20080908 01:15;10/270586;
D;528;3395781;6;20080908 01:15;P;;;;;;
D;528;3395781;6;20080908 01:15;P;;;;;;
D;528;3395781;6;20080908 01:15;V;;;;;;
B;528;3395792;7;20080908 01:15;;;1;CUNNINGHAM CL;MURRUMBATEMAN;2582;1.243;H;20071219;20080730;285000;R;V;VACANT LAND;;RL;;0;AE166412;
C;528;3395792;7;20080908 01:15;21/270586;
D;528;3395792;7;20080908 01:15;P;;;;;;
D;528;3395792;7;20080908 01:15;V;;;;;;
B;528;3395804;8;20080908 01:15;;;6;BRADLEY CL;MURRUMBATEMAN;2582;1.157;H;20071024;20080729;290000;R;V;VACANT LAND;;RL;;0;AE169571;
C;528;3395804;8;20080908 01:15;33/270586;
D;528;3395804;8;20080908 01:15;P;;;;;;
D;528;3395804;8;20080908 01:15;P;;;;;;
D;528;3395804;8;20080908 01:15;V;;;;;;
B;528;3395813;9;20080908 01:15;;;5;FENTON CL;MURRUMBATEMAN;2582;1.169;H;20071026;20080801;335000;R;V;VACANT LAND;;RL;;0;AE167865;
C;528;3395813;9;20080908 01:15;42/270586;
D;528;3395813;9;20080908 01:15;P;;;;;;
D;528;3395813;9;20080908 01:15;P;;;;;;
D;528;3395813;9;20080908 01:15;V;;;;;;
B;528;3395815;10;20080908 01:15;;;6;FENTON CL;MURRUMBATEMAN;2582;1.648;H;20071025;20080820;310000;R;V;VACANT LAND;;RL;;0;AE180179;
C;528;3395815;10;20080908 01:15;44/270586;
D;528;3395815;10;20080908 01:15;P;;;;;;
D;528;3395815;10;20080908 01:15;P;;;;;;
D;528;3395815;10;20080908 01:15;V;;;;;;
Z;55;10;10;33;
