A;537;20081124 01:19;VALNET;
B;537;3419200;1;20081124 01:19;;;;COYBIL RD;WEETALIBA;2395;9.029;H;20061213;20061213;15000;;V;VACANT LAND;;;;0;AE288460;
C;537;3419200;1;20081124 01:19;90/754974;
D;537;3419200;1;20081124 01:19;P;;;;;;
D;537;3419200;1;20081124 01:19;V;;;;;;
B;537;1221303;2;20081124 01:19;;;27;FARNELL ST;MENDOORAN;2842;1265;M;20080924;20080924;5000;Z;V;VACANT LAND;;AJ;;0;AE330479;
C;537;1221303;2;20081124 01:19;14/16/758668;
D;537;1221303;2;20081124 01:19;P;;;;;;
D;537;1221303;2;20081124 01:19;V;;;;;;
D;537;1221303;2;20081124 01:19;V;;;;;;
B;537;1220434;3;20081124 01:19;;;;'TALBRA'COBBORA ROAD;DUNEDOO;2844;169.9;H;20080910;20081022;320000;R;R;RESIDENCE;;GF;;0;AE315199;
C;537;1220434;3;20081124 01:19;1/839119;
D;537;1220434;3;20081124 01:19;P;;;;;;
D;537;1220434;3;20081124 01:19;P;;;;;;
D;537;1220434;3;20081124 01:19;V;;;;;;
D;537;1220434;3;20081124 01:19;V;;;;;;
B;537;1220494;4;20081124 01:19;;;335;MOOREFIELD RD;COOLAH;2843;88.03;H;20080923;20081022;265000;R;3;FARM/RURAL;;HS;;0;AE314780;
C;537;1220494;4;20081124 01:19;2/864298;
D;537;1220494;4;20081124 01:19;P;;;;;;
D;537;1220494;4;20081124 01:19;P;;;;;;
D;537;1220494;4;20081124 01:19;V;;;;;;
D;537;1220494;4;20081124 01:19;V;;;;;;
D;537;1220494;4;20081124 01:19;V;;;;;;
D;537;1220494;4;20081124 01:19;V;;;;;;
Z;25;4;4;15;
