A;526;20081117 01:16;VALNET;
B;526;439991;1;20081117 01:16;;;;PH MANTON;GUNNING;2581;16.18;H;20080829;20081013;430000;R;R;RESIDENCE;;RK;;0;AE310740;
C;526;439991;1;20081117 01:16;181/754128;
D;526;439991;1;20081117 01:16;P;;;;;;
D;526;439991;1;20081117 01:16;P;;;;;;
D;526;439991;1;20081117 01:16;V;;;;;;
B;526;2886956;2;20081117 01:16;;;4083;GRABBEN GULLEN RD;CROOKWELL;2583;21.75;H;20080807;20080918;325000;R;R;RESIDENCE;;RF;;0;AE230413;
C;526;2886956;2;20081117 01:16;328/754108;
D;526;2886956;2;20081117 01:16;P;;;;;;
D;526;2886956;2;20081117 01:16;V;;;;;;
D;526;2886956;2;20081117 01:16;V;;;;;;
B;526;422358;3;20081117 01:16;;;93;COWPER ST;CROOKWELL;2583;674.4;M;20081014;20081029;168000;A;R;RESIDENCE;;AA;;0;AE305524;
C;526;422358;3;20081117 01:16;12/1797;
D;526;422358;3;20081117 01:16;P;;;;;;
D;526;422358;3;20081117 01:16;V;;;;;;
D;526;422358;3;20081117 01:16;V;;;;;;
Z;17;3;3;9;
