A;539;20080811 01:19;VALNET;
B;539;456071;1;20080811 01:19;;18;13;CARINYA ST;QUEANBEYAN;2620;;;20080518;20080708;280000;;R;RESIDENCE;18;;;10;AE116977;
C;539;456071;1;20080811 01:19;18/SP20920;
D;539;456071;1;20080811 01:19;P;;;;;;
D;539;456071;1;20080811 01:19;P;;;;;;
D;539;456071;1;20080811 01:19;V;;;;;;
D;539;456071;1;20080811 01:19;V;;;;;;
B;539;454823;2;20080811 01:19;;;2;BINABURRA PL;KARABAR;2620;727;M;20080602;20080630;512500;A;R;RESIDENCE;;HT;;0;AE118916;
C;539;454823;2;20080811 01:19;268/1001535;
D;539;454823;2;20080811 01:19;P;;;;;;
D;539;454823;2;20080811 01:19;V;;;;;;
D;539;454823;2;20080811 01:19;V;;;;;;
B;539;454996;3;20080811 01:19;;22;14;BOOTH ST;DODSWORTH;2620;;;20080630;20080721;215000;;R;RESIDENCE;22;;;0;AE107898;
C;539;454996;3;20080811 01:19;22/SP18861;
D;539;454996;3;20080811 01:19;P;;;;;;
D;539;454996;3;20080811 01:19;P;;;;;;
D;539;454996;3;20080811 01:19;V;;;;;;
B;539;461715;4;20080811 01:19;;;4;LOBELIA CL;JERRABOMBERRA;2619;886.5;M;20080529;20080709;655000;A;R;RESIDENCE;;JB;;0;AE120209;
C;539;461715;4;20080811 01:19;1226/1008353;
D;539;461715;4;20080811 01:19;P;;;;;;
D;539;461715;4;20080811 01:19;P;;;;;;
D;539;461715;4;20080811 01:19;V;;;;;;
D;539;461715;4;20080811 01:19;V;;;;;;
B;539;467226;5;20080811 01:19;;;7;WEBBER PL;KARABAR;2620;864.6;M;20080717;20080725;493000;A;R;RESIDENCE;;HT;;0;AE124169;
C;539;467226;5;20080811 01:19;152/718941;
D;539;467226;5;20080811 01:19;P;;;;;;
D;539;467226;5;20080811 01:19;P;;;;;;
D;539;467226;5;20080811 01:19;V;;;;;;
B;539;461802;6;20080811 01:19;;;47;LORN RD;CRESTWOOD;2620;1694;M;20080301;20080626;441000;I;R;RESIDENCE;;MD;;0;AE118946;
C;539;461802;6;20080811 01:19;398/8456;
D;539;461802;6;20080811 01:19;P;;;;;;
D;539;461802;6;20080811 01:19;V;;;;;;
B;539;461884;7;20080811 01:19;;;3;MACKELLAR PL;JERRABOMBERRA;2619;1445;M;20080426;20080721;620000;A;R;RESIDENCE;;JB;AC;0;AE109341;
C;539;461884;7;20080811 01:19;1034/850684;
D;539;461884;7;20080811 01:19;P;;;;;;
D;539;461884;7;20080811 01:19;P;;;;;;
D;539;461884;7;20080811 01:19;V;;;;;;
D;539;461884;7;20080811 01:19;V;;;;;;
B;539;456583;8;20080811 01:19;;;15;CHRISTOPHER CRES;KARABAR;2620;600.7;M;20080329;20080704;313500;A;R;RESIDENCE;;AN;;0;AE117919;
C;539;456583;8;20080811 01:19;19/220635;
D;539;456583;8;20080811 01:19;P;;;;;;
D;539;456583;8;20080811 01:19;V;;;;;;
B;539;459332;9;20080811 01:19;;;36;GABRIEL AVE;JERRABOMBERRA;2619;753.9;M;20080606;20080721;445000;A;R;RESIDENCE;;DJ;;0;AE116673;
C;539;459332;9;20080811 01:19;282/791870;
D;539;459332;9;20080811 01:19;P;;;;;;
D;539;459332;9;20080811 01:19;P;;;;;;
D;539;459332;9;20080811 01:19;V;;;;;;
D;539;459332;9;20080811 01:19;V;;;;;;
B;539;464679;10;20080811 01:19;;;19;ROBERTSON ST;QUEANBEYAN WEST;2620;1032;M;20080610;20080710;180000;A;R;RESIDENCE;;AN;ACI;50;AE108563;
C;539;464679;10;20080811 01:19;38/700621;
D;539;464679;10;20080811 01:19;P;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
D;539;464679;10;20080811 01:19;V;;;;;;
B;539;456778;11;20080811 01:19;;;18;CONWAY ST;KARABAR;2620;748;M;20080613;20080730;465000;A;R;RESIDENCE;;HT;;0;AE124496;
C;539;456778;11;20080811 01:19;27/786344;
D;539;456778;11;20080811 01:19;P;;;;;;
D;539;456778;11;20080811 01:19;V;;;;;;
D;539;456778;11;20080811 01:19;V;;;;;;
B;539;459528;12;20080811 01:19;;;185;GILMORE RD;QUEANBEYAN WEST;2620;743.2;M;20080409;20080728;205000;I;R;RESIDENCE;;MK;;0;AE121106;
C;539;459528;12;20080811 01:19;234/8456;
D;539;459528;12;20080811 01:19;P;;;;;;
D;539;459528;12;20080811 01:19;V;;;;;;
B;539;464946;13;20080811 01:19;;;147;ROSS RD;QUEANBEYAN;2620;394.2;M;20080527;20080708;310000;A;R;RESIDENCE;;AN;;10;AE87443;
C;539;464946;13;20080811 01:19;B/372599;
D;539;464946;13;20080811 01:19;P;;;;;;
D;539;464946;13;20080811 01:19;P;;;;;;
D;539;464946;13;20080811 01:19;V;;;;;;
D;539;464946;13;20080811 01:19;V;;;;;;
B;539;465060;14;20080811 01:19;;2;2;RUTLEDGE ST;QUEANBEYAN;2620;;;20080331;20080505;175000;;R;RESIDENCE;2;;;0;AE20368;
C;539;465060;14;20080811 01:19;2/SP12593;
D;539;465060;14;20080811 01:19;P;;;;;;
D;539;465060;14;20080811 01:19;V;;;;;;
B;539;457110;15;20080811 01:19;;;166;CRAWFORD ST;QUEANBEYAN;2620;941;M;20080514;20080707;1325000;B;3;SHOP;;BB;BS;0;AE106964;
C;539;457110;15;20080811 01:19;200/601279;
D;539;457110;15;20080811 01:19;P;;;;;;
D;539;457110;15;20080811 01:19;V;;;;;;
B;539;459876;16;20080811 01:19;;;44;HALLORAN DR;JERRABOMBERRA;2619;1031;M;20080606;20080724;470000;A;R;RESIDENCE;;DN;;0;AE118020;
C;539;459876;16;20080811 01:19;236/832788;
D;539;459876;16;20080811 01:19;P;;;;;;
D;539;459876;16;20080811 01:19;P;;;;;;
D;539;459876;16;20080811 01:19;V;;;;;;
