A;141;20080818 01:12;VALNET;
B;141;1494746;1;20080818 01:12;;;5;HASTINGS RD;BEVERLEY PARK;2217;366.7;M;20080708;20080808;580000;A;R;RESIDENCE;;XB;;0;AE139663;
C;141;1494746;1;20080818 01:12;5/29868;
D;141;1494746;1;20080818 01:12;P;;;;;;
D;141;1494746;1;20080818 01:12;P;;;;;;
D;141;1494746;1;20080818 01:12;V;;;;;;
B;141;1497323;2;20080818 01:12;;6;20;LANCELOT ST;ALLAWAH;2218;;;20080604;20080716;282500;;R;RESIDENCE;6;;;0;AE108387;
C;141;1497323;2;20080818 01:12;6/SP4861;
D;141;1497323;2;20080818 01:12;P;;;;;;
D;141;1497323;2;20080818 01:12;V;;;;;;
B;141;1495285;3;20080818 01:12;;3;26;HOMEDALE CRES;CONNELLS POINT;2221;;;20080529;20080728;520000;;R;RESIDENCE;3;;;0;AE127294;
C;141;1495285;3;20080818 01:12;3/SP17869;
D;141;1495285;3;20080818 01:12;P;;;;;;
D;141;1495285;3;20080818 01:12;P;;;;;;
D;141;1495285;3;20080818 01:12;V;;;;;;
B;141;1495301;4;20080818 01:12;;4;22;HOMEDALE CRES;CONNELLS POINT;2221;;;20080711;20080801;495000;;R;RESIDENCE;4;;;0;AE139142;
C;141;1495301;4;20080818 01:12;4/SP14238;
D;141;1495301;4;20080818 01:12;P;;;;;;
D;141;1495301;4;20080818 01:12;P;;;;;;
D;141;1495301;4;20080818 01:12;V;;;;;;
B;141;1495401;5;20080818 01:12;;;91;HURSTVILLE RD;HURSTVILLE GROVE;2220;613.3;M;20080614;20080728;612000;A;R;RESIDENCE;;XH;;0;AE139194;
C;141;1495401;5;20080818 01:12;13/11059;
D;141;1495401;5;20080818 01:12;P;;;;;;
D;141;1495401;5;20080818 01:12;V;;;;;;
D;141;1495401;5;20080818 01:12;V;;;;;;
B;141;1500329;6;20080818 01:12;;20;14;ORMONDE PDE;HURSTVILLE;2220;;;20080612;20080728;373000;;R;RESIDENCE;20;;;0;AE127572;
C;141;1500329;6;20080818 01:12;20/SP61964;
D;141;1500329;6;20080818 01:12;P;;;;;;
D;141;1500329;6;20080818 01:12;V;;;;;;
B;141;1492962;7;20080818 01:12;;;11;GARDEN ST;KOGARAH;2217;537.5;M;20080306;20080515;1060000;A;R;RESIDENCE;;XE;;0;AE132576;
C;141;1492962;7;20080818 01:12;14/1115758;
D;141;1492962;7;20080818 01:12;P;;;;;;
D;141;1492962;7;20080818 01:12;V;;;;;;
D;141;1492962;7;20080818 01:12;V;;;;;;
B;141;1508645;8;20080818 01:12;;;15;WYONG ST;OATLEY;2223;1011.83;M;20080619;20080731;885000;A;R;RESIDENCE;;XJ;;0;AE138855;
C;141;1508645;8;20080818 01:12;23/34/6848;
D;141;1508645;8;20080818 01:12;P;;;;;;
D;141;1508645;8;20080818 01:12;P;;;;;;
D;141;1508645;8;20080818 01:12;V;;;;;;
B;141;1495850;9;20080818 01:12;;8;24;ILLAWARRA ST;ALLAWAH;2218;;;20080626;20080716;330000;;R;RESIDENCE;8;;;0;AE125677;
C;141;1495850;9;20080818 01:12;8/SP8913;
D;141;1495850;9;20080818 01:12;P;;;;;;
D;141;1495850;9;20080818 01:12;V;;;;;;
B;141;1500879;10;20080818 01:12;;;9;PAYTEN ST;KOGARAH BAY;2217;490.54;M;20080617;20080731;652500;A;R;RESIDENCE;;XC;;0;AE139294;
C;141;1500879;10;20080818 01:12;48/19431;
D;141;1500879;10;20080818 01:12;P;;;;;;
D;141;1500879;10;20080818 01:12;P;;;;;;
D;141;1500879;10;20080818 01:12;V;;;;;;
D;141;1500879;10;20080818 01:12;V;;;;;;
B;141;1503497;11;20080818 01:12;;;14;RIVERSDALE AVE;CONNELLS POINT;2221;904.2;M;20080604;20080731;808000;A;R;RESIDENCE;;XN;;0;AE130262;
C;141;1503497;11;20080818 01:12;12/25043;
D;141;1503497;11;20080818 01:12;P;;;;;;
D;141;1503497;11;20080818 01:12;V;;;;;;
B;141;1506305;12;20080818 01:12;;;4;TORRENS ST;BLAKEHURST;2221;790.4;M;20080320;20080801;1050000;A;R;RESIDENCE;;XK;;0;AE134769;
C;141;1506305;12;20080818 01:12;2/531136;
D;141;1506305;12;20080818 01:12;P;;;;;;
D;141;1506305;12;20080818 01:12;V;;;;;;
B;141;1493599;13;20080818 01:12;;9;11;GRAY ST;KOGARAH;2217;;;20080620;20080801;347000;;R;RESIDENCE;9;;;0;AE124629;
C;141;1493599;13;20080818 01:12;9/SP10993;
D;141;1493599;13;20080818 01:12;P;;;;;;
D;141;1493599;13;20080818 01:12;V;;;;;;
D;141;1493599;13;20080818 01:12;V;;;;;;
B;141;1493967;14;20080818 01:12;;;27;GROSVENOR RD;SOUTH HURSTVILLE;2221;398.4;M;20080702;20080806;465000;A;R;RESIDENCE;;XG;;0;AE138099;
C;141;1493967;14;20080818 01:12;78/1999;
D;141;1493967;14;20080818 01:12;P;;;;;;
D;141;1493967;14;20080818 01:12;P;;;;;;
D;141;1493967;14;20080818 01:12;V;;;;;;
B;141;1496675;15;20080818 01:12;;;916;KING GEORGES RD;BLAKEHURST;2221;915.2;M;20080613;20080620;1500000;A;3;SHOP;;MH;;0;AE128731;
C;141;1496675;15;20080818 01:12;252/1999 22/575236;
D;141;1496675;15;20080818 01:12;P;;;;;;
D;141;1496675;15;20080818 01:12;P;;;;;;
D;141;1496675;15;20080818 01:12;V;;;;;;
B;141;1501746;16;20080818 01:13;;;394 A;PRINCES HWY;BLAKEHURST;2221;860;M;20080320;20080801;700000;A;R;RESIDENCE;;MH;;0;AE134782;
C;141;1501746;16;20080818 01:13;3/531136;
D;141;1501746;16;20080818 01:13;P;;;;;;
D;141;1501746;16;20080818 01:13;V;;;;;;
B;141;1501747;17;20080818 01:13;;;394 B;PRINCES HWY;BLAKEHURST;2221;3627;M;20080305;20080801;3797581;A;3;AGED CARE CEN;;AH;;0;AE137487;
C;141;1501747;17;20080818 01:13;1/703471;
D;141;1501747;17;20080818 01:13;P;;;;;;
D;141;1501747;17;20080818 01:13;V;;;;;;
B;141;1501748;18;20080818 01:13;;;392;PRINCES HWY;BLAKEHURST;2221;809.4;M;20080305;20080801;3797581;A;3;AGED CARE CEN;;MH;;0;AE137487;
