A;114;20080714 01:11;VALNET;
B;114;3123179;1;20080714 01:11;;;24;LAKESIDE CCT;DUBBO;2830;1539;M;20080225;20080408;543000;A;R;RESIDENCE;;EA;;0;AD917851;
C;114;3123179;1;20080714 01:11;1501/1072422;
D;114;3123179;1;20080714 01:11;P;;;;;;
D;114;3123179;1;20080714 01:11;P;;;;;;
D;114;3123179;1;20080714 01:11;V;;;;;;
B;114;3155281;2;20080714 01:11;;;27;ARTHUR SUMMONS ST;DUBBO;2830;678.5;M;20080502;20080530;295000;A;R;RESIDENCE;;AL;;0;AE39558;
C;114;3155281;2;20080714 01:11;210/1078128;
D;114;3155281;2;20080714 01:11;P;;;;;;
D;114;3155281;2;20080714 01:11;P;;;;;;
D;114;3155281;2;20080714 01:11;V;;;;;;
B;114;3175955;3;20080714 01:11;;;3 L;CAMP RD;DUBBO;2830;7.263;H;20071004;20080627;160000;B;V;VACANT LAND;;BT;;0;AE70598;
C;114;3175955;3;20080714 01:11;5/1082444;
D;114;3175955;3;20080714 01:11;P;;;;;;
D;114;3175955;3;20080714 01:11;P;;;;;;
D;114;3175955;3;20080714 01:11;V;;;;;;
D;114;3175955;3;20080714 01:11;V;;;;;;
B;114;3353070;4;20080714 01:11;;2;4;DIANE ST;DUBBO;2830;258.2;M;20080606;20080616;420000;A;R;RESIDENCE;;DB;AC;0;AE52362;
C;114;3353070;4;20080714 01:11;3/270550;
D;114;3353070;4;20080714 01:11;P;;;;;;
D;114;3353070;4;20080714 01:11;V;;;;;;
B;114;3389204;5;20080714 01:11;;;7;AZURE AVE;DUBBO;2830;840;M;20080401;20080625;115000;;V;VACANT LAND;;;;0;AE60843;
C;114;3389204;5;20080714 01:11;44/1127215;
D;114;3389204;5;20080714 01:11;P;;;;;;
D;114;3389204;5;20080714 01:11;P;;;;;;
D;114;3389204;5;20080714 01:11;V;;;;;;
B;114;1228875;6;20080714 01:11;;;5;JACQUELINE DR;DUBBO;2830;680.9;M;20080512;20080624;230000;A;R;RESIDENCE;;AL;AC;0;AE56388;
C;114;1228875;6;20080714 01:11;113/736586;
D;114;1228875;6;20080714 01:11;P;;;;;;
D;114;1228875;6;20080714 01:11;V;;;;;;
D;114;1228875;6;20080714 01:11;V;;;;;;
B;114;1231663;7;20080714 01:11;;;12 R;NUMBARDIE DR;DUBBO;2830;2.955;H;20080416;20080602;370000;A;R;RESIDENCE;;CF;AC;0;AE21175;
C;114;1231663;7;20080714 01:11;141/285134;
D;114;1231663;7;20080714 01:11;P;;;;;;
D;114;1231663;7;20080714 01:11;V;;;;;;
D;114;1231663;7;20080714 01:11;V;;;;;;
B;114;1234299;8;20080714 01:11;;;9;TAMWORTH ST;DUBBO;2830;822;M;20080529;20080701;260000;A;R;RESIDENCE;;AZ;;0;AE64895;
C;114;1234299;8;20080714 01:11;4/1/13655;
D;114;1234299;8;20080714 01:11;P;;;;;;
D;114;1234299;8;20080714 01:11;P;;;;;;
D;114;1234299;8;20080714 01:11;V;;;;;;
D;114;1234299;8;20080714 01:11;V;;;;;;
B;114;1234303;9;20080714 01:11;;;1;TAMWORTH ST;DUBBO;2830;1.244;H;20080513;20080620;60000;O;V;VACANT LAND;;FS;;0;AE64440;
C;114;1234303;9;20080714 01:11;B/369935;
D;114;1234303;9;20080714 01:11;P;;;;;;
D;114;1234303;9;20080714 01:11;P;;;;;;
D;114;1234303;9;20080714 01:11;V;;;;;;
D;114;1234303;9;20080714 01:11;V;;;;;;
B;114;1226576;10;20080714 01:11;;;21;DOUGLAS MAWSON RD;DUBBO;2830;4040;M;20080506;20080701;605000;I;3;INDUSTRIAL SH;;QA;;0;AE72428;
C;114;1226576;10;20080714 01:11;331/596199;
D;114;1226576;10;20080714 01:11;P;;;;;;
D;114;1226576;10;20080714 01:11;V;;;;;;
B;114;1226581;11;20080714 01:11;;;33;DOUGLAS MAWSON RD;DUBBO;2830;3870;M;20080424;20080625;840000;I;3;FACTORY;;QA;;0;AE57967;
C;114;1226581;11;20080714 01:11;338/603709;
D;114;1226581;11;20080714 01:11;P;;;;;;
D;114;1226581;11;20080714 01:11;V;;;;;;
B;114;1234692;12;20080714 01:11;;;6 R;TOORALE RD;DUBBO;2830;1.618;H;20080530;20080627;337500;A;R;RESIDENCE;;CF;;0;AE65922;
C;114;1234692;12;20080714 01:11;44/285134;
