A;205;20080922 01:12;VALNET;
B;205;1925723;1;20080922 01:12;;;4;HARRIS ST;BALMAIN;2041;145.4;M;20080908;20080908;390000;A;R;RESIDENCE;;EC;;0;AE205140;
C;205;1925723;1;20080922 01:12;B/441311;
D;205;1925723;1;20080922 01:12;P;;;;;;
D;205;1925723;1;20080922 01:12;V;;;;;;
D;205;1925723;1;20080922 01:12;V;;;;;;
D;205;1925723;1;20080922 01:12;V;;;;;;
D;205;1925723;1;20080922 01:12;V;;;;;;
B;205;1931078;2;20080922 01:12;;8;111;MOORE ST;LEICHHARDT;2040;;;20080606;20080630;407907;;3;COMMERCIAL;8;;;50;AE200530;
C;205;1931078;2;20080922 01:12;8/SP38916;
D;205;1931078;2;20080922 01:12;P;;;;;;
D;205;1931078;2;20080922 01:12;P;;;;;;
D;205;1931078;2;20080922 01:12;V;;;;;;
D;205;1931078;2;20080922 01:12;V;;;;;;
B;205;1931112;3;20080922 01:12;;;122;MOORE ST;LEICHHARDT;2040;145.4;M;20080626;20080812;582000;A;R;RESIDENCE;;EB;;0;AE211211;
C;205;1931112;3;20080922 01:12;C/108086;
D;205;1931112;3;20080922 01:12;P;;;;;;
D;205;1931112;3;20080922 01:12;V;;;;;;
D;205;1931112;3;20080922 01:12;V;;;;;;
B;205;1915718;4;20080922 01:12;;42;62;BOOTH ST;ANNANDALE;2038;;;20080703;20080814;680000;;R;RESIDENCE;42;;;0;AE196413;
C;205;1915718;4;20080922 01:12;42/SP56009;
D;205;1915718;4;20080922 01:12;P;;;;;;
D;205;1915718;4;20080922 01:12;P;;;;;;
D;205;1915718;4;20080922 01:12;V;;;;;;
B;205;1936611;5;20080922 01:12;;;6;SOUTH AVE;LEICHHARDT;2040;290.9;M;20080712;20080825;815000;A;R;RESIDENCE;;EA;;0;AE200922;
C;205;1936611;5;20080922 01:12;39/2/4052;
D;205;1936611;5;20080922 01:12;P;;;;;;
D;205;1936611;5;20080922 01:12;P;;;;;;
D;205;1936611;5;20080922 01:12;V;;;;;;
D;205;1936611;5;20080922 01:12;V;;;;;;
B;205;1923764;6;20080922 01:12;;;142;FOUCART ST;ROZELLE;2039;260.1;M;20080628;20080812;692500;A;R;RESIDENCE;;EL;;0;AE207924;
C;205;1923764;6;20080922 01:12;26/1103530;
D;205;1923764;6;20080922 01:12;P;;;;;;
D;205;1923764;6;20080922 01:12;P;;;;;;
D;205;1923764;6;20080922 01:12;V;;;;;;
D;205;1923764;6;20080922 01:12;V;;;;;;
B;205;1931739;7;20080922 01:12;;;153;NELSON ST;ANNANDALE;2038;196;M;20080716;20080827;780000;A;R;RESIDENCE;;EK;;0;AE209848;
C;205;1931739;7;20080922 01:12;1/662111;
D;205;1931739;7;20080922 01:12;P;;;;;;
D;205;1931739;7;20080922 01:12;V;;;;;;
D;205;1931739;7;20080922 01:12;V;;;;;;
B;205;1937253;8;20080922 01:12;;;78 A;TAYLOR ST;ANNANDALE;2038;151.8;M;20080813;20080910;1100000;A;R;RESIDENCE;;EK;;0;AE212488;
C;205;1937253;8;20080922 01:12;22/658500;
D;205;1937253;8;20080922 01:12;P;;;;;;
D;205;1937253;8;20080922 01:12;P;;;;;;
D;205;1937253;8;20080922 01:12;V;;;;;;
