A;216;20080714 01:18;VALNET;
B;216;3103199;1;20080714 01:18;;;47;HARGRAVES ST;BLACKHEATH;2785;1608;M;20080515;20080606;770000;A;R;RESIDENCE;;BA;;0;AE54533;
C;216;3103199;1;20080714 01:18;102/1070141;
D;216;3103199;1;20080714 01:18;P;;;;;;
D;216;3103199;1;20080714 01:18;V;;;;;;
D;216;3103199;1;20080714 01:18;V;;;;;;
B;216;3329884;2;20080714 01:18;;;102;MOUNT YORK RD;MOUNT VICTORIA;2786;4075;M;20080519;20080620;115000;R;V;VACANT LAND;;MX;;0;AE74775;
C;216;3329884;2;20080714 01:18;3/862480;
D;216;3329884;2;20080714 01:18;P;;;;;;
D;216;3329884;2;20080714 01:18;V;;;;;;
B;216;3365545;3;20080714 01:18;;;8 A;BLACKHEATH ST;LEURA;2780;1619;M;20080509;20080620;340000;A;V;VACANT LAND;;KL;;0;AE65096;
C;216;3365545;3;20080714 01:18;20/3/1175;
D;216;3365545;3;20080714 01:18;P;;;;;;
D;216;3365545;3;20080714 01:18;P;;;;;;
D;216;3365545;3;20080714 01:18;V;;;;;;
D;216;3365545;3;20080714 01:18;V;;;;;;
D;216;3365545;3;20080714 01:18;V;;;;;;
B;216;3373424;4;20080714 01:18;;;18;KALINDA RD;BULLABURRA;2784;1320;M;20080514;20080625;180000;;V;VACANT LAND;;;;0;AE57157;
C;216;3373424;4;20080714 01:18;102/1123653;
D;216;3373424;4;20080714 01:18;P;;;;;;
D;216;3373424;4;20080714 01:18;V;;;;;;
D;216;3373424;4;20080714 01:18;V;;;;;;
D;216;3373424;4;20080714 01:18;V;;;;;;
D;216;3373424;4;20080714 01:18;V;;;;;;
B;216;2243095;5;20080714 01:18;;;25;SANDHAM RD;BELL;2786;2.174;H;20080529;20080630;148200;R;3;TEMPORARY DWE;;MX;;0;AE61361;
C;216;2243095;5;20080714 01:18;3/234424;
D;216;2243095;5;20080714 01:18;P;;;;;;
D;216;2243095;5;20080714 01:18;V;;;;;;
D;216;2243095;5;20080714 01:18;V;;;;;;
B;216;2256386;6;20080714 01:18;;;109;TWYNAM ST;KATOOMBA;2780;1122;M;20080423;20080618;202000;A;R;RESIDENCE;;KN;;0;AE64506;
C;216;2256386;6;20080714 01:18;1/925212;
D;216;2256386;6;20080714 01:18;P;;;;;;
D;216;2256386;6;20080714 01:18;V;;;;;;
B;216;2253924;7;20080714 01:18;;;12;FERN AVE;HAZELBROOK;2779;695.6;M;20080505;20080620;268500;A;R;RESIDENCE;;LH;;0;AE50992;
C;216;2253924;7;20080714 01:18;202/220512;
D;216;2253924;7;20080714 01:18;P;;;;;;
D;216;2253924;7;20080714 01:18;V;;;;;;
D;216;2253924;7;20080714 01:18;V;;;;;;
B;216;2259283;8;20080714 01:18;;;40;STEPHEN ST;KATOOMBA;2780;947.45;M;20080519;20080630;335000;A;R;RESIDENCE;;KS;;0;AE69488;
C;216;2259283;8;20080714 01:18;18/7/2410;
D;216;2259283;8;20080714 01:18;P;;;;;;
D;216;2259283;8;20080714 01:18;V;;;;;;
B;216;2262087;9;20080714 01:18;;;50;GLADSTONE RD;LEURA;2780;1827;M;20080407;20080707;685000;A;R;RESIDENCE;;KL;;0;AE73214;
