A;109;20081208 01:09;VALNET;
B;109;1214896;1;20081208 01:09;;;35;BELMORE ST;CARGO;2800;1971;M;20081030;20081124;170000;Z;R;RESIDENCE;;VA;;0;AE345307;
C;109;1214896;1;20081208 01:09;33/880600;
D;109;1214896;1;20081208 01:09;P;;;;;;
D;109;1214896;1;20081208 01:09;V;;;;;;
B;109;1215638;2;20081208 01:09;;;5;MILL ST;CANOWINDRA;2804;1568;M;;20080926;80000;Z;R;RESIDENCE;;NC;;0;AE245362;
C;109;1215638;2;20081208 01:09;3, 3A/978691;
D;109;1215638;2;20081208 01:09;P;;;;;;
D;109;1215638;2;20081208 01:09;P;;;;;;
D;109;1215638;2;20081208 01:09;P;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
D;109;1215638;2;20081208 01:09;V;;;;;;
B;109;1217862;3;20081208 01:09;;;20;BETTS ST;MOLONG;2866;1644;M;20080923;20081031;125000;Z;R;RESIDENCE;;AE;;0;AE343764;
C;109;1217862;3;20081208 01:09;C/79793;
D;109;1217862;3;20081208 01:09;P;;;;;;
D;109;1217862;3;20081208 01:09;P;;;;;;
D;109;1217862;3;20081208 01:09;V;;;;;;
D;109;1217862;3;20081208 01:09;V;;;;;;
B;109;3028414;4;20081208 01:09;;;685;PEABODY RD;MOLONG;2866;5;H;20080926;20081121;447500;R;R;RESIDENCE;;HB;;0;AE349685;
C;109;3028414;4;20081208 01:09;103/1056241;
D;109;3028414;4;20081208 01:09;P;;;;;;
D;109;3028414;4;20081208 01:09;V;;;;;;
D;109;3028414;4;20081208 01:09;V;;;;;;
B;109;3216559;5;20081208 01:09;;;12;SOUTH ST;MOLONG;2866;1935;M;20080930;20081111;68000;Z;V;VACANT LAND;;AB;;0;AE346746;
C;109;3216559;5;20081208 01:09;12/41/758693;
D;109;3216559;5;20081208 01:09;P;;;;;;
D;109;3216559;5;20081208 01:09;P;;;;;;
D;109;3216559;5;20081208 01:09;V;;;;;;
Z;36;5;5;24;
