A;218;20081110 01:15;VALNET;
B;218;2345779;1;20081110 01:15;;4;14;WESTMORELAND RD;LEUMEAH;2560;;;20080917;20081024;167000;;R;RESIDENCE;4;;;0;AE298817;
C;218;2345779;1;20081110 01:15;4/SP40754;
D;218;2345779;1;20081110 01:15;P;;;;;;
D;218;2345779;1;20081110 01:15;V;;;;;;
B;218;2340815;2;20081110 01:15;;;63;STANLEY RD;INGLEBURN;2565;4856;M;20080904;20081008;1782000;I;3;LIGHT INDUSTR;;FC;;0;AE289535;
C;218;2340815;2;20081110 01:15;1518/737427;
D;218;2340815;2;20081110 01:15;P;;;;;;
D;218;2340815;2;20081110 01:15;P;;;;;;
D;218;2340815;2;20081110 01:15;P;;;;;;
D;218;2340815;2;20081110 01:15;V;;;;;;
B;218;2345918;3;20081110 01:15;;;7 A;WHALE PL;WOODBINE;2560;;;20080731;20081002;258000;;R;RESIDENCE;1;;;0;AE273457;
C;218;2345918;3;20081110 01:15;1/SP37340;
D;218;2345918;3;20081110 01:15;P;;;;;;
D;218;2345918;3;20081110 01:15;V;;;;;;
D;218;2345918;3;20081110 01:15;V;;;;;;
B;218;2346176;4;20081110 01:15;;;7;WILKINSON CRES;INGLEBURN;2565;395.3;M;20080906;20081021;375000;A;R;RESIDENCE;;EE;;0;AE291473;
C;218;2346176;4;20081110 01:15;501/880329;
D;218;2346176;4;20081110 01:15;P;;;;;;
D;218;2346176;4;20081110 01:15;P;;;;;;
D;218;2346176;4;20081110 01:15;V;;;;;;
D;218;2346176;4;20081110 01:15;V;;;;;;
B;218;3179202;5;20081110 01:15;;;10;BARTRAM RD;CAMPBELLTOWN;2560;293.5;M;20080929;20081027;180000;V;V;VACANT LAND;;VR;;0;AE298726;
C;218;3179202;5;20081110 01:15;36/1080069;
D;218;3179202;5;20081110 01:15;P;;;;;;
D;218;3179202;5;20081110 01:15;P;;;;;;
D;218;3179202;5;20081110 01:15;V;;;;;;
B;218;3359448;6;20081110 01:15;;17;7;THOMAS ROSE DR;ROSEMEADOW;2560;;;20080916;20081021;240000;;R;RESIDENCE;17;;;0;AE296472;
C;218;3359448;6;20081110 01:15;17/SP79964;
D;218;3359448;6;20081110 01:15;P;;;;;;
D;218;3359448;6;20081110 01:15;P;;;;;;
D;218;3359448;6;20081110 01:15;V;;;;;;
B;218;3395260;7;20081110 01:15;;;40;PELARGONIUM CRES;MACQUARIE FIELDS;2564;410.2;M;20080910;20081008;342000;A;R;RESIDENCE;;ED;;0;AE291783;
C;218;3395260;7;20081110 01:15;6/1123725;
D;218;3395260;7;20081110 01:15;P;;;;;;
D;218;3395260;7;20081110 01:15;P;;;;;;
D;218;3395260;7;20081110 01:15;V;;;;;;
B;218;3410192;8;20081110 01:15;;;57;ATLANTIC BVD;GLENFIELD;2167;437.9;M;20080820;20081024;445000;;R;RESIDENCE;;;;0;AE297607;
C;218;3410192;8;20081110 01:15;8/286181;
