A;074;20080922 01:05;VALNET;
B;074;3323757;1;20080922 01:05;;;;BRINGAGEE RD;GRIFFITH;2680;4.788;H;20080806;20080806;16109;R;V;VACANT LAND;;RR;;0;AE191589;
C;074;3323757;1;20080922 01:05;1/1112076;
D;074;3323757;1;20080922 01:05;P;;;;;;
D;074;3323757;1;20080922 01:05;V;;;;;;
D;074;3323757;1;20080922 01:05;V;;;;;;
B;074;3407613;2;20080922 01:05;FARM 1077;;1077;DARLINGTON POINT RD;GRIFFITH;2680;170;H;20080710;20080814;1650000;;3;FARM;;;;0;AE191822;
C;074;3407613;2;20080922 01:05;97/751686 Incomplete Purchase 176952;
D;074;3407613;2;20080922 01:05;P;;;;;;
D;074;3407613;2;20080922 01:05;V;;;;;;
D;074;3407613;2;20080922 01:05;V;;;;;;
D;074;3407613;2;20080922 01:05;V;;;;;;
B;074;568332;3;20080922 01:05;;;23;BATTISTA ST;GRIFFITH;2680;2538;M;20080624;20080722;510000;I;3;INDUST SHED;;CA;;0;AE204181;
C;074;568332;3;20080922 01:05;24/1009209;
D;074;568332;3;20080922 01:05;P;;;;;;
D;074;568332;3;20080922 01:05;V;;;;;;
D;074;568332;3;20080922 01:05;V;;;;;;
B;074;565815;4;20080922 01:05;;;1;ORTELLA ST;GRIFFITH;2680;910.5;M;20080716;20080827;360000;A;R;RESIDENCE;;AA;;0;AE197391;
C;074;565815;4;20080922 01:05;6/146/758476;
D;074;565815;4;20080922 01:05;P;;;;;;
D;074;565815;4;20080922 01:05;P;;;;;;
D;074;565815;4;20080922 01:05;V;;;;;;
B;074;563994;5;20080922 01:05;;;12;HOAD ST;GRIFFITH;2680;832.5;M;20080805;20080901;260000;A;R;RESIDENCE;;AA;;0;AE200124;
C;074;563994;5;20080922 01:05;34/179/758476;
D;074;563994;5;20080922 01:05;P;;;;;;
D;074;563994;5;20080922 01:05;V;;;;;;
B;074;3185138;6;20080922 01:05;;;43;NICHOLLS ST;GRIFFITH;2680;882.8;M;20080812;20080829;365000;A;R;RESIDENCE;;AA;;0;AE203545;
C;074;3185138;6;20080922 01:05;7/1084327;
D;074;3185138;6;20080922 01:05;P;;;;;;
D;074;3185138;6;20080922 01:05;V;;;;;;
Z;31;6;6;17;
