A;002;20081124 01:02;VALNET;
B;002;22048;1;20081124 01:02;;;11;MELBEE CCT;DUNGOG;2420;1085;M;20080916;20081028;303000;A;R;RESIDENCE;;AD;;0;AE321338;
C;002;22048;1;20081124 01:02;51/817159;
D;002;22048;1;20081124 01:02;P;;;;;;
D;002;22048;1;20081124 01:02;P;;;;;;
D;002;22048;1;20081124 01:02;V;;;;;;
B;002;3418731;2;20081124 01:02;;;;PATERSON RIVER RD;CARRABOLLA;2311;175.6;H;20080929;20081022;800000;;3;FARM;;;;0;AE306221;
C;002;3418731;2;20081124 01:02;52/4321;
D;002;3418731;2;20081124 01:02;P;;;;;;
D;002;3418731;2;20081124 01:02;V;;;;;;
B;002;3418477;3;20081124 01:02;;;;SKIMMINGS GAP RD;MAIN CREEK;2420;15.41;H;20080818;20081029;185000;;V;VACANT LAND;;;;0;AE314735;
C;002;3418477;3;20081124 01:02;39/753169;
D;002;3418477;3;20081124 01:02;P;;;;;;
D;002;3418477;3;20081124 01:02;P;;;;;;
D;002;3418477;3;20081124 01:02;P;;;;;;
D;002;3418477;3;20081124 01:02;P;;;;;;
D;002;3418477;3;20081124 01:02;V;;;;;;
Z;18;3;3;10;
