A;560;20080818 01:20;VALNET;
B;560;521163;1;20080818 01:20;;;17;WENKE ST;WALLA WALLA;2659;1018;M;20080619;20080801;156000;Z;R;RESIDENCE;;AQ;;0;AE141793;
C;560;521163;1;20080818 01:20;29/13623;
D;560;521163;1;20080818 01:20;P;;;;;;
D;560;521163;1;20080818 01:20;V;;;;;;
B;560;519445;2;20080818 01:20;;;6;SECOND AVE;HENTY;2658;1012;M;20080624;20080717;160500;Z;R;RESIDENCE;;AH;;0;AE133850;
C;560;519445;2;20080818 01:20;40/12560;
D;560;519445;2;20080818 01:20;P;;;;;;
D;560;519445;2;20080818 01:20;P;;;;;;
D;560;519445;2;20080818 01:20;V;;;;;;
D;560;519445;2;20080818 01:20;V;;;;;;
B;560;520348;3;20080818 01:20;;;2;MACTREBLEY PL;CULCAIRN;2660;955.5;M;20030912;20080805;78000;Z;3;;;CD;;0;AE141066;
C;560;520348;3;20080818 01:20;21/710586;
D;560;520348;3;20080818 01:20;P;;;;;;
D;560;520348;3;20080818 01:20;V;;;;;;
B;560;521058;4;20080818 01:20;;;11;QUEEN ST;WALLA WALLA;2659;1214;M;20080602;20080731;163000;Z;R;RESIDENCE;;AR;;0;AE133401;
C;560;521058;4;20080818 01:20;3/209159;
D;560;521058;4;20080818 01:20;P;;;;;;
D;560;521058;4;20080818 01:20;P;;;;;;
D;560;521058;4;20080818 01:20;V;;;;;;
D;560;521058;4;20080818 01:20;V;;;;;;
B;560;529675;5;20080818 01:20;;;;GEROGERY WEST RD;GEROGERY;2642;136.4;H;20080419;20080716;850000;R;R;RESIDENCE;;RR;;0;AE123599;
C;560;529675;5;20080818 01:20;2/587468 74, 241/753339 168/1084780;
D;560;529675;5;20080818 01:20;P;;;;;;
D;560;529675;5;20080818 01:20;P;;;;;;
D;560;529675;5;20080818 01:20;V;;;;;;
D;560;529675;5;20080818 01:20;V;;;;;;
B;560;531630;6;20080818 01:20;;;85;PIONEER DR;JINDERA;2642;16.58;H;20080531;20080721;610000;A;R;RESIDENCE;;BJ;;0;AE110365;
C;560;531630;6;20080818 01:20;7/240938;
D;560;531630;6;20080818 01:20;P;;;;;;
D;560;531630;6;20080818 01:20;P;;;;;;
D;560;531630;6;20080818 01:20;V;;;;;;
B;560;3387393;7;20080818 01:20;;3;107;MITCHELL ST;JINDERA;2642;;;20080123;20080709;240000;;V;VACANT LAND;3;;;0;AE132714;
C;560;3387393;7;20080818 01:20;3/SP80746;
D;560;3387393;7;20080818 01:20;P;;;;;;
D;560;3387393;7;20080818 01:20;V;;;;;;
D;560;3387393;7;20080818 01:20;V;;;;;;
B;560;3401998;8;20080818 01:20;;;;CULCAIRN ST;MORVEN;2660;5668;M;20071009;20080613;895;;V;VACANT LAND;;;;0;AE46898;
C;560;3401998;8;20080818 01:20;;
D;560;3401998;8;20080818 01:20;P;;;;;;
D;560;3401998;8;20080818 01:20;V;;;;;;
B;560;3377185;9;20080818 01:20;;;;THOMAS ST;GEROGERY;2642;2.023;H;20080528;20080714;135000;A;V;VACANT LAND;;BG;;0;AE133226;
C;560;3377185;9;20080818 01:20;12/1124987;
D;560;3377185;9;20080818 01:20;P;;;;;;
D;560;3377185;9;20080818 01:20;P;;;;;;
D;560;3377185;9;20080818 01:20;V;;;;;;
D;560;3377185;9;20080818 01:20;V;;;;;;
Z;48;9;9;28;
