A;247;20081110 01:16;VALNET;
B;247;2658643;1;20081110 01:16;;;40;GOULD ST;NARRABRI;2390;708.2;M;20080711;20081017;225000;A;R;RESIDENCE;;NM;;0;AE295706;
C;247;2658643;1;20081110 01:16;7/238633;
D;247;2658643;1;20081110 01:16;P;;;;;;
D;247;2658643;1;20081110 01:16;P;;;;;;
D;247;2658643;1;20081110 01:16;V;;;;;;
D;247;2658643;1;20081110 01:16;V;;;;;;
B;247;2657279;2;20081110 01:16;;;80;ROSE ST;WEE WAA;2388;607;M;20080829;20080930;160000;B;3;SHOP;;BW;;0;AE280910;
C;247;2657279;2;20081110 01:16;1/954812;
D;247;2657279;2;20081110 01:16;P;;;;;;
D;247;2657279;2;20081110 01:16;V;;;;;;
D;247;2657279;2;20081110 01:16;V;;;;;;
B;247;2655486;3;20081110 01:16;;;18698;KAMILAROI HWY;NARRABRI;2390;10;H;20080723;20081009;450000;R;R;RESIDENCE;;RR;;0;AE298050;
C;247;2655486;3;20081110 01:16;261/1011104;
D;247;2655486;3;20081110 01:16;P;;;;;;
D;247;2655486;3;20081110 01:16;P;;;;;;
D;247;2655486;3;20081110 01:16;V;;;;;;
D;247;2655486;3;20081110 01:16;V;;;;;;
B;247;3411196;4;20081110 01:16;;;40;KELVIN VICKERY AVE;NARRABRI;2390;1350;M;20080519;20081023;30000;;V;VACANT LAND;;;;0;AE298313;
C;247;3411196;4;20081110 01:16;1/1131004;
D;247;3411196;4;20081110 01:16;P;;;;;;
D;247;3411196;4;20081110 01:16;P;;;;;;
D;247;3411196;4;20081110 01:16;V;;;;;;
B;247;3416482;5;20081110 01:16;;;;PART "GRUIE";NARRABRI;2390;101.2;H;20081001;20081001;240000;;V;VACANT LAND;;;;0;AE285684;
C;247;3416482;5;20081110 01:16;1/1105981;
D;247;3416482;5;20081110 01:16;P;;;;;;
D;247;3416482;5;20081110 01:16;P;;;;;;
D;247;3416482;5;20081110 01:16;V;;;;;;
Z;29;5;5;17;
