A;250;20080901 01:20;VALNET;
B;250;2671810;1;20080901 01:20;;;;IRONBARK DR;MOLE RIVER;2372;24.37;H;20080804;20080808;72000;R;3;FARM/RURAL;;CM;;0;AE155495;
C;250;2671810;1;20080901 01:20;32/789006;
D;250;2671810;1;20080901 01:20;P;;;;;;
D;250;2671810;1;20080901 01:20;V;;;;;;
D;250;2671810;1;20080901 01:20;V;;;;;;
B;250;2668328;2;20080901 01:20;;;6;LOGAN ST;TENTERFIELD;2372;4047;M;20080711;20080808;230000;Z;R;RESIDENCE;;AC;;0;AE154917;
C;250;2668328;2;20080901 01:20;538/751540;
D;250;2668328;2;20080901 01:20;P;;;;;;
D;250;2668328;2;20080901 01:20;V;;;;;;
D;250;2668328;2;20080901 01:20;V;;;;;;
B;250;2671107;3;20080901 01:20;;;;LONG GULLY RD;DRAKE;2469;310;H;20080610;20080808;220000;R;V;VACANT LAND;;SR;;0;AE156317;
C;250;2671107;3;20080901 01:20;5/592196;
D;250;2671107;3;20080901 01:20;P;;;;;;
D;250;2671107;3;20080901 01:20;P;;;;;;
D;250;2671107;3;20080901 01:20;P;;;;;;
D;250;2671107;3;20080901 01:20;V;;;;;;
Z;18;3;3;10;
