A;010;20081117 01:04;VALNET;
B;010;263912;1;20081117 01:04;;;36;PACIFIC AVE;ANNA BAY;2316;607;M;20080827;20081014;300000;A;R;RESIDENCE;;GC;;0;AE305966;
C;010;263912;1;20081117 01:04;140/13134;
D;010;263912;1;20081117 01:04;P;;;;;;
D;010;263912;1;20081117 01:04;P;;;;;;
D;010;263912;1;20081117 01:04;V;;;;;;
D;010;263912;1;20081117 01:04;V;;;;;;
B;010;264843;2;20081117 01:04;;;19;CASSIAS AVE;MEDOWIE;2318;565.1;M;20080923;20081024;240000;A;R;RESIDENCE;;HM;;0;AE302569;
C;010;264843;2;20081117 01:04;129/245625;
D;010;264843;2;20081117 01:04;P;;;;;;
D;010;264843;2;20081117 01:04;V;;;;;;
B;010;270443;3;20081117 01:04;;;3;TANILBA RD;MALLABULA;2319;556.4;M;20080905;20081010;310000;A;R;RESIDENCE;;FM;;0;AE311511;
C;010;270443;3;20081117 01:04;92/17187;
D;010;270443;3;20081117 01:04;P;;;;;;
D;010;270443;3;20081117 01:04;P;;;;;;
D;010;270443;3;20081117 01:04;V;;;;;;
B;010;265640;4;20081117 01:04;;;53;GREY GUM ST;MEDOWIE;2318;602.2;M;20080828;20081015;233000;A;R;RESIDENCE;;HM;;0;AE303847;
C;010;265640;4;20081117 01:04;215/246947;
D;010;265640;4;20081117 01:04;P;;;;;;
D;010;265640;4;20081117 01:04;P;;;;;;
D;010;265640;4;20081117 01:04;V;;;;;;
D;010;265640;4;20081117 01:04;V;;;;;;
B;010;271066;5;20081117 01:04;;;5;BAYVIEW ST;NELSON BAY;2315;961.1;M;20081007;20081031;509700;A;R;RESIDENCE;;GY;;0;AE312857;
C;010;271066;5;20081117 01:04;9/22225;
D;010;271066;5;20081117 01:04;P;;;;;;
D;010;271066;5;20081117 01:04;V;;;;;;
D;010;271066;5;20081117 01:04;V;;;;;;
B;010;271166;6;20081117 01:04;;;75;BONITO ST;CORLETTE;2315;788.6;M;20080923;20081021;510000;A;R;RESIDENCE;;FC;;0;AE314615;
C;010;271166;6;20081117 01:04;1219/881732;
D;010;271166;6;20081117 01:04;P;;;;;;
