A;678;20080915 01:17;VALNET;
B;678;3345966;1;20080915 01:17;;;;PUDDLEDOCK RD;ARMIDALE;2350;40;H;20080718;20080822;460000;R;R;RESIDENCE;;EY;;0;AE188945;
C;678;3345966;1;20080915 01:17;5/1115605;
D;678;3345966;1;20080915 01:17;P;;;;;;
D;678;3345966;1;20080915 01:17;P;;;;;;
D;678;3345966;1;20080915 01:17;V;;;;;;
D;678;3345966;1;20080915 01:17;V;;;;;;
B;678;3379896;2;20080915 01:17;;;;BRADLEY CT;ARMIDALE;2350;1006;M;20070607;20080514;118000;A;V;VACANT LAND;;AA;;0;AE177250;
C;678;3379896;2;20080915 01:17;40/1121624;
D;678;3379896;2;20080915 01:17;P;;;;;;
D;678;3379896;2;20080915 01:17;V;;;;;;
B;678;1845350;3;20080915 01:17;KELVIN;;41;ELLIOTS RD;DANGARSLEIGH;2350;64.45;H;20070821;20070821;965000;R;V;VACANT LAND;;FH;;0;AD889038;
C;678;1845350;3;20080915 01:17;119, 120/5455 258/755840;
D;678;1845350;3;20080915 01:17;P;;;;;;
D;678;1845350;3;20080915 01:17;P;;;;;;
D;678;1845350;3;20080915 01:17;V;;;;;;
B;678;2752449;4;20080915 01:17;;;9;MERINDA PL;ARMIDALE;2350;2321;M;20080714;20080821;240000;A;R;RESIDENCE;;NH;;0;AE184381;
C;678;2752449;4;20080915 01:17;17/24531;
D;678;2752449;4;20080915 01:17;P;;;;;;
D;678;2752449;4;20080915 01:17;V;;;;;;
D;678;2752449;4;20080915 01:17;V;;;;;;
B;678;2750342;5;20080915 01:17;;;6;GLEN INNES RD;ARMIDALE;2350;885.2;M;20080729;20080822;225000;A;R;RESIDENCE;;NH;;0;AE190953;
C;678;2750342;5;20080915 01:17;4, 5/15433;
D;678;2750342;5;20080915 01:17;P;;;;;;
D;678;2750342;5;20080915 01:17;V;;;;;;
D;678;2750342;5;20080915 01:17;V;;;;;;
B;678;2748570;6;20080915 01:17;;;85;CHESTNUT AVE;ARMIDALE;2350;6.445;H;20080726;20080829;360000;P;R;RESIDENCE;;PE;;0;AE193644;
C;678;2748570;6;20080915 01:17;867/129769;
D;678;2748570;6;20080915 01:17;P;;;;;;
D;678;2748570;6;20080915 01:17;P;;;;;;
D;678;2748570;6;20080915 01:17;V;;;;;;
D;678;2748570;6;20080915 01:17;V;;;;;;
B;678;3038623;7;20080915 01:17;;;43;NORRIS DR;ARMIDALE;2350;800;M;20080715;20080819;360000;A;R;RESIDENCE;;AA;;0;AE189802;
C;678;3038623;7;20080915 01:17;54/1060771;
D;678;3038623;7;20080915 01:17;P;;;;;;
D;678;3038623;7;20080915 01:17;V;;;;;;
D;678;3038623;7;20080915 01:17;V;;;;;;
Z;38;7;7;22;
