A;240;20081201 01:18;VALNET;
B;240;2637078;1;20081201 01:18;;;153;ELLIS RD;GILGANDRA;2827;39.67;H;20080902;20081107;353000;R;R;RESIDENCE;;FA;;0;AE329491;
C;240;2637078;1;20081201 01:18;52/850105;
D;240;2637078;1;20081201 01:18;P;;;;;;
D;240;2637078;1;20081201 01:18;P;;;;;;
D;240;2637078;1;20081201 01:18;V;;;;;;
D;240;2637078;1;20081201 01:18;V;;;;;;
B;240;2639143;2;20081201 01:18;;;;NEWTON ST;TOORAWEENAH;2831;1315.1;M;20081002;20081023;71000;Z;R;RESIDENCE;;AT;;0;AE316317;
C;240;2639143;2;20081201 01:18;8, 9/1/7129;
D;240;2639143;2;20081201 01:18;P;;;;;;
D;240;2639143;2;20081201 01:18;V;;;;;;
B;240;2639163;3;20081201 01:18;;;441;GRANDCHESTER RD;MENDOORAN;2842;1625.3;H;20080604;20081031;961000;R;3;FARM;;JG;;0;AE336878;
C;240;2639163;3;20081201 01:18;11/114414 2, 44, 63, 64/753404 1, 2/822421;
D;240;2639163;3;20081201 01:18;P;;;;;;
D;240;2639163;3;20081201 01:18;P;;;;;;
D;240;2639163;3;20081201 01:18;V;;;;;;
Z;17;3;3;9;
