A;250;20080804 01:18;VALNET;
B;250;2851110;1;20080804 01:18;HAWTHORNE BRAE;;98;KILLARNEY RD;LEGUME;2476;163.6;H;20080404;20080422;1600000;R;3;LAND;;PM;;0;AE94385;
C;250;2851110;1;20080804 01:18;B/365456 1/610167 172, 173/751039;
D;250;2851110;1;20080804 01:18;P;;;;;;
D;250;2851110;1;20080804 01:18;P;;;;;;
D;250;2851110;1;20080804 01:18;P;;;;;;
D;250;2851110;1;20080804 01:18;P;;;;;;
D;250;2851110;1;20080804 01:18;V;;;;;;
B;250;3077164;2;20080804 01:18;;;;TORRINGTON RD;DEEPWATER;2371;455.65;H;20080320;20080515;1450000;R;3;FARM;;SR;;0;AE96320;
C;250;3077164;2;20080804 01:18;4, 5, 7, 8, 9/1/2438 6, 7/2/2438 3/3/2438 3/4/2438 1/1062657;
D;250;3077164;2;20080804 01:18;P;;;;;;
D;250;3077164;2;20080804 01:18;V;;;;;;
D;250;3077164;2;20080804 01:18;V;;;;;;
B;250;3158097;3;20080804 01:18;;;;TOOLOOM ST;LEGUME;2476;2023;M;20080404;20080717;15000;R;V;VACANT LAND;;GS;;0;AE102390;
C;250;3158097;3;20080804 01:18;8/1/758607;
D;250;3158097;3;20080804 01:18;P;;;;;;
D;250;3158097;3;20080804 01:18;V;;;;;;
D;250;3158097;3;20080804 01:18;V;;;;;;
B;250;3158099;4;20080804 01:18;;;;CULLENDORE ST;LEGUME;2476;2023;M;20080404;20080717;15000;R;V;VACANT LAND;;GS;;0;AE102506;
C;250;3158099;4;20080804 01:18;9/1/758607;
D;250;3158099;4;20080804 01:18;P;;;;;;
D;250;3158099;4;20080804 01:18;V;;;;;;
D;250;3158099;4;20080804 01:18;V;;;;;;
B;250;3371956;5;20080804 01:18;;;;WYLIE CREEK RD;MARYLAND;2372;119.14;H;20071211;20080116;450000;R;3;FARM;;LS;;0;AD724477;
C;250;3371956;5;20080804 01:18;1/544947 22/751072;
D;250;3371956;5;20080804 01:18;P;;;;;;
D;250;3371956;5;20080804 01:18;P;;;;;;
D;250;3371956;5;20080804 01:18;V;;;;;;
B;250;3395041;6;20080804 01:18;;;;MARTINS RD;WOODENBONG;2476;372.3;H;20080509;20080612;2000000;R;3;FARM;;NR;;0;AE91427;
C;250;3395041;6;20080804 01:18;45, 46/751057;
D;250;3395041;6;20080804 01:18;P;;;;;;
D;250;3395041;6;20080804 01:18;P;;;;;;
D;250;3395041;6;20080804 01:18;V;;;;;;
B;250;3399613;7;20080804 01:18;;;;ROUSE ST;TENTERFIELD;2372;7726;M;20070215;20080424;20000;;3;INDUSTRIAL - PT 2;;;;0;AE48468;
C;250;3399613;7;20080804 01:18;2/1121783;
D;250;3399613;7;20080804 01:18;P;;;;;;
D;250;3399613;7;20080804 01:18;P;;;;;;
D;250;3399613;7;20080804 01:18;V;;;;;;
D;250;3399613;7;20080804 01:18;V;;;;;;
B;250;2669100;8;20080804 01:18;;;105;MARTIN ST;TENTERFIELD;2372;905.5;M;20080616;20080630;135000;Z;R;RESIDENCE;;AC;;0;AE96475;
C;250;2669100;8;20080804 01:18;1/623981;
D;250;2669100;8;20080804 01:18;P;;;;;;
D;250;2669100;8;20080804 01:18;P;;;;;;
D;250;2669100;8;20080804 01:18;V;;;;;;
D;250;2669100;8;20080804 01:18;V;;;;;;
B;250;2669305;9;20080804 01:18;;;135;NAAS ST;TENTERFIELD;2372;765.1;M;20080606;20080704;130000;Z;R;RESIDENCE;;AC;;0;AE106645;
C;250;2669305;9;20080804 01:18;6/235792;
D;250;2669305;9;20080804 01:18;P;;;;;;
D;250;2669305;9;20080804 01:18;V;;;;;;
B;250;2669940;10;20080804 01:18;;;88;KILLARNEY RD;LEGUME;2476;28.4;H;20080404;20080422;1000000;R;R;RESIDENCE;;JS;;0;AE94386;
C;250;2669940;10;20080804 01:18;2/610167;
D;250;2669940;10;20080804 01:18;P;;;;;;
D;250;2669940;10;20080804 01:18;P;;;;;;
D;250;2669940;10;20080804 01:18;P;;;;;;
D;250;2669940;10;20080804 01:18;P;;;;;;
D;250;2669940;10;20080804 01:18;V;;;;;;
D;250;2669940;10;20080804 01:18;V;;;;;;
B;250;2668697;11;20080804 01:18;;;62;HIGH ST;TENTERFIELD;2372;2023;M;20080602;20080714;76000;Z;R;RESIDENCE;;AC;;0;AE97202;
C;250;2668697;11;20080804 01:18;1/784249;
D;250;2668697;11;20080804 01:18;P;;;;;;
D;250;2668697;11;20080804 01:18;V;;;;;;
B;250;3198119;12;20080804 01:18;;;116;ROUSE ST;TENTERFIELD;2372;2128;M;20080618;20080716;405000;Z;R;RESIDENCE;;AC;;0;AE106783;
C;250;3198119;12;20080804 01:18;12/1087108;
D;250;3198119;12;20080804 01:18;P;;;;;;
D;250;3198119;12;20080804 01:18;P;;;;;;
D;250;3198119;12;20080804 01:18;V;;;;;;
B;250;3291767;13;20080804 01:18;;;;KILLARNEY RD;LEGUME;2476;134.7;H;20080404;20080422;1600000;R;3;LAND;;LS;;0;AE94385;
C;250;3291767;13;20080804 01:18;A/365456 1/558255;
D;250;3291767;13;20080804 01:18;P;;;;;;
D;250;3291767;13;20080804 01:18;P;;;;;;
D;250;3291767;13;20080804 01:18;P;;;;;;
D;250;3291767;13;20080804 01:18;P;;;;;;
D;250;3291767;13;20080804 01:18;V;;;;;;
Z;74;13;13;46;
