A;253;20080818 01:19;VALNET;
B;253;3118987;1;20080818 01:19;;;;BALACLAVA ST;BURREN JUNCTION;2386;8094;M;20080506;20080620;25000;Z;R;RESIDENCE;;ZB;;0;AE56400;
C;253;3118987;1;20080818 01:19;1, 2, 3, 4/6/758199;
D;253;3118987;1;20080818 01:19;P;;;;;;
D;253;3118987;1;20080818 01:19;V;;;;;;
B;253;3121595;2;20080818 01:19;;;;CORUNNA ST;BURREN JUNCTION;2386;28.06;H;20080506;20080620;30000;R;3;FARM;;PG;;0;AE56395;
C;253;3121595;2;20080818 01:19;11/1060604;
D;253;3121595;2;20080818 01:19;P;;;;;;
D;253;3121595;2;20080818 01:19;V;;;;;;
D;253;3121595;2;20080818 01:19;V;;;;;;
B;253;3402054;3;20080818 01:19;;;PART;"POLLY BREWAN" & "FLORIANA";WALGETT;2832;5630.66;H;20080604;20080630;3160000;;3;FARM/RURAL;;;;0;AE87305;
C;253;3402054;3;20080818 01:19;3, 4, 5, 27, 28, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 4;
C;253;3402054;3;20080818 01:19;4, 45/754193 7, 8/754196 1, 3/754202 25, 26, 32/754221;
D;253;3402054;3;20080818 01:19;P;;;;;;
D;253;3402054;3;20080818 01:19;V;;;;;;
B;253;3402060;4;20080818 01:19;;;LOT1;DP 1125587;ROWENA;2387;40.69;H;20080219;20080617;14897;;3;CLOSED ROAD;;;;0;AE58076;
C;253;3402060;4;20080818 01:19;;
D;253;3402060;4;20080818 01:19;P;;;;;;
D;253;3402060;4;20080818 01:19;V;;;;;;
B;253;2679933;5;20080818 01:19;;;116;PANDORA ST;LIGHTNING RIDGE;2834;1096;M;20080225;20080528;26000;Z;V;VACANT LAND;;AG;;0;AE89768;
C;253;2679933;5;20080818 01:19;2/846336;
D;253;2679933;5;20080818 01:19;P;;;;;;
D;253;2679933;5;20080818 01:19;V;;;;;;
D;253;2679933;5;20080818 01:19;V;;;;;;
B;253;2682788;6;20080818 01:19;;;14567;BILL O'BRIEN WAY AT HAWKS NEST;LIGHTNING RIDGE;2834;3327;M;20070601;20070629;13000;R;R;RESIDENCE;;SG;;0;AE97140;
C;253;2682788;6;20080818 01:19;68/1073508 Western Land Lease 14567;
D;253;2682788;6;20080818 01:19;P;;;;;;
D;253;2682788;6;20080818 01:19;V;;;;;;
B;253;2677949;7;20080818 01:19;;;85;ARTHUR ST;WALGETT;2832;746.1;M;20080512;20080609;17000;Z;R;RESIDENCE;;AC;;0;AE134341;
C;253;2677949;7;20080818 01:19;8/30/759036;
D;253;2677949;7;20080818 01:19;P;;;;;;
D;253;2677949;7;20080818 01:19;P;;;;;;
D;253;2677949;7;20080818 01:19;V;;;;;;
B;253;2680625;8;20080818 01:19;;;;PH MUNGERARRA;WALGETT;2832;4235;H;20080305;20080331;6851282;R;3;FARM;;PG;;0;AE44935;
C;253;2680625;8;20080818 01:19;42, 43/42227 1, 3, 4/582783 45/720376 24, 25, 26, 27, 30, 36, 41/75225;
C;253;2680625;8;20080818 01:19;5 Permissive Occupancy 82/3;
D;253;2680625;8;20080818 01:19;P;;;;;;
D;253;2680625;8;20080818 01:19;V;;;;;;
B;253;2680626;9;20080818 01:19;;;;PH MUNGERARRA;WALGETT;2832;378;H;20080305;20080331;6851282;R;3;FARM;;PG;;0;AE44935;
C;253;2680626;9;20080818 01:19;2/582783 44/720376;
D;253;2680626;9;20080818 01:19;P;;;;;;
D;253;2680626;9;20080818 01:19;V;;;;;;
B;253;2680649;10;20080818 01:19;;;;PH MYALL;WALGETT;2832;115.1;H;20080305;20080331;6851282;R;3;FARM;;PG;;0;AE44935;
C;253;2680649;10;20080818 01:19;1/804597;
D;253;2680649;10;20080818 01:19;P;;;;;;
D;253;2680649;10;20080818 01:19;V;;;;;;
B;253;2678438;11;20080818 01:19;;;40;PEEL ST;WALGETT;2832;1012;M;20080513;20080610;56000;Z;R;RESIDENCE;;AC;;0;AE134323;
C;253;2678438;11;20080818 01:19;A/323205;
D;253;2678438;11;20080818 01:19;P;;;;;;
D;253;2678438;11;20080818 01:19;P;;;;;;
D;253;2678438;11;20080818 01:19;V;;;;;;
B;253;2678558;12;20080818 01:19;;;52;WARRENA ST;WALGETT;2832;1100;M;20080606;20080717;300000;Z;R;RESIDENCE;;AC;;0;AE128546;
C;253;2678558;12;20080818 01:19;3/202967;
D;253;2678558;12;20080818 01:19;P;;;;;;
D;253;2678558;12;20080818 01:19;V;;;;;;
D;253;2678558;12;20080818 01:19;V;;;;;;
B;253;2678974;13;20080818 01:19;;;;CHURCH ST;COLLARENEBRI;2833;4047;M;20080616;20080728;70000;Z;R;RESIDENCE;;ZA;;0;AE126905;
C;253;2678974;13;20080818 01:19;3, 4/14/758262;
D;253;2678974;13;20080818 01:19;P;;;;;;
D;253;2678974;13;20080818 01:19;V;;;;;;
B;253;2679137;14;20080818 01:19;;;27;WILSON ST;COLLARENEBRI;2833;1037;M;20080625;20080723;40000;Z;R;RESIDENCE;;ZA;;0;AE129501;
C;253;2679137;14;20080818 01:19;101/545964;
D;253;2679137;14;20080818 01:19;P;;;;;;
D;253;2679137;14;20080818 01:19;V;;;;;;
B;253;2681910;15;20080818 01:19;;;;BILL O'BRIEN WAY;LIGHTNING RIDGE;2834;2532;M;20080530;20080729;40000;R;3;CAMP;;SG;;0;AE133654;
C;253;2681910;15;20080818 01:19;82/1073508 Western Land Lease 14535;
D;253;2681910;15;20080818 01:19;P;;;;;;
D;253;2681910;15;20080818 01:19;V;;;;;;
Z;69;15;17;35;
