A;656;20080901 01:22;VALNET;
B;656;2790209;1;20080901 01:22;;;12;ORION CL;PORT MACQUARIE;2444;971.9;M;20080707;20080818;655000;A;R;RESIDENCE;;AB;;0;AE164425;
C;656;2790209;1;20080901 01:22;13/1021051;
D;656;2790209;1;20080901 01:22;P;;;;;;
D;656;2790209;1;20080901 01:22;P;;;;;;
D;656;2790209;1;20080901 01:22;V;;;;;;
D;656;2790209;1;20080901 01:22;V;;;;;;
B;656;2737579;2;20080901 01:22;;7;36;PACIFIC DR;PORT MACQUARIE;2444;;;20080627;20080801;302000;;R;RESIDENCE;7;;;0;AE161474;
C;656;2737579;2;20080901 01:22;7/SP67355;
D;656;2737579;2;20080901 01:22;P;;;;;;
D;656;2737579;2;20080901 01:22;P;;;;;;
D;656;2737579;2;20080901 01:22;V;;;;;;
D;656;2737579;2;20080901 01:22;V;;;;;;
B;656;3123584;3;20080901 01:22;;;36;COMMERCE ST;WAUCHOPE;2446;1250;M;20080716;20080813;610500;I;3;COMMERCIAL;;FG;;0;AE166313;
C;656;3123584;3;20080901 01:22;203/1073113;
D;656;3123584;3;20080901 01:22;P;;;;;;
D;656;3123584;3;20080901 01:22;V;;;;;;
B;656;3117900;4;20080901 01:22;;1;12;WILLIAM ST;PORT MACQUARIE;2444;;;20080711;20080808;870000;;R;RESIDENCE;1;;;0;AE163112;
C;656;3117900;4;20080901 01:22;1/SP72688;
D;656;3117900;4;20080901 01:22;P;;;;;;
D;656;3117900;4;20080901 01:22;P;;;;;;
D;656;3117900;4;20080901 01:22;V;;;;;;
B;656;3170257;5;20080901 01:22;;;10;NORTHWIND CRES;BONNY HILLS;2445;644.1;M;20080707;20080813;532000;A;R;RESIDENCE;;CP;;0;AE161669;
C;656;3170257;5;20080901 01:22;72/1078055;
D;656;3170257;5;20080901 01:22;P;;;;;;
D;656;3170257;5;20080901 01:22;P;;;;;;
D;656;3170257;5;20080901 01:22;V;;;;;;
D;656;3170257;5;20080901 01:22;V;;;;;;
B;656;3337372;6;20080901 01:22;THE REEF;1;615;OCEAN DR;NORTH HAVEN;2443;;;20080610;20080704;555000;;R;RESIDENCE;1;;XA;0;AE84367;
C;656;3337372;6;20080901 01:22;1/SP79352;
D;656;3337372;6;20080901 01:22;P;;;;;;
D;656;3337372;6;20080901 01:22;P;;;;;;
D;656;3337372;6;20080901 01:22;V;;;;;;
B;656;3390843;7;20080901 01:22;;;3;BEACH BREAK CT;BONNY HILLS;2445;1333;M;20071220;20080704;650000;A;V;VACANT LAND;;BZ;AV;0;AE86132;
C;656;3390843;7;20080901 01:22;12/1127358;
D;656;3390843;7;20080901 01:22;P;;;;;;
D;656;3390843;7;20080901 01:22;P;;;;;;
D;656;3390843;7;20080901 01:22;V;;;;;;
B;656;3390863;8;20080901 01:22;;;117;RIVERBREEZE DR;CROSSLANDS;2446;389.8;M;20080521;20080626;261000;A;R;RESIDENCE;;GE;AC;0;AE84835;
C;656;3390863;8;20080901 01:22;1/1127522;
D;656;3390863;8;20080901 01:22;P;;;;;;
D;656;3390863;8;20080901 01:22;V;;;;;;
D;656;3390863;8;20080901 01:22;V;;;;;;
D;656;3390863;8;20080901 01:22;V;;;;;;
D;656;3390863;8;20080901 01:22;V;;;;;;
B;656;3399746;9;20080901 01:22;;;13;HOMEDALE RD;KEW;2439;765.6;M;20080729;20080820;145000;;V;VACANT LAND;;;;0;AE164316;
C;656;3399746;9;20080901 01:22;1/1129087;
D;656;3399746;9;20080901 01:22;P;;;;;;
D;656;3399746;9;20080901 01:22;V;;;;;;
B;656;3373777;10;20080901 01:22;;;26;PEAD ST;WAUCHOPE;2446;639.6;M;20080714;20080811;100000;A;V;VACANT LAND;;GB;;0;AE165522;
C;656;3373777;10;20080901 01:22;64/1124120;
D;656;3373777;10;20080901 01:22;P;;;;;;
D;656;3373777;10;20080901 01:22;V;;;;;;
B;656;3397904;11;20080901 01:22;;;6;HILLTOP CRES;PORT MACQUARIE;2444;803;M;20080524;20080707;560000;A;R;RESIDENCE;;AW;AC;0;AE88029;
C;656;3397904;11;20080901 01:22;3/22432;
D;656;3397904;11;20080901 01:22;P;;;;;;
D;656;3397904;11;20080901 01:22;V;;;;;;
B;656;3396449;12;20080901 01:22;;1;129;MATTHEW FLINDERS DR;PORT MACQUARIE;2444;334.4;M;20080522;20080814;775000;;R;RESIDENCE;;;;0;AE162625;
C;656;3396449;12;20080901 01:22;1/1128617;
D;656;3396449;12;20080901 01:22;P;;;;;;
D;656;3396449;12;20080901 01:22;P;;;;;;
D;656;3396449;12;20080901 01:22;V;;;;;;
B;656;2722584;13;20080901 01:22;;;10;BOB STANTON CL;WAUCHOPE;2446;892;M;20080721;20080812;300000;A;R;RESIDENCE;;GB;;0;AE153370;
C;656;2722584;13;20080901 01:22;5/816352;
D;656;2722584;13;20080901 01:22;P;;;;;;
D;656;2722584;13;20080901 01:22;V;;;;;;
B;656;2733259;14;20080901 01:22;;;68;JONAS ABSALOM DR;PORT MACQUARIE;2444;682;M;20080804;20080813;320000;A;R;RESIDENCE;;AB;;0;AE161674;
C;656;2733259;14;20080901 01:22;164/1002476;
D;656;2733259;14;20080901 01:22;P;;;;;;
D;656;2733259;14;20080901 01:22;V;;;;;;
B;656;2730932;15;20080901 01:22;;;42;GRANITE ST;PORT MACQUARIE;2444;591.9;M;20080714;20080814;355000;A;R;RESIDENCE;;AL;;0;AE159826;
C;656;2730932;15;20080901 01:22;3/24723;
D;656;2730932;15;20080901 01:22;P;;;;;;
D;656;2730932;15;20080901 01:22;P;;;;;;
D;656;2730932;15;20080901 01:22;V;;;;;;
D;656;2730932;15;20080901 01:22;V;;;;;;
B;656;2717746;16;20080901 01:22;;;483;BURRAWAN FOREST DR;LAKE INNES;2446;43.49;H;20080709;20080815;610000;R;V;VACANT LAND;;MS;;0;AE158536;
C;656;2717746;16;20080901 01:22;12/716538;
D;656;2717746;16;20080901 01:22;P;;;;;;
D;656;2717746;16;20080901 01:22;P;;;;;;
D;656;2717746;16;20080901 01:22;V;;;;;;
B;656;2733758;17;20080901 01:22;;11;140;KENNEDY DR;PORT MACQUARIE;2444;;;20080626;20080731;196000;;R;RESIDENCE;11;;;0;AE163369;
C;656;2733758;17;20080901 01:22;11/SP23056;
D;656;2733758;17;20080901 01:22;P;;;;;;
D;656;2733758;17;20080901 01:22;V;;;;;;
B;656;2736427;18;20080901 01:22;;;37;NAVIGATORS WAY;PORT MACQUARIE;2444;789.7;M;20080617;20080730;470000;A;R;RESIDENCE;;AL;;0;AE137701;
C;656;2736427;18;20080901 01:22;25/1013962;
D;656;2736427;18;20080901 01:22;P;;;;;;
D;656;2736427;18;20080901 01:22;P;;;;;;
D;656;2736427;18;20080901 01:22;V;;;;;;
D;656;2736427;18;20080901 01:22;V;;;;;;
B;656;2725945;19;20080901 01:22;;;30;ASHDOWN DR;PORT MACQUARIE;2444;689.2;M;20080618;20080805;371000;A;R;RESIDENCE;;AB;;0;AE167347;
C;656;2725945;19;20080901 01:22;68/789477;
D;656;2725945;19;20080901 01:22;P;;;;;;
D;656;2725945;19;20080901 01:22;P;;;;;;
D;656;2725945;19;20080901 01:22;V;;;;;;
D;656;2725945;19;20080901 01:22;V;;;;;;
B;656;2728640;20;20080901 01:22;;;56;COMMODORE CRES;PORT MACQUARIE;2444;887.9;M;20080702;20080813;1250000;A;R;RESIDENCE;;AY;;0;AE159812;
C;656;2728640;20;20080901 01:22;8/833585;
D;656;2728640;20;20080901 01:22;P;;;;;;
D;656;2728640;20;20080901 01:22;V;;;;;;
D;656;2728640;20;20080901 01:22;V;;;;;;
B;656;2736638;21;20080901 01:22;;9;6;NORFOLK AVE;PORT MACQUARIE;2444;;;20080611;20080725;200000;;R;RESIDENCE;9;;;0;AE157544;
C;656;2736638;21;20080901 01:22;9/SP17193;
D;656;2736638;21;20080901 01:22;P;;;;;;
D;656;2736638;21;20080901 01:22;P;;;;;;
D;656;2736638;21;20080901 01:22;V;;;;;;
B;656;2726016;22;20080901 01:22;;;4;BALLINA CRES;PORT MACQUARIE;2444;651.6;M;20080618;20080708;430000;A;R;RESIDENCE;;AW;AC;0;AE85138;
C;656;2726016;22;20080901 01:22;26/259237;
D;656;2726016;22;20080901 01:22;P;;;;;;
D;656;2726016;22;20080901 01:22;P;;;;;;
D;656;2726016;22;20080901 01:22;V;;;;;;
D;656;2726016;22;20080901 01:22;V;;;;;;
B;656;2728788;23;20080901 01:22;;1;27;CORREA CRES;PORT MACQUARIE;2444;;;20080723;20080815;230000;;3;VILLA;1;;;0;AE164407;
C;656;2728788;23;20080901 01:22;1/SP52245;
D;656;2728788;23;20080901 01:22;P;;;;;;
D;656;2728788;23;20080901 01:22;P;;;;;;
D;656;2728788;23;20080901 01:22;V;;;;;;
D;656;2728788;23;20080901 01:22;V;;;;;;
B;656;2723602;24;20080901 01:22;;;214;HIGH ST;WAUCHOPE;2446;2513;M;20080626;20080731;660000;I;3;COMMERCIAL;;FG;;0;AE164284;
C;656;2723602;24;20080901 01:22;6/700722;
D;656;2723602;24;20080901 01:22;P;;;;;;
D;656;2723602;24;20080901 01:22;V;;;;;;
B;656;2739649;25;20080901 01:22;;;18;SLADE CRES;PORT MACQUARIE;2444;829.9;M;20080701;20080808;307500;A;R;RESIDENCE;;AS;;0;AE156352;
C;656;2739649;25;20080901 01:22;21/706231;
D;656;2739649;25;20080901 01:22;P;;;;;;
D;656;2739649;25;20080901 01:22;P;;;;;;
D;656;2739649;25;20080901 01:22;V;;;;;;
B;656;2718337;26;20080901 01:22;;2;4;ST ALBANS WAY;WEST HAVEN;2443;;;20080623;20080711;254000;;R;RESIDENCE;2;;XA;0;AE87599;
C;656;2718337;26;20080901 01:22;2/SP57592;
D;656;2718337;26;20080901 01:22;P;;;;;;
D;656;2718337;26;20080901 01:22;V;;;;;;
B;656;2718496;27;20080901 01:22;;;41;KOONWARRA ST;WEST HAVEN;2443;669.5;M;20080708;20080812;320000;A;R;RESIDENCE;;DC;;0;AE157983;
C;656;2718496;27;20080901 01:22;72/794339;
D;656;2718496;27;20080901 01:22;P;;;;;;
D;656;2718496;27;20080901 01:22;P;;;;;;
D;656;2718496;27;20080901 01:22;V;;;;;;
D;656;2718496;27;20080901 01:22;V;;;;;;
