A;301;20080901 01:21;VALNET;
B;301;2652189;1;20080901 01:21;;;852;BIG JACKS CREEK RD;WILLOW TREE;2339;387.4;H;20071109;20080707;1515000;R;R;RESIDENCE;;MF;RG;0;AE88014;
C;301;2652189;1;20080901 01:21;53/751016;
D;301;2652189;1;20080901 01:21;P;;;;;;
D;301;2652189;1;20080901 01:21;P;;;;;;
D;301;2652189;1;20080901 01:21;V;;;;;;
B;301;2653188;2;20080901 01:21;;;7;WARRA ST;ARDGLEN;2338;2023;M;20080623;20080805;105000;R;R;RESIDENCE;;VA;;0;AE153326;
C;301;2653188;2;20080901 01:21;2/7/758027;
D;301;2653188;2;20080901 01:21;P;;;;;;
D;301;2653188;2;20080901 01:21;V;;;;;;
B;301;1872981;3;20080901 01:21;;;102;HENRY ST;WERRIS CREEK;2341;505.9;M;20080620;20080801;125000;Z;R;RESIDENCE;;ZG;;0;AE159783;
C;301;1872981;3;20080901 01:21;D/385458;
D;301;1872981;3;20080901 01:21;P;;;;;;
D;301;1872981;3;20080901 01:21;V;;;;;;
B;301;3019683;4;20080901 01:21;;;56;GEORGE ST;QUIRINDI;2343;5640;M;20060508;20060609;162500;Z;V;VACANT LAND;;ZB;;0;AE140653;
C;301;3019683;4;20080901 01:21;1, 2/209910 B/340253 PT 5/18/758863;
D;301;3019683;4;20080901 01:21;P;;;;;;
D;301;3019683;4;20080901 01:21;V;;;;;;
D;301;3019683;4;20080901 01:21;V;;;;;;
Z;20;4;4;10;
