A;235;20081006 01:17;VALNET;
B;235;2624878;1;20081006 01:17;;;17;HOOD ST;WILCANNIA;2836;4046;M;20080817;20080916;5000;Z;R;RESIDENCE;;WZ;;0;AE217991;
C;235;2624878;1;20081006 01:17;A/419309 3, 4/910707;
D;235;2624878;1;20081006 01:17;P;;;;;;
D;235;2624878;1;20081006 01:17;V;;;;;;
D;235;2624878;1;20081006 01:17;V;;;;;;
D;235;2624878;1;20081006 01:17;V;;;;;;
B;235;2624878;2;20081006 01:17;;;17;HOOD ST;WILCANNIA;2836;4046;M;20080817;20080916;5000;Z;R;RESIDENCE;;WZ;;0;AE217997;
C;235;2624878;2;20081006 01:17;A/419309 3, 4/910707;
D;235;2624878;2;20081006 01:17;P;;;;;;
D;235;2624878;2;20081006 01:17;V;;;;;;
D;235;2624878;2;20081006 01:17;V;;;;;;
D;235;2624878;2;20081006 01:17;V;;;;;;
B;235;2624878;3;20081006 01:17;;;17;HOOD ST;WILCANNIA;2836;4046;M;20080817;20080916;5000;Z;R;RESIDENCE;;WZ;;0;AE218000;
C;235;2624878;3;20081006 01:17;A/419309 3, 4/910707;
D;235;2624878;3;20081006 01:17;P;;;;;;
D;235;2624878;3;20081006 01:17;V;;;;;;
D;235;2624878;3;20081006 01:17;V;;;;;;
D;235;2624878;3;20081006 01:17;V;;;;;;
B;235;2625016;4;20081006 01:17;;;3;REID ST;WILCANNIA;2836;3389;M;20070315;20080620;8000;Z;R;RESIDENCE;;WZ;;0;AE226289;
C;235;2625016;4;20081006 01:17;1/349577;
D;235;2625016;4;20081006 01:17;P;;;;;;
D;235;2625016;4;20081006 01:17;V;;;;;;
D;235;2625016;4;20081006 01:17;V;;;;;;
Z;25;4;4;15;
