A;052;20081117 01:05;VALNET;
B;052;508957;1;20081117 01:05;;;7;GORDON ST;CARRATHOOL;2711;2023;M;20080923;20080923;2500;Z;V;VACANT LAND;;HF;;0;AE298078;
C;052;508957;1;20081117 01:05;9/9/758231;
D;052;508957;1;20081117 01:05;P;;;;;;
D;052;508957;1;20081117 01:05;V;;;;;;
D;052;508957;1;20081117 01:05;V;;;;;;
D;052;508957;1;20081117 01:05;V;;;;;;
B;052;509089;2;20081117 01:05;;;4;URABBA ST;RANKINS SPRINGS;2669;1303;M;20080816;20080915;100;Z;R;RESIDENCE;;HE;;0;AE283724;
C;052;509089;2;20081117 01:05;17/17/758868;
D;052;509089;2;20081117 01:05;P;;;;;;
D;052;509089;2;20081117 01:05;V;;;;;;
B;052;509090;3;20081117 01:05;;;2;URABBA ST;RANKINS SPRINGS;2669;1303;M;20080816;20080915;100;Z;V;VACANT LAND;;HE;;0;AE283711;
C;052;509090;3;20081117 01:05;18/17/758868;
D;052;509090;3;20081117 01:05;P;;;;;;
D;052;509090;3;20081117 01:05;V;;;;;;
Z;16;3;3;8;
