A;164;20081110 01:13;VALNET;
B;164;1799987;1;20081110 01:13;;;376;SCOTTS HEAD RD;WAY WAY;2447;380.5;M;20080305;20081016;8000;R;3;SHED;;SS;;0;AE289464;
C;164;1799987;1;20081110 01:13;472/836463;
D;164;1799987;1;20081110 01:13;P;;;;;;
D;164;1799987;1;20081110 01:13;P;;;;;;
D;164;1799987;1;20081110 01:13;V;;;;;;
B;164;1795795;2;20081110 01:13;;;15;ALEXANDRA DR;NAMBUCCA HEADS;2448;926;M;20080915;20081027;375000;A;R;RESIDENCE;;AA;;0;AE300033;
C;164;1795795;2;20081110 01:13;1/867138;
D;164;1795795;2;20081110 01:13;P;;;;;;
D;164;1795795;2;20081110 01:13;V;;;;;;
B;164;1798984;3;20081110 01:13;;;179;KESBYS RD;EUNGAI RAIL;2441;11.73;H;20080919;20081017;315000;R;R;RESIDENCE;;SB;;0;AE295026;
C;164;1798984;3;20081110 01:13;5/245767;
D;164;1798984;3;20081110 01:13;P;;;;;;
D;164;1798984;3;20081110 01:13;P;;;;;;
D;164;1798984;3;20081110 01:13;V;;;;;;
B;164;1799537;4;20081110 01:13;;;12;STEELE ST;VALLA BEACH;2448;588;M;20080920;20081024;156000;A;R;RESIDENCE;;AL;;0;AE299905;
C;164;1799537;4;20081110 01:13;18/3/244537;
D;164;1799537;4;20081110 01:13;P;;;;;;
D;164;1799537;4;20081110 01:13;P;;;;;;
D;164;1799537;4;20081110 01:13;V;;;;;;
D;164;1799537;4;20081110 01:13;V;;;;;;
D;164;1799537;4;20081110 01:13;V;;;;;;
D;164;1799537;4;20081110 01:13;V;;;;;;
D;164;1799537;4;20081110 01:13;V;;;;;;
D;164;1799537;4;20081110 01:13;V;;;;;;
B;164;1797136;5;20081110 01:13;;;6;MARSHALL WAY;NAMBUCCA HEADS;2448;818.4;M;20080910;20081022;250000;A;R;RESIDENCE;;AA;;0;AE296256;
C;164;1797136;5;20081110 01:13;3/791609;
D;164;1797136;5;20081110 01:13;P;;;;;;
D;164;1797136;5;20081110 01:13;V;;;;;;
B;164;3175179;6;20081110 01:13;;;57;VALLA BEACH RD;VALLA BEACH;2448;562.8;M;20081003;20081024;120000;A;V;VACANT LAND;;AL;;0;AE295911;
C;164;3175179;6;20081110 01:13;3/24147;
D;164;3175179;6;20081110 01:13;P;;;;;;
D;164;3175179;6;20081110 01:13;V;;;;;;
Z;34;6;6;20;
