A;708;20080714 01:22;VALNET;
B;708;1916199;1;20080714 01:23;;19;270 A;BRIDGE RD;FOREST LODGE;2037;;;20080522;20080703;210000;;R;RESIDENCE;19;;;0;AE69042;
C;708;1916199;1;20080714 01:23;19/SP11890;
D;708;1916199;1;20080714 01:23;P;;;;;;
D;708;1916199;1;20080714 01:23;P;;;;;;
D;708;1916199;1;20080714 01:23;V;;;;;;
B;708;1926235;2;20080714 01:23;;18;51;HEREFORD ST;GLEBE;2037;;;20080426;20080523;182500;;R;RESIDENCE;18;;;0;AE58398;
C;708;1926235;2;20080714 01:23;18/SP56640;
D;708;1926235;2;20080714 01:23;P;;;;;;
D;708;1926235;2;20080714 01:23;P;;;;;;
D;708;1926235;2;20080714 01:23;V;;;;;;
D;708;1926235;2;20080714 01:23;V;;;;;;
B;708;1921474;3;20080714 01:23;;;58;DERWENT ST;GLEBE;2037;311.7;M;20080505;20080616;895000;A;R;RESIDENCE;;EJ;;0;AE68850;
C;708;1921474;3;20080714 01:23;64/246728;
D;708;1921474;3;20080714 01:23;P;;;;;;
D;708;1921474;3;20080714 01:23;V;;;;;;
D;708;1921474;3;20080714 01:23;V;;;;;;
B;708;1940162;4;20080714 01:23;;;107;WIGRAM RD;GLEBE;2037;151.8;M;20080526;20080627;600000;A;R;RESIDENCE;;EB;;0;AE72284;
C;708;1940162;4;20080714 01:23;3/440269;
D;708;1940162;4;20080714 01:23;P;;;;;;
D;708;1940162;4;20080714 01:23;P;;;;;;
D;708;1940162;4;20080714 01:23;V;;;;;;
B;708;1917735;5;20080714 01:23;;;1 A;CATHERINE ST;GLEBE;2037;217.8;M;20080513;20080610;920000;A;R;RESIDENCE;;EJ;;0;AE65846;
C;708;1917735;5;20080714 01:23;81/246731;
D;708;1917735;5;20080714 01:23;P;;;;;;
D;708;1917735;5;20080714 01:23;P;;;;;;
D;708;1917735;5;20080714 01:23;V;;;;;;
B;708;1935832;6;20080714 01:23;;;21;ST JOHNS RD;GLEBE;2037;85.22;M;20080626;20080626;550000;A;R;RESIDENCE;;EJ;;0;AE51356;
C;708;1935832;6;20080714 01:23;B/437022;
D;708;1935832;6;20080714 01:23;P;;;;;;
D;708;1935832;6;20080714 01:23;V;;;;;;
D;708;1935832;6;20080714 01:23;V;;;;;;
D;708;1935832;6;20080714 01:23;V;;;;;;
B;708;2021000;7;20080714 01:23;BRIDGEPORT;1309;38;BRIDGE ST;SYDNEY;2000;;;20080509;20080606;360000;;R;RESIDENCE;98;;;0;AE25002;
C;708;2021000;7;20080714 01:23;98/SP57860;
D;708;2021000;7;20080714 01:23;P;;;;;;
D;708;2021000;7;20080714 01:23;V;;;;;;
D;708;2021000;7;20080714 01:23;V;;;;;;
B;708;2021170;8;20080714 01:23;;604;4;BRIDGE ST;SYDNEY;2000;;;20080530;20080627;320000;;R;RESIDENCE;31;;;0;AE71784;
C;708;2021170;8;20080714 01:23;31/SP22784;
D;708;2021170;8;20080714 01:23;P;;;;;;
D;708;2021170;8;20080714 01:23;V;;;;;;
B;708;2020659;9;20080714 01:23;;10;8;ADA PL;ULTIMO;2007;;;20080520;20080701;313000;;R;RESIDENCE;10;;;0;AE73147;
C;708;2020659;9;20080714 01:23;10/SP51414;
D;708;2020659;9;20080714 01:23;P;;;;;;
D;708;2020659;9;20080714 01:23;V;;;;;;
B;708;2142034;10;20080714 01:23;;;44;RENNY ST;PADDINGTON;2021;149.3;M;20080423;20080702;1390000;A;3;RESIDENTIAL;;BE;;0;AE75851;
C;708;2142034;10;20080714 01:23;1/794979;
D;708;2142034;10;20080714 01:23;P;;;;;;
D;708;2142034;10;20080714 01:23;P;;;;;;
D;708;2142034;10;20080714 01:23;V;;;;;;
D;708;2142034;10;20080714 01:23;V;;;;;;
B;708;2127036;11;20080714 01:23;;;80;GORDON ST;PADDINGTON;2021;139.1;M;20080514;20080703;1920000;A;R;RESIDENCE;;BE;;0;AE71676;
C;708;2127036;11;20080714 01:23;B/439325;
D;708;2127036;11;20080714 01:23;P;;;;;;
D;708;2127036;11;20080714 01:23;V;;;;;;
D;708;2127036;11;20080714 01:23;V;;;;;;
B;708;2129472;12;20080714 01:23;;6;7;KELLETT ST;POTTS POINT;2011;;;20080314;20080430;270000;;R;RESIDENCE;6;;;0;AE69753;
C;708;2129472;12;20080714 01:23;6/SP37848;
D;708;2129472;12;20080714 01:23;P;;;;;;
D;708;2129472;12;20080714 01:23;V;;;;;;
B;708;2134296;13;20080714 01:23;;;45;MALCOLM ST;ERSKINEVILLE;2043;120.1;M;20080528;20080627;856000;A;R;RESIDENCE;;BQ;;0;AE62382;
C;708;2134296;13;20080714 01:23;3/217793;
D;708;2134296;13;20080714 01:23;P;;;;;;
D;708;2134296;13;20080714 01:23;P;;;;;;
D;708;2134296;13;20080714 01:23;V;;;;;;
D;708;2134296;13;20080714 01:23;V;;;;;;
B;708;2144687;14;20080714 01:23;;7;37;ROSLYN ST;RUSHCUTTERS BAY;2011;;;20080325;20080429;155000;;R;RESIDENCE;7;;;0;AE52306;
C;708;2144687;14;20080714 01:23;7/SP16934;
D;708;2144687;14;20080714 01:23;P;;;;;;
D;708;2144687;14;20080714 01:23;V;;;;;;
D;708;2144687;14;20080714 01:23;V;;;;;;
D;708;2144687;14;20080714 01:23;V;;;;;;
B;708;2144700;15;20080714 01:23;ST LUKES FLATS;5;39;ROSLYN ST;RUSHCUTTERS BAY;2011;;;20080416;20080625;178000;;R;RESIDENCE;5;;;0;AE74196;
C;708;2144700;15;20080714 01:23;5/SP11338;
D;708;2144700;15;20080714 01:23;P;;;;;;
D;708;2144700;15;20080714 01:23;P;;;;;;
D;708;2144700;15;20080714 01:23;V;;;;;;
B;708;2147169;16;20080714 01:23;;38;1;TEWKESBURY AVE;DARLINGHURST;2010;;;20071221;20080201;600000;;R;RESIDENCE;38;;;0;AE63035;
C;708;2147169;16;20080714 01:23;38/SP21252;
D;708;2147169;16;20080714 01:23;P;;;;;;
D;708;2147169;16;20080714 01:23;V;;;;;;
D;708;2147169;16;20080714 01:23;V;;;;;;
