A;199;20080707 01:15;VALNET;
B;199;1882692;1;20080707 01:15;;;31;URALLA ST;URALLA;2358;1353;M;20080417;20080509;295000;A;R;RESIDENCE;;LB;AC;0;AD966508;
C;199;1882692;1;20080707 01:15;3/523859;
D;199;1882692;1;20080707 01:15;P;;;;;;
D;199;1882692;1;20080707 01:15;P;;;;;;
D;199;1882692;1;20080707 01:15;V;;;;;;
D;199;1882692;1;20080707 01:15;V;;;;;;
B;199;1881230;2;20080707 01:15;;;394;GILLS RD;SALISBURY PLAINS;2358;358.1;H;20080515;20080619;630000;R;3;VACANT;;AX;RG;0;AE37698;
C;199;1881230;2;20080707 01:15;153, 154, 155, 167, 168, 169, 170, 172, 173/755832;
D;199;1881230;2;20080707 01:15;P;;;;;;
D;199;1881230;2;20080707 01:15;P;;;;;;
D;199;1881230;2;20080707 01:15;V;;;;;;
Z;13;2;2;7;
