A;188;20080825 01:13;VALNET;
B;188;3059842;1;20080825 01:13;JAQELLI PARK;;1935;KINGS PLAINS RD;SAPPHIRE;2360;100.2;H;20080604;20080704;455000;R;3;FARM;;RH;;0;AE138353;
C;188;3059842;1;20080825 01:13;225/750121 1/876922 (Licence is over Lot 225) - Licence 351189;
D;188;3059842;1;20080825 01:13;P;;;;;;
D;188;3059842;1;20080825 01:13;P;;;;;;
D;188;3059842;1;20080825 01:13;V;;;;;;
D;188;3059842;1;20080825 01:13;V;;;;;;
B;188;3392319;2;20080825 01:13;THE PINES;;3760;BUNDARRA RD;GILGAI;2360;2.006;H;20080630;20080725;320000;R;R;RESIDENCE;;RG;;0;AE123791;
C;188;3392319;2;20080825 01:13;4/1127648;
D;188;3392319;2;20080825 01:13;P;;;;;;
D;188;3392319;2;20080825 01:13;P;;;;;;
D;188;3392319;2;20080825 01:13;V;;;;;;
D;188;3392319;2;20080825 01:13;V;;;;;;
B;188;3392320;3;20080825 01:13;;;;BUNDARRA RD;GILGAI;2360;7.453;H;20080711;20080808;150000;R;V;VACANT LAND;;RM;;0;AE151141;
C;188;3392320;3;20080825 01:13;5/1127648;
D;188;3392320;3;20080825 01:13;P;;;;;;
D;188;3392320;3;20080825 01:13;P;;;;;;
D;188;3392320;3;20080825 01:13;V;;;;;;
D;188;3392320;3;20080825 01:13;V;;;;;;
B;188;1855677;4;20080825 01:13;;;1745;YETMAN RD;OAKWOOD;2360;4048;M;20080718;20080729;70000;A;3;DISUSED SHOP;;VF;;0;AE154389;
C;188;1855677;4;20080825 01:13;1, 2/974221 4/974226;
D;188;1855677;4;20080825 01:13;P;;;;;;
D;188;1855677;4;20080825 01:13;P;;;;;;
D;188;1855677;4;20080825 01:13;V;;;;;;
B;188;1858231;5;20080825 01:13;;;43;GEORGE ST;INVERELL;2360;1012;M;20080806;20080806;277000;A;R;RESIDENCE;;TF;;0;AE147981;
C;188;1858231;5;20080825 01:13;B/333653;
D;188;1858231;5;20080825 01:13;P;;;;;;
D;188;1858231;5;20080825 01:13;V;;;;;;
D;188;1858231;5;20080825 01:13;V;;;;;;
B;188;1861192;6;20080825 01:13;;;;WYNNE ST;INVERELL;2360;1036;M;20060526;20060804;7800;A;V;VACANT LAND;;TC;;0;AE147960;
C;188;1861192;6;20080825 01:13;101/818997;
D;188;1861192;6;20080825 01:13;P;;;;;;
D;188;1861192;6;20080825 01:13;P;;;;;;
D;188;1861192;6;20080825 01:13;V;;;;;;
D;188;1861192;6;20080825 01:13;V;;;;;;
B;188;1856018;7;20080825 01:13;;;17;CHURCH ST;GILGAI;2360;2023;M;20080709;20080806;178000;A;R;RESIDENCE;;VG;;0;AE143392;
C;188;1856018;7;20080825 01:13;1/119472 1/971048;
D;188;1856018;7;20080825 01:13;P;;;;;;
D;188;1856018;7;20080825 01:13;P;;;;;;
D;188;1856018;7;20080825 01:13;V;;;;;;
B;188;1858660;8;20080825 01:13;;;68;GREAVES ST;INVERELL;2360;619.7;M;20080618;20080708;172000;A;R;RESIDENCE;;TA;;0;AE118932;
C;188;1858660;8;20080825 01:13;6/5022;
D;188;1858660;8;20080825 01:13;P;;;;;;
D;188;1858660;8;20080825 01:13;V;;;;;;
B;188;1856673;9;20080825 01:13;;;455;OLD BUNDARRA RD;INVERELL;2360;9;H;20080703;20080725;376000;R;R;RESIDENCE;;RS;;0;AE154662;
C;188;1856673;9;20080825 01:13;1/775435;
D;188;1856673;9;20080825 01:13;P;;;;;;
D;188;1856673;9;20080825 01:13;P;;;;;;
D;188;1856673;9;20080825 01:13;V;;;;;;
B;188;1861932;10;20080825 01:13;;;67;WARIALDA ST;YETMAN;2410;2023;M;20060526;20060804;2500;A;V;VACANT LAND;;VY;;0;AE147927;
C;188;1861932;10;20080825 01:13;8/3/759142;
D;188;1861932;10;20080825 01:13;P;;;;;;
D;188;1861932;10;20080825 01:13;P;;;;;;
D;188;1861932;10;20080825 01:13;V;;;;;;
B;188;1859424;11;20080825 01:13;;;35;MCIVOR ST;INVERELL;2360;4050;M;20080616;20080707;200000;R;R;RESIDENCE;;RS;;0;AE151317;
C;188;1859424;11;20080825 01:13;21, 22/5864;
D;188;1859424;11;20080825 01:13;P;;;;;;
D;188;1859424;11;20080825 01:13;P;;;;;;
D;188;1859424;11;20080825 01:13;V;;;;;;
B;188;1857415;12;20080825 01:13;;;;OLD BUNDARRA RD;INVERELL;2360;711.8;M;20060526;20060804;9650;A;V;VACANT LAND;;TC;;0;AE147946;
C;188;1857415;12;20080825 01:13;3/258575;
D;188;1857415;12;20080825 01:13;P;;;;;;
D;188;1857415;12;20080825 01:13;P;;;;;;
D;188;1857415;12;20080825 01:13;V;;;;;;
B;188;3020730;13;20080825 01:13;;;26;COOLIBAH DR;INVERELL;2360;2935;M;20070710;20070824;55000;A;V;VACANT LAND;;TD;;0;AD667604;
C;188;3020730;13;20080825 01:13;11/1055201;
D;188;3020730;13;20080825 01:13;P;;;;;;
D;188;3020730;13;20080825 01:13;P;;;;;;
D;188;3020730;13;20080825 01:13;V;;;;;;
Z;70;13;13;42;
