A;081;20080714 01:07;VALNET;
B;081;2774658;1;20080714 01:07;;;89;CRAIGMORE DR;KELLYVILLE;2155;442.5;M;20080506;20080617;535500;A;R;RESIDENCE;;AX;;0;AE68361;
C;081;2774658;1;20080714 01:07;1605/1011610;
D;081;2774658;1;20080714 01:07;P;;;;;;
D;081;2774658;1;20080714 01:07;P;;;;;;
D;081;2774658;1;20080714 01:07;V;;;;;;
B;081;2775307;2;20080714 01:07;;;16;LIGHTWOOD WAY;BEAUMONT HILLS;2155;455;M;20080523;20080627;510000;A;R;RESIDENCE;;AY;;0;AE70486;
C;081;2775307;2;20080714 01:07;4315/1022709;
D;081;2775307;2;20080714 01:07;P;;;;;;
D;081;2775307;2;20080714 01:07;P;;;;;;
D;081;2775307;2;20080714 01:07;V;;;;;;
D;081;2775307;2;20080714 01:07;V;;;;;;
B;081;2857132;3;20080714 01:07;;17;22;PEARCE ST;BAULKHAM HILLS;2153;;;20080513;20080624;490000;;R;RESIDENCE;17;;;0;AE58918;
C;081;2857132;3;20080714 01:07;17/SP65036;
D;081;2857132;3;20080714 01:07;P;;;;;;
D;081;2857132;3;20080714 01:07;V;;;;;;
D;081;2857132;3;20080714 01:07;V;;;;;;
B;081;2775676;4;20080714 01:07;;;26;WONGAJONG CL;CASTLE HILL;2154;794.4;M;20080410;20080630;1550000;A;R;RESIDENCE;;AG;;0;AE63595;
C;081;2775676;4;20080714 01:07;20/1021927;
D;081;2775676;4;20080714 01:07;P;;;;;;
D;081;2775676;4;20080714 01:07;V;;;;;;
D;081;2775676;4;20080714 01:07;V;;;;;;
B;081;2834454;5;20080714 01:07;;;;GUARDIAN AVE;BEAUMONT HILLS;2155;8567;M;20080630;20080630;442500;A;V;VACANT LAND;;BA;;0;AE65431;
C;081;2834454;5;20080714 01:07;48/1028773;
D;081;2834454;5;20080714 01:07;P;;;;;;
D;081;2834454;5;20080714 01:07;V;;;;;;
B;081;2841425;6;20080714 01:07;;34;11;BROOKHOLLOW AVE;BAULKHAM HILLS;2153;;;20080623;20080630;380000;;3;OFFICE;34;;;0;AE72030;
C;081;2841425;6;20080714 01:07;34/SP65212;
D;081;2841425;6;20080714 01:07;P;;;;;;
D;081;2841425;6;20080714 01:07;V;;;;;;
D;081;2841425;6;20080714 01:07;V;;;;;;
B;081;613352;7;20080714 01:07;;9;4;RUSSELL ST;NORTHMEAD;2152;199;M;20060516;20080627;375000;;R;RESIDENCE;9;;;0;AE70345;
C;081;613352;7;20080714 01:07;9/SP65238;
D;081;613352;7;20080714 01:07;P;;;;;;
D;081;613352;7;20080714 01:07;P;;;;;;
D;081;613352;7;20080714 01:07;V;;;;;;
D;081;613352;7;20080714 01:07;V;;;;;;
B;081;621019;8;20080714 01:07;;3;37;WINDSOR RD;KELLYVILLE;2155;;;20080423;20080619;415000;;R;RESIDENCE;3;;;0;AE74745;
C;081;621019;8;20080714 01:07;3/SP65528;
D;081;621019;8;20080714 01:07;P;;;;;;
D;081;621019;8;20080714 01:07;V;;;;;;
B;081;2888912;9;20080714 01:07;;;8;WILSON AVE;KELLYVILLE;2155;631.4;M;20080513;20080701;385000;A;V;VACANT LAND;;AY;;0;AE72566;
C;081;2888912;9;20080714 01:07;312/1031425;
D;081;2888912;9;20080714 01:07;P;;;;;;
D;081;2888912;9;20080714 01:07;P;;;;;;
D;081;2888912;9;20080714 01:07;V;;;;;;
D;081;2888912;9;20080714 01:07;V;;;;;;
B;081;3055928;10;20080714 01:07;;44;8;MERCER ST;CASTLE HILL;2154;;;20080520;20080701;414000;;R;RESIDENCE;44;;;0;AE72944;
C;081;3055928;10;20080714 01:07;44/SP71944;
D;081;3055928;10;20080714 01:07;P;;;;;;
D;081;3055928;10;20080714 01:07;V;;;;;;
B;081;3054208;11;20080714 01:07;;24;13;THALLON ST;CARLINGFORD;2118;;;20080513;20080702;480000;;R;RESIDENCE;24;;;0;AE69717;
C;081;3054208;11;20080714 01:07;24/SP71875;
D;081;3054208;11;20080714 01:07;P;;;;;;
D;081;3054208;11;20080714 01:07;V;;;;;;
D;081;3054208;11;20080714 01:07;V;;;;;;
B;081;3150195;12;20080714 01:07;;;19;CHEPSTOW DR;CASTLE HILL;2154;586.4;M;20080513;20080624;445000;A;V;VACANT LAND;;AX;;0;AE72727;
C;081;3150195;12;20080714 01:07;201/1078036;
D;081;3150195;12;20080714 01:07;P;;;;;;
D;081;3150195;12;20080714 01:07;V;;;;;;
D;081;3150195;12;20080714 01:07;V;;;;;;
B;081;3137354;13;20080714 01:07;;35;15;HUME AVE;CASTLE HILL;2154;;;20080526;20080611;425000;;R;RESIDENCE;35;;;0;AE54921;
C;081;3137354;13;20080714 01:07;35/SP73819;
D;081;3137354;13;20080714 01:07;P;;;;;;
D;081;3137354;13;20080714 01:07;P;;;;;;
D;081;3137354;13;20080714 01:07;V;;;;;;
B;081;3141468;14;20080714 01:07;;6;8;THE COTTELL WAY;BAULKHAM HILLS;2153;;;20080515;20080626;440000;;R;RESIDENCE;5;;;0;AE60324;
C;081;3141468;14;20080714 01:07;5/SP74096;
D;081;3141468;14;20080714 01:07;P;;;;;;
D;081;3141468;14;20080714 01:07;P;;;;;;
D;081;3141468;14;20080714 01:07;V;;;;;;
B;081;3164603;15;20080714 01:07;LEVEL 1;;31;WRIGHTS RD;KELLYVILLE;2155;;;20080611;20080626;385000;;R;RESIDENCE;7;;;0;AE57132;
C;081;3164603;15;20080714 01:07;7/SP74091;
D;081;3164603;15;20080714 01:07;P;;;;;;
D;081;3164603;15;20080714 01:07;V;;;;;;
B;081;3158289;16;20080714 01:07;;;15;SALIBA CL;KELLYVILLE;2155;239;M;20080517;20080701;403000;A;R;RESIDENCE;;AX;;0;AE68986;
C;081;3158289;16;20080714 01:07;21/285905;
D;081;3158289;16;20080714 01:07;P;;;;;;
D;081;3158289;16;20080714 01:07;V;;;;;;
B;081;3165677;17;20080714 01:07;NORWEST CENTRAL;611;12;CENTURY CCT;BAULKHAM HILLS;2153;;;20080520;20080522;580000;;3;COMMERCIAL;62;;;0;AE66417;
C;081;3165677;17;20080714 01:07;62/SP74517;
D;081;3165677;17;20080714 01:07;P;;;;;;
D;081;3165677;17;20080714 01:07;V;;;;;;
B;081;3162102;18;20080714 01:07;;11;86;WRIGHTS RD;KELLYVILLE;2155;224.8;M;20080610;20080630;445000;A;R;RESIDENCE;;AX;;0;AE65632;
C;081;3162102;18;20080714 01:07;22/270425;
