A;118;20080825 01:10;VALNET;
B;118;3390170;1;20080825 01:10;;;1 B;PIGGOTT PL;BLAYNEY;2799;366;M;20080708;20080806;219000;;R;RESIDENCE;2;;;0;AE152461;
C;118;3390170;1;20080825 01:10;2/SP80757;
D;118;3390170;1;20080825 01:10;P;;;;;;
D;118;3390170;1;20080825 01:10;V;;;;;;
B;118;1251445;2;20080825 01:10;;;18;QUEEN ST;BLAYNEY;2799;917.6;M;20080715;20080808;134000;A;R;RESIDENCE;;AR;;0;AE147019;
C;118;1251445;2;20080825 01:10;292/258557;
D;118;1251445;2;20080825 01:10;P;;;;;;
D;118;1251445;2;20080825 01:10;V;;;;;;
B;118;1251814;3;20080825 01:10;;;431;KINGS PLAINS RD;KINGS PLAINS;2799;12.18;H;20080627;20080728;247000;R;3;FARM;;RC;;0;AE141743;
C;118;1251814;3;20080825 01:10;1/634572;
D;118;1251814;3;20080825 01:10;P;;;;;;
D;118;1251814;3;20080825 01:10;V;;;;;;
B;118;2970489;4;20080825 01:10;;;50;VICTORIA ST;MILLTHORPE;2798;1191;M;20080709;20080808;275000;Z;R;RESIDENCE;;VM;;0;AE144271;
C;118;2970489;4;20080825 01:10;410/1049856;
D;118;2970489;4;20080825 01:10;P;;;;;;
D;118;2970489;4;20080825 01:10;P;;;;;;
D;118;2970489;4;20080825 01:10;V;;;;;;
Z;19;4;4;9;
