A;097;20080721 01:09;VALNET;
B;097;2777796;1;20080721 01:09;;;142;BLAIRS RD;LONG BEACH;2536;753;M;20080529;20080626;210000;A;V;VACANT LAND;;XK;;0;AE76994;
C;097;2777796;1;20080721 01:09;142/1021712;
D;097;2777796;1;20080721 01:09;P;;;;;;
D;097;2777796;1;20080721 01:09;P;;;;;;
D;097;2777796;1;20080721 01:09;V;;;;;;
B;097;2867928;2;20080721 01:09;;;80;SANDY PL;LONG BEACH;2536;300.1;M;20080616;20080630;615000;A;R;RESIDENCE;;TX;;0;AE87171;
C;097;2867928;2;20080721 01:09;4/1035083;
D;097;2867928;2;20080721 01:09;P;;;;;;
D;097;2867928;2;20080721 01:09;V;;;;;;
D;097;2867928;2;20080721 01:09;V;;;;;;
B;097;1017782;3;20080721 01:09;;72;11;PAYNE ST;NAROOMA;2546;;;20080529;20080619;250000;;R;RESIDENCE;103;;XA;0;AE74038;
C;097;1017782;3;20080721 01:09;103/SP71560;
D;097;1017782;3;20080721 01:09;P;;;;;;
D;097;1017782;3;20080721 01:09;V;;;;;;
D;097;1017782;3;20080721 01:09;V;;;;;;
B;097;3168673;4;20080721 01:09;;;24;BROOMFIELD CRES;LONG BEACH;2536;500.2;M;20080418;20080702;390000;A;R;RESIDENCE;;XK;AC;0;AE75001;
C;097;3168673;4;20080721 01:09;9/1080393;
D;097;3168673;4;20080721 01:09;P;;;;;;
D;097;3168673;4;20080721 01:09;P;;;;;;
D;097;3168673;4;20080721 01:09;V;;;;;;
D;097;3168673;4;20080721 01:09;V;;;;;;
B;097;3168674;5;20080721 01:09;;;26;BROOMFIELD CRES;LONG BEACH;2536;552.1;M;20080428;20080703;90000;A;V;VACANT LAND;;XK;;0;AE79899;
C;097;3168674;5;20080721 01:09;10/1080393;
D;097;3168674;5;20080721 01:09;P;;;;;;
D;097;3168674;5;20080721 01:09;P;;;;;;
D;097;3168674;5;20080721 01:09;V;;;;;;
B;097;3321304;6;20080721 01:09;;;18;LITCHFIELD CRES;LONG BEACH;2536;961.6;M;20080404;20080702;129000;A;V;VACANT LAND;;XK;;0;AE83312;
C;097;3321304;6;20080721 01:09;189/1112601;
D;097;3321304;6;20080721 01:09;P;;;;;;
D;097;3321304;6;20080721 01:09;V;;;;;;
B;097;3369039;7;20080721 01:09;;;;MARGARET DR;BIMBIMBIE;2536;2.056;H;20060412;20080314;169000;R;V;VACANT LAND;;LU;;0;AD837708;
C;097;3369039;7;20080721 01:09;7/1122929;
D;097;3369039;7;20080721 01:09;P;;;;;;
D;097;3369039;7;20080721 01:09;P;;;;;;
D;097;3369039;7;20080721 01:09;V;;;;;;
D;097;3369039;7;20080721 01:09;V;;;;;;
D;097;3369039;7;20080721 01:09;V;;;;;;
D;097;3369039;7;20080721 01:09;V;;;;;;
D;097;3369039;7;20080721 01:09;V;;;;;;
B;097;3396612;8;20080721 01:09;;;86;EGANS RD;RUNNYFORD;2536;1.001;H;20080501;20080515;55000;;V;VACANT LAND;;;;0;AE61464;
C;097;3396612;8;20080721 01:09;2/1116324;
D;097;3396612;8;20080721 01:09;P;;;;;;
D;097;3396612;8;20080721 01:09;P;;;;;;
D;097;3396612;8;20080721 01:09;V;;;;;;
D;097;3396612;8;20080721 01:09;V;;;;;;
B;097;3377193;9;20080721 01:09;;8;20;SYLVAN ST;MALUA BAY;2536;;;20080505;20080509;435000;;R;RESIDENCE;8;;XA;0;AD981590;
C;097;3377193;9;20080721 01:09;8/SP79749;
D;097;3377193;9;20080721 01:09;P;;;;;;
D;097;3377193;9;20080721 01:09;V;;;;;;
B;097;3377193;10;20080721 01:09;;10;20;SYLVAN ST;MALUA BAY;2536;;;20061221;20080709;440000;;R;RESIDENCE;10;;;0;AE83051;
C;097;3377193;10;20080721 01:09;10/SP79749;
D;097;3377193;10;20080721 01:09;P;;;;;;
D;097;3377193;10;20080721 01:09;V;;;;;;
