A;088;20080714 01:08;VALNET;
B;088;2891724;1;20080714 01:08;;609;26;NAPIER ST;NORTH SYDNEY;2060;;;20080703;20080703;385000;;R;RESIDENCE;153;;;0;AE73284;
C;088;2891724;1;20080714 01:08;153/SP66867;
D;088;2891724;1;20080714 01:08;P;;;;;;
D;088;2891724;1;20080714 01:08;P;;;;;;
D;088;2891724;1;20080714 01:08;V;;;;;;
D;088;2891724;1;20080714 01:08;V;;;;;;
B;088;2891724;2;20080714 01:08;;609;26;NAPIER ST;NORTH SYDNEY;2060;;;20080703;20080703;385000;;R;RESIDENCE;43;;;0;AE73284;
C;088;2891724;2;20080714 01:08;43/SP66867;
D;088;2891724;2;20080714 01:08;P;;;;;;
D;088;2891724;2;20080714 01:08;P;;;;;;
D;088;2891724;2;20080714 01:08;V;;;;;;
D;088;2891724;2;20080714 01:08;V;;;;;;
B;088;3078473;3;20080714 01:08;;703;11;CHANDOS ST;ST LEONARDS;2065;;;20080522;20080703;442000;;R;RESIDENCE;47;;;0;AE75822;
C;088;3078473;3;20080714 01:08;47/SP72241;
D;088;3078473;3;20080714 01:08;P;;;;;;
D;088;3078473;3;20080714 01:08;V;;;;;;
B;088;3099464;4;20080714 01:08;MILSONS LANDING;401;6 A;GLEN ST;MILSONS POINT;2061;;;20080131;20080630;766300;;3;COMMERCIAL ST;7;;;0;AE62094;
C;088;3099464;4;20080714 01:08;7/SP72642;
D;088;3099464;4;20080714 01:08;P;;;;;;
D;088;3099464;4;20080714 01:08;P;;;;;;
D;088;3099464;4;20080714 01:08;V;;;;;;
B;088;3099464;5;20080714 01:08;MILSONS LANDING;69;6 A;GLEN ST;MILSONS POINT;2061;;;20080131;20080630;766300;;3;COMMERCIAL ST;69;;;0;AE62094;
C;088;3099464;5;20080714 01:08;69/SP72642;
D;088;3099464;5;20080714 01:08;P;;;;;;
D;088;3099464;5;20080714 01:08;P;;;;;;
D;088;3099464;5;20080714 01:08;V;;;;;;
B;088;3129020;6;20080714 01:08;;435;38;ALBANY ST;ST LEONARDS;2065;;;20080603;20080630;395000;;R;RESIDENCE;35;;;0;AE72122;
C;088;3129020;6;20080714 01:08;35/SP73656;
D;088;3129020;6;20080714 01:08;P;;;;;;
D;088;3129020;6;20080714 01:08;V;;;;;;
D;088;3129020;6;20080714 01:08;V;;;;;;
B;088;789105;7;20080714 01:08;;;155;MILLER ST;NORTH SYDNEY;2060;;;20080610;20080627;220000;;3;OFFICE;39;;;0;AE53493;
C;088;789105;7;20080714 01:08;39/SP79612;
D;088;789105;7;20080714 01:08;P;;;;;;
D;088;789105;7;20080714 01:08;V;;;;;;
B;088;3391580;8;20080714 01:08;;5;81;GERARD LANE;CREMORNE;2090;;;20080123;20080619;1080000;;R;RESIDENCE;5;;;0;AE59698;
C;088;3391580;8;20080714 01:08;5/SP80787;
D;088;3391580;8;20080714 01:08;P;;;;;;
D;088;3391580;8;20080714 01:08;P;;;;;;
D;088;3391580;8;20080714 01:08;V;;;;;;
B;088;3391580;9;20080714 01:08;ALURA;8;81;GERARD LANE;CREMORNE;2090;;;20071016;20080623;1030000;;R;RESIDENCE;8;;;0;AE57717;
C;088;3391580;9;20080714 01:08;8/SP80787;
D;088;3391580;9;20080714 01:08;P;;;;;;
D;088;3391580;9;20080714 01:08;P;;;;;;
D;088;3391580;9;20080714 01:08;V;;;;;;
B;088;3391580;10;20080714 01:08;;14;81;GERARD LANE;CREMORNE;2090;;;20070329;20080625;895000;;R;RESIDENCE;14;;;0;AE58647;
C;088;3391580;10;20080714 01:08;14/SP80787;
D;088;3391580;10;20080714 01:08;P;;;;;;
D;088;3391580;10;20080714 01:08;P;;;;;;
D;088;3391580;10;20080714 01:08;V;;;;;;
B;088;3391580;11;20080714 01:08;ALURA;22;81;GERARD LANE;CREMORNE;2090;;;20071011;20080626;935000;;R;RESIDENCE;22;;;0;AE56714;
C;088;3391580;11;20080714 01:08;22/SP80787;
D;088;3391580;11;20080714 01:08;P;;;;;;
