A;054;20081020 01:07;VALNET;
B;054;513890;1;20081020 01:07;;;;MCPHAILS LANE;WALLEROOBIE;2665;424.1;H;20080819;20080919;445400;R;V;VACANT LAND;;ME;;0;AE259143;
C;054;513890;1;20081020 01:07;4/16651 1/664338;
D;054;513890;1;20081020 01:07;P;;;;;;
D;054;513890;1;20081020 01:07;V;;;;;;
D;054;513890;1;20081020 01:07;V;;;;;;
B;054;2858887;2;20081020 01:07;;;14;LOGAN ST;COOLAMON;2701;2873;M;20080821;20080922;210000;Z;R;RESIDENCE;;VD;;0;AE253296;
C;054;2858887;2;20081020 01:07;43/1033929;
D;054;2858887;2;20081020 01:07;P;;;;;;
D;054;2858887;2;20081020 01:07;P;;;;;;
D;054;2858887;2;20081020 01:07;V;;;;;;
D;054;2858887;2;20081020 01:07;V;;;;;;
B;054;3119377;3;20081020 01:07;;;38;BOOTH ST;COOLAMON;2701;1508;M;20080821;20080919;46000;Z;V;VACANT LAND;;VD;;0;AE251789;
C;054;3119377;3;20081020 01:07;8/1072578;
D;054;3119377;3;20081020 01:07;P;;;;;;
D;054;3119377;3;20081020 01:07;V;;;;;;
B;054;2965730;4;20081020 01:07;;;;DEVLIN ST;COOLAMON;2701;2.023;H;20080918;20081001;415000;R;R;RESIDENCE;;HB;;0;AE261010;
C;054;2965730;4;20081020 01:07;61/1049030;
D;054;2965730;4;20081020 01:07;P;;;;;;
D;054;2965730;4;20081020 01:07;P;;;;;;
D;054;2965730;4;20081020 01:07;V;;;;;;
D;054;2965730;4;20081020 01:07;V;;;;;;
Z;23;4;4;13;
