A;054;20080804 01:06;VALNET;
B;054;511254;1;20080804 01:06;;;8989;NEWELL HWY;BECKOM;2665;477.3;H;20080228;20080327;720000;R;3;;;ME;;0;AE103104;
C;054;511254;1;20080804 01:06;A/393747 4/843823;
D;054;511254;1;20080804 01:06;P;;;;;;
D;054;511254;1;20080804 01:06;P;;;;;;
D;054;511254;1;20080804 01:06;P;;;;;;
D;054;511254;1;20080804 01:06;V;;;;;;
B;054;511688;2;20080804 01:06;;;88;FORD ST;GANMAIN;2702;271.9;M;20080616;20080616;68200;Z;3;SHOP;;VE;;0;AE51844;
C;054;511688;2;20080804 01:06;1/119962;
D;054;511688;2;20080804 01:06;P;;;;;;
D;054;511688;2;20080804 01:06;V;;;;;;
D;054;511688;2;20080804 01:06;V;;;;;;
B;054;511688;3;20080804 01:06;;;88;FORD ST;GANMAIN;2702;271.9;M;20080617;20080617;68200;Z;3;SHOP;;VE;;0;AE51845;
C;054;511688;3;20080804 01:06;1/119962;
D;054;511688;3;20080804 01:06;P;;;;;;
D;054;511688;3;20080804 01:06;P;;;;;;
D;054;511688;3;20080804 01:06;V;;;;;;
D;054;511688;3;20080804 01:06;V;;;;;;
B;054;511755;4;20080804 01:06;;;29;HALL ST;GANMAIN;2702;5008;M;20080701;20080703;80000;Z;R;RESIDENCE;;VE;;0;AE98312;
C;054;511755;4;20080804 01:06;9, 10, 11, 12/5/6702;
D;054;511755;4;20080804 01:06;P;;;;;;
D;054;511755;4;20080804 01:06;P;;;;;;
D;054;511755;4;20080804 01:06;V;;;;;;
B;054;3397500;5;20080804 01:06;;;;MARRAR SOUTH RD;MARRAR;2652;130.11;H;20040201;20040201;514400;;3;FARM;;;;0;AE84745;
C;054;3397500;5;20080804 01:06;100, 101, 119/750853;
D;054;3397500;5;20080804 01:06;P;;;;;;
D;054;3397500;5;20080804 01:06;P;;;;;;
D;054;3397500;5;20080804 01:06;V;;;;;;
Z;29;5;5;17;
