A;091;20081027 01:07;VALNET;
B;091;911656;1;20081027 01:07;;;8;EMMETT PL;KILLARNEY HEIGHTS;2087;714.5;M;20071004;20071107;1050000;A;R;RESIDENCE;;EZ;;0;AE158618;
C;091;911656;1;20081027 01:07;455/218045;
D;091;911656;1;20081027 01:07;P;;;;;;
D;091;911656;1;20081027 01:07;V;;;;;;
D;091;911656;1;20081027 01:07;V;;;;;;
B;091;917146;2;20081027 01:07;;;65;HEADLAND RD;NORTH CURL CURL;2099;455.32;M;20080606;20081010;1550000;A;R;RESIDENCE;;FH;;0;AE277934;
C;091;917146;2;20081027 01:07;85/6143;
D;091;917146;2;20081027 01:07;P;;;;;;
D;091;917146;2;20081027 01:07;P;;;;;;
D;091;917146;2;20081027 01:07;V;;;;;;
D;091;917146;2;20081027 01:07;V;;;;;;
B;091;914519;3;20081027 01:07;;;1;GEELONG RD;CROMER;2099;775.72;M;20080911;20081013;849000;A;R;RESIDENCE;;FE;;0;AE275641;
C;091;914519;3;20081027 01:07;19/11799;
D;091;914519;3;20081027 01:07;P;;;;;;
D;091;914519;3;20081027 01:07;P;;;;;;
D;091;914519;3;20081027 01:07;V;;;;;;
D;091;914519;3;20081027 01:07;V;;;;;;
B;091;922563;4;20081027 01:07;;1;29;LAGOON ST;NARRABEEN;2101;;;20080826;20081007;450000;;R;RESIDENCE;1;;;0;AE261381;
C;091;922563;4;20081027 01:07;1/SP3002;
D;091;922563;4;20081027 01:07;P;;;;;;
D;091;922563;4;20081027 01:07;P;;;;;;
D;091;922563;4;20081027 01:07;V;;;;;;
D;091;922563;4;20081027 01:07;V;;;;;;
B;091;922731;5;20081027 01:07;;;34;LAITOKI RD;TERREY HILLS;2084;697;M;20080807;20080918;671700;A;R;RESIDENCE;;EC;;0;AE274972;
C;091;922731;5;20081027 01:07;65/572419;
D;091;922731;5;20081027 01:07;P;;;;;;
D;091;922731;5;20081027 01:07;P;;;;;;
D;091;922731;5;20081027 01:07;V;;;;;;
D;091;922731;5;20081027 01:07;V;;;;;;
B;091;928154;6;20081027 01:07;;;6;NERIDAH AVE;BELROSE;2085;695.6;M;20080808;20081009;760000;A;R;RESIDENCE;;EV;;0;AE270026;
C;091;928154;6;20081027 01:07;7/237377;
D;091;928154;6;20081027 01:07;P;;;;;;
D;091;928154;6;20081027 01:07;P;;;;;;
D;091;928154;6;20081027 01:07;V;;;;;;
D;091;928154;6;20081027 01:07;V;;;;;;
B;091;933588;7;20081027 01:07;;;460;PITTWATER RD;NORTH MANLY;2100;632.3;M;20080604;20080716;1190000;A;R;RESIDENCE;;EQ;;0;AE274104;
C;091;933588;7;20081027 01:07;4/20494;
D;091;933588;7;20081027 01:07;P;;;;;;
D;091;933588;7;20081027 01:07;V;;;;;;
D;091;933588;7;20081027 01:07;V;;;;;;
B;091;914857;8;20081027 01:07;;;50;GOLDEN GR;BEACON HILL;2100;873.8;M;20080718;20081010;1634500;A;R;RESIDENCE;;FY;;0;AE269453;
C;091;914857;8;20081027 01:07;3/856217;
D;091;914857;8;20081027 01:07;P;;;;;;
D;091;914857;8;20081027 01:07;P;;;;;;
D;091;914857;8;20081027 01:07;V;;;;;;
D;091;914857;8;20081027 01:07;V;;;;;;
B;091;917612;9;20081027 01:07;;;19;HILMA ST;COLLAROY PLATEAU;2097;695.6;M;20080802;20080926;1360000;A;R;RESIDENCE;;EG;;0;AE268119;
C;091;917612;9;20081027 01:07;15/223914;
D;091;917612;9;20081027 01:07;P;;;;;;
