A;001;20080714 01:02;VALNET;
B;001;8468;1;20080714 01:02;;;24;SHEDDEN ST;CESSNOCK;2325;613.11;M;20080502;20080625;313000;A;R;RESIDENCE;;GK;;0;AE64736;
C;001;8468;1;20080714 01:02;17/H/4927;
D;001;8468;1;20080714 01:02;P;;;;;;
D;001;8468;1;20080714 01:02;V;;;;;;
B;001;4101;2;20080714 01:02;;;315;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;617.07;M;20080520;20080620;190000;A;R;RESIDENCE;;GN;;0;AE60615;
C;001;4101;2;20080714 01:02;14/14509;
D;001;4101;2;20080714 01:02;P;;;;;;
D;001;4101;2;20080714 01:02;V;;;;;;
B;001;1910;3;20080714 01:02;;;77;VINCENT ST;CESSNOCK;2325;215.63;M;20080514;20080703;265000;B;3;SHOP;;CA;;0;AE72467;
C;001;1910;3;20080714 01:02;3/214069;
D;001;1910;3;20080714 01:02;P;;;;;;
D;001;1910;3;20080714 01:02;V;;;;;;
D;001;1910;3;20080714 01:02;V;;;;;;
D;001;1910;3;20080714 01:02;V;;;;;;
D;001;1910;3;20080714 01:02;V;;;;;;
B;001;2603;4;20080714 01:02;;;11;MAITLAND ST;ABERMAIN;2326;914.78;M;20080521;20080702;202500;A;R;RESIDENCE;;HA;;0;AE71775;
C;001;2603;4;20080714 01:02;1/937354;
D;001;2603;4;20080714 01:02;P;;;;;;
D;001;2603;4;20080714 01:02;V;;;;;;
B;001;7441;5;20080714 01:02;;;;FAIRVIEW PL;CESSNOCK;2325;3300;M;20080626;20080626;370000;O;V;VACANT LAND;;YA;;0;AE55799;
C;001;7441;5;20080714 01:02;2/575554;
D;001;7441;5;20080714 01:02;P;;;;;;
D;001;7441;5;20080714 01:02;V;;;;;;
B;001;873;6;20080714 01:02;;;11;HALL ST;CESSNOCK;2325;535.7;M;20080606;20080701;295000;B;R;RESIDENCE;;CB;;0;AE72615;
C;001;873;6;20080714 01:02;D/317493;
D;001;873;6;20080714 01:02;P;;;;;;
D;001;873;6;20080714 01:02;V;;;;;;
