A;137;20080929 01:10;VALNET;
B;137;3077717;1;20080929 01:10;;54;320 A;LIVERPOOL RD;ENFIELD;2136;;;20080804;20080915;350000;;R;RESIDENCE;54;;;0;AE224161;
C;137;3077717;1;20080929 01:10;54/SP72426;
D;137;3077717;1;20080929 01:10;P;;;;;;
D;137;3077717;1;20080929 01:10;V;;;;;;
B;137;3405837;2;20080929 01:10;;6;8;GRANTHAM ST;BURWOOD;2134;;;20080606;20080912;439000;;R;RESIDENCE;6;;;0;AE214799;
C;137;3405837;2;20080929 01:10;6/SP81129;
D;137;3405837;2;20080929 01:10;P;;;;;;
D;137;3405837;2;20080929 01:10;V;;;;;;
B;137;3405837;3;20080929 01:10;;7;8;GRANTHAM ST;BURWOOD;2134;;;20080725;20080912;460000;;R;RESIDENCE;7;;;0;AE226129;
C;137;3405837;3;20080929 01:10;7/SP81129;
D;137;3405837;3;20080929 01:10;P;;;;;;
D;137;3405837;3;20080929 01:10;V;;;;;;
B;137;3405837;4;20080929 01:10;;9;8;GRANTHAM ST;BURWOOD;2134;;;20080617;20080919;475000;;R;RESIDENCE;9;;;0;AE224762;
C;137;3405837;4;20080929 01:10;9/SP81129;
D;137;3405837;4;20080929 01:10;P;;;;;;
D;137;3405837;4;20080929 01:10;V;;;;;;
B;137;3380728;5;20080929 01:10;;;462;GEORGES RIVER RD;CROYDON PARK;2133;1734;M;20070505;20080519;1340000;S;R;RESIDENCE;;JX;;0;AE156256;
C;137;3380728;5;20080929 01:10;1/1125122;
D;137;3380728;5;20080929 01:10;P;;;;;;
D;137;3380728;5;20080929 01:10;V;;;;;;
B;137;3390540;6;20080929 01:10;;23;16;GROSVENOR ST;CROYDON;2132;;;20071015;20080627;423000;;R;RESIDENCE;23;;;0;AE185803;
C;137;3390540;6;20080929 01:10;23/SP80588;
D;137;3390540;6;20080929 01:10;P;;;;;;
D;137;3390540;6;20080929 01:10;V;;;;;;
D;137;3390540;6;20080929 01:10;V;;;;;;
B;137;3406073;7;20080929 01:10;;;7;SELBORNE ST;BURWOOD;2134;1247;M;20080802;20080915;1560000;A;R;RESIDENCE;;EJ;;0;AE223433;
C;137;3406073;7;20080929 01:10;70/1126422;
D;137;3406073;7;20080929 01:10;P;;;;;;
D;137;3406073;7;20080929 01:10;P;;;;;;
D;137;3406073;7;20080929 01:10;P;;;;;;
D;137;3406073;7;20080929 01:10;V;;;;;;
D;137;3406073;7;20080929 01:10;V;;;;;;
B;137;1399382;8;20080929 01:10;;;19 A;YANDARLO ST;CROYDON PARK;2133;285.5;M;20080719;20080915;552500;A;R;RESIDENCE;;EL;;0;AE223789;
C;137;1399382;8;20080929 01:10;1/840711;
D;137;1399382;8;20080929 01:10;P;;;;;;
D;137;1399382;8;20080929 01:10;P;;;;;;
D;137;1399382;8;20080929 01:10;V;;;;;;
B;137;1389418;9;20080929 01:10;;;6;BERESFORD AVE;CROYDON PARK;2133;;;20080719;20080820;915000;A;R;RESIDENCE;;ES;;0;AE213217;
C;137;1389418;9;20080929 01:10;B/350362;
D;137;1389418;9;20080929 01:10;P;;;;;;
D;137;1389418;9;20080929 01:10;V;;;;;;
D;137;1389418;9;20080929 01:10;V;;;;;;
D;137;1389418;9;20080929 01:10;V;;;;;;
D;137;1389418;9;20080929 01:10;V;;;;;;
D;137;1389418;9;20080929 01:10;V;;;;;;
B;137;1397363;10;20080929 01:10;;;77;STANLEY ST;BURWOOD;2134;490.4;M;20080802;20080915;776000;A;V;VACANT LAND;;EC;;0;AE219155;
C;137;1397363;10;20080929 01:10;15/B/5087;
D;137;1397363;10;20080929 01:10;P;;;;;;
D;137;1397363;10;20080929 01:10;P;;;;;;
D;137;1397363;10;20080929 01:10;V;;;;;;
B;137;1392645;11;20080929 01:10;;19;2;GLOUCESTER AVE;BURWOOD;2134;;;20080725;20080915;410000;;R;RESIDENCE;19;;;0;AE222784;
C;137;1392645;11;20080929 01:10;19/SP58724;
D;137;1392645;11;20080929 01:10;P;;;;;;
