A;608;20080915 01:17;VALNET;
B;608;3059037;1;20080915 01:17;;;22;MARRIOTT AVE;KELSO;2795;1029;M;20080627;20080801;405000;A;R;RESIDENCE;;AK;;0;AE193150;
C;608;3059037;1;20080915 01:17;517/1063439;
D;608;3059037;1;20080915 01:17;P;;;;;;
D;608;3059037;1;20080915 01:17;P;;;;;;
D;608;3059037;1;20080915 01:17;V;;;;;;
D;608;3059037;1;20080915 01:17;V;;;;;;
B;608;3051677;2;20080915 01:17;;;13;SAPPHIRE CRES;KELSO;2795;1261;M;20080721;20080901;370000;A;R;RESIDENCE;;AK;;0;AE190525;
C;608;3051677;2;20080915 01:17;27/1062238;
D;608;3051677;2;20080915 01:17;P;;;;;;
D;608;3051677;2;20080915 01:17;P;;;;;;
D;608;3051677;2;20080915 01:17;V;;;;;;
D;608;3051677;2;20080915 01:17;V;;;;;;
B;608;3088706;3;20080915 01:17;;;107;BLUE RIDGE DR;WHITE ROCK;2795;4094;M;20080630;20080811;135000;R;R;RESIDENCE;;RA;;0;AE184550;
C;608;3088706;3;20080915 01:17;96/1067739;
D;608;3088706;3;20080915 01:17;P;;;;;;
D;608;3088706;3;20080915 01:17;P;;;;;;
D;608;3088706;3;20080915 01:17;V;;;;;;
B;608;3347523;4;20080915 01:17;;;170;LAMBERT ST;BATHURST;2795;493;M;20080509;20080710;145000;A;R;RESIDENCE;;AC;;0;AE153939;
C;608;3347523;4;20080915 01:17;6/1111482;
D;608;3347523;4;20080915 01:17;P;;;;;;
D;608;3347523;4;20080915 01:17;P;;;;;;
D;608;3347523;4;20080915 01:17;V;;;;;;
D;608;3347523;4;20080915 01:17;V;;;;;;
D;608;3347523;4;20080915 01:17;V;;;;;;
D;608;3347523;4;20080915 01:17;V;;;;;;
B;608;1202803;5;20080915 01:17;;;4;CUMMINGS ST;WEST BATHURST;2795;569.1;M;20080717;20080828;178000;A;R;RESIDENCE;;AG;;0;AE188348;
C;608;1202803;5;20080915 01:17;2/222585;
D;608;1202803;5;20080915 01:17;P;;;;;;
D;608;1202803;5;20080915 01:17;V;;;;;;
B;608;1211340;6;20080915 01:17;;;5;WILLMAN PL;SOUTH BATHURST;2795;806.9;M;20080708;20080815;212000;A;R;RESIDENCE;;AS;;0;AE187692;
C;608;1211340;6;20080915 01:17;15/263828;
D;608;1211340;6;20080915 01:17;P;;;;;;
D;608;1211340;6;20080915 01:17;V;;;;;;
B;608;1200764;7;20080915 01:17;;;13;ABERCROMBIE DR;ABERCROMBIE;2795;1434;M;20080626;20080731;450000;A;R;RESIDENCE;;AW;;0;AE190995;
C;608;1200764;7;20080915 01:17;12/807432;
D;608;1200764;7;20080915 01:17;P;;;;;;
D;608;1200764;7;20080915 01:17;P;;;;;;
D;608;1200764;7;20080915 01:17;V;;;;;;
D;608;1200764;7;20080915 01:17;V;;;;;;
B;608;1206869;8;20080915 01:17;;;11;MAPLE CL;KELSO;2795;1574;M;20080804;20080901;495000;A;R;RESIDENCE;;AK;;0;AE188291;
C;608;1206869;8;20080915 01:17;22/874030;
D;608;1206869;8;20080915 01:17;P;;;;;;
D;608;1206869;8;20080915 01:17;P;;;;;;
D;608;1206869;8;20080915 01:17;V;;;;;;
D;608;1206869;8;20080915 01:17;V;;;;;;
B;608;1209967;9;20080915 01:17;;;130;STEWART ST;BATHURST;2795;1594;M;20080618;20080813;185000;A;R;RESIDENCE;;AC;;0;AE184411;
C;608;1209967;9;20080915 01:17;2/1003008;
D;608;1209967;9;20080915 01:17;P;;;;;;
D;608;1209967;9;20080915 01:17;V;;;;;;
D;608;1209967;9;20080915 01:17;V;;;;;;
B;608;3239461;10;20080915 01:17;;;17;ELIZABETH ST;BATHURST;2795;328;M;20080716;20080827;300000;A;R;RESIDENCE;;AC;;0;AE187421;
C;608;3239461;10;20080915 01:17;112/1094387;
D;608;3239461;10;20080915 01:17;P;;;;;;
D;608;3239461;10;20080915 01:17;P;;;;;;
D;608;3239461;10;20080915 01:17;V;;;;;;
D;608;3239461;10;20080915 01:17;V;;;;;;
B;608;3237086;11;20080915 01:17;;;25;DARWIN DR;LLANARTH;2795;928.7;M;20080717;20080826;320000;A;R;RESIDENCE;;AL;;0;AE192433;
C;608;3237086;11;20080915 01:17;524/1092658;
D;608;3237086;11;20080915 01:17;P;;;;;;
D;608;3237086;11;20080915 01:17;V;;;;;;
D;608;3237086;11;20080915 01:17;V;;;;;;
Z;63;11;11;39;
