A;192;20080901 01:16;VALNET;
B;192;3404372;1;20080901 01:16;;;;"KARUAH";BOGGABILLA;2409;601.9;H;20080627;20080729;2156512;;3;FARM;;;;0;AE150045;
C;192;3404372;1;20080901 01:16;20/755994;
D;192;3404372;1;20080901 01:16;P;;;;;;
D;192;3404372;1;20080901 01:16;V;;;;;;
B;192;1865972;2;20080901 01:16;;;56;GWYDIR ST;MOREE;2400;2023;M;20080515;20080626;465000;A;R;RESIDENCE;;MC;;0;AE152668;
C;192;1865972;2;20080901 01:16;2/10640;
D;192;1865972;2;20080901 01:16;P;;;;;;
D;192;1865972;2;20080901 01:16;P;;;;;;
D;192;1865972;2;20080901 01:16;V;;;;;;
B;192;1863839;3;20080901 01:16;;;7;ALICE ST;MOREE;2400;3035;M;20080215;20080331;1000000;B;3;HOTEL;;BD;;0;AE165901;
C;192;1863839;3;20080901 01:16;B/373315 1/30/758706;
D;192;1863839;3;20080901 01:16;P;;;;;;
D;192;1863839;3;20080901 01:16;P;;;;;;
D;192;1863839;3;20080901 01:16;V;;;;;;
B;192;1869287;4;20080901 01:16;;;;PH COOLOOBONG;MOREE;2400;1459;H;20080407;20080722;2792000;R;3;FARM;;RM;;0;AE116307;
C;192;1869287;4;20080901 01:16;12, 29/750447;
D;192;1869287;4;20080901 01:16;P;;;;;;
D;192;1869287;4;20080901 01:16;V;;;;;;
B;192;1867236;5;20080901 01:16;;;316;WARIALDA ST;MOREE;2400;1038;M;20070926;20080808;440000;B;3;MOTEL;;BD;;0;AE157585;
C;192;1867236;5;20080901 01:16;1/827147;
D;192;1867236;5;20080901 01:16;P;;;;;;
D;192;1867236;5;20080901 01:16;P;;;;;;
D;192;1867236;5;20080901 01:16;V;;;;;;
B;192;1865281;6;20080901 01:16;;;16;DOBBIE ST;MOREE;2400;1151;M;20080703;20080814;360000;A;R;RESIDENCE;;MF;;0;AE160374;
C;192;1865281;6;20080901 01:16;6/29309;
D;192;1865281;6;20080901 01:16;P;;;;;;
D;192;1865281;6;20080901 01:16;V;;;;;;
D;192;1865281;6;20080901 01:16;V;;;;;;
D;192;1865281;6;20080901 01:16;V;;;;;;
D;192;1865281;6;20080901 01:16;V;;;;;;
D;192;1865281;6;20080901 01:16;V;;;;;;
B;192;1868176;7;20080901 01:16;;;18;GWYDIR ST;BINIGUY;2399;2023;M;20080716;20080815;79000;A;R;RESIDENCE;;VV;;0;AE164057;
C;192;1868176;7;20080901 01:16;3/3/758112;
D;192;1868176;7;20080901 01:16;P;;;;;;
D;192;1868176;7;20080901 01:16;P;;;;;;
D;192;1868176;7;20080901 01:16;V;;;;;;
B;192;1868212;8;20080901 01:16;;;2;BENSON ST;BOOMI;2405;2023;M;20080627;20080728;2000;A;V;VACANT LAND;;VV;;0;AE145936;
C;192;1868212;8;20080901 01:16;1/4/758135;
D;192;1868212;8;20080901 01:16;P;;;;;;
D;192;1868212;8;20080901 01:16;V;;;;;;
B;192;1865745;9;20080901 01:16;;;453;GOSPORT ST;MOREE;2400;3256;M;20080603;20080715;16636;I;V;VACANT LAND;;DA;;0;AE98011;
C;192;1865745;9;20080901 01:16;1/559298;
D;192;1865745;9;20080901 01:16;P;;;;;;
D;192;1865745;9;20080901 01:16;P;;;;;;
D;192;1865745;9;20080901 01:16;V;;;;;;
D;192;1865745;9;20080901 01:16;V;;;;;;
Z;48;9;9;28;
