A;098;20081208 01:08;VALNET;
B;098;3410550;1;20081208 01:08;;;38;KALEULA CRES;KIAMA;2533;;;20080815;20081107;380000;;R;RESIDENCE;1;;;0;AE349213;
C;098;3410550;1;20081208 01:08;1/SP81291;
D;098;3410550;1;20081208 01:08;P;;;;;;
D;098;3410550;1;20081208 01:08;P;;;;;;
D;098;3410550;1;20081208 01:08;V;;;;;;
D;098;3410550;1;20081208 01:08;V;;;;;;
B;098;1030311;2;20081208 01:08;;6;125;TERRALONG ST;KIAMA;2533;;;20081013;20081124;205000;;3;COMMERCIAL;6;;;0;AE347179;
C;098;1030311;2;20081208 01:08;6/SP39933;
D;098;1030311;2;20081208 01:08;P;;;;;;
D;098;1030311;2;20081208 01:08;P;;;;;;
D;098;1030311;2;20081208 01:08;V;;;;;;
B;098;1030723;3;20081208 01:08;;;30;WILLAWA AVE;GERRINGONG;2534;556.4;M;20081023;20081119;420000;A;R;RESIDENCE;;GA;;0;AE345361;
C;098;1030723;3;20081208 01:08;8/32320;
D;098;1030723;3;20081208 01:08;P;;;;;;
D;098;1030723;3;20081208 01:08;V;;;;;;
B;098;2937655;4;20081208 01:08;;;35 A;BELE PL;KIAMA;2533;1095;M;20081013;20081118;410000;A;V;VACANT LAND;;JT;;0;AE346233;
C;098;2937655;4;20081208 01:08;2/1045061;
D;098;2937655;4;20081208 01:08;P;;;;;;
D;098;2937655;4;20081208 01:08;P;;;;;;
D;098;2937655;4;20081208 01:08;V;;;;;;
D;098;2937655;4;20081208 01:08;V;;;;;;
Z;23;4;4;13;
