A;300;20080922 01:15;VALNET;
B;300;3373784;1;20080922 01:15;;;LOT1;DP 1124569 PH GUGUMBURRA CO BU;WARIALDA;;;;20080311;20080717;2462;;3;CLOSED ROAD;;;;0;AE118149;
C;300;3373784;1;20080922 01:15;;
D;300;3373784;1;20080922 01:15;P;;;;;;
D;300;3373784;1;20080922 01:15;P;;;;;;
D;300;3373784;1;20080922 01:15;V;;;;;;
B;300;3373785;2;20080922 01:15;;;LOT1;DP 1124569 PH GUGUMBURRA CO BU;WARIALDA;;;;20080311;20080717;2462;;3;CLOSED ROAD;;;;0;AE118149;
C;300;3373785;2;20080922 01:15;;
D;300;3373785;2;20080922 01:15;P;;;;;;
D;300;3373785;2;20080922 01:15;P;;;;;;
D;300;3373785;2;20080922 01:15;V;;;;;;
B;300;3373786;3;20080922 01:15;;;LOT1;DP 1124569 PH GUGUMBURRA CO BU;WARIALDA;;;;20080311;20080717;2462;;3;CLOSED ROAD;;;;0;AE118149;
C;300;3373786;3;20080922 01:15;;
D;300;3373786;3;20080922 01:15;P;;;;;;
D;300;3373786;3;20080922 01:15;P;;;;;;
D;300;3373786;3;20080922 01:15;V;;;;;;
Z;17;3;3;9;
