A;158;20081117 01:11;VALNET;
B;158;1739826;1;20081117 01:11;;;34;ROSEBERRY ST;WOODENBONG;2476;1012;M;20081023;20081031;165000;Z;R;RESIDENCE;;VK;;0;AE315082;
C;158;1739826;1;20081117 01:11;115/751059;
D;158;1739826;1;20081117 01:11;P;;;;;;
D;158;1739826;1;20081117 01:11;P;;;;;;
D;158;1739826;1;20081117 01:11;V;;;;;;
D;158;1739826;1;20081117 01:11;V;;;;;;
D;158;1739826;1;20081117 01:11;V;;;;;;
B;158;1742611;2;20081117 01:11;;;141;CHERRY TREE RD;DEEP CREEK;2469;48.56;H;20081009;20081103;73000;R;R;RESIDENCE;;RU;;0;AE308358;
C;158;1742611;2;20081117 01:11;5/263649;
D;158;1742611;2;20081117 01:11;P;;;;;;
D;158;1742611;2;20081117 01:11;P;;;;;;
D;158;1742611;2;20081117 01:11;V;;;;;;
D;158;1742611;2;20081117 01:11;V;;;;;;
B;158;1740423;3;20081117 01:11;;;21;ANDERSON ST;KYOGLE;2474;1012;M;20080929;20081027;270000;Z;R;RESIDENCE;;AA;;0;AE309186;
C;158;1740423;3;20081117 01:11;19/6317;
D;158;1740423;3;20081117 01:11;P;;;;;;
D;158;1740423;3;20081117 01:11;V;;;;;;
D;158;1740423;3;20081117 01:11;V;;;;;;
B;158;1740755;4;20081117 01:11;;;16;GENEVA ST;KYOGLE;2474;822;M;20080926;20081024;269000;Z;R;RESIDENCE;;AA;;0;AE314665;
C;158;1740755;4;20081117 01:11;1/313723;
D;158;1740755;4;20081117 01:11;P;;;;;;
D;158;1740755;4;20081117 01:11;P;;;;;;
D;158;1740755;4;20081117 01:11;V;;;;;;
B;158;3408896;5;20081117 01:11;;;;RUNNYMEDE RD;KYOGLE;2474;2.186;H;20080709;20081002;149000;;V;VACANT LAND;;;;0;AE303605;
C;158;3408896;5;20081117 01:11;73/1130101;
D;158;3408896;5;20081117 01:11;P;;;;;;
D;158;3408896;5;20081117 01:11;P;;;;;;
D;158;3408896;5;20081117 01:11;V;;;;;;
D;158;3408896;5;20081117 01:11;V;;;;;;
B;158;2909980;6;20081117 01:11;;;;BRUXNER HWY;MUMMULGUM;2469;124.1;H;20080710;20080922;700000;R;3;FARM/RURAL;;RG;;0;AE260525;
C;158;2909980;6;20081117 01:11;113/836182 (Licence being crown land/railway reserve within Lot 113 DP;
C;158;2909980;6;20081117 01:11; 836182) Licence 388575;
D;158;2909980;6;20081117 01:11;P;;;;;;
D;158;2909980;6;20081117 01:11;P;;;;;;
D;158;2909980;6;20081117 01:11;V;;;;;;
D;158;2909980;6;20081117 01:11;V;;;;;;
Z;38;6;7;23;
