A;069;20081201 01:05;VALNET;
B;069;3419624;1;20081201 01:05;;;38;BENCUBBIN AVE;COLEAMBALLY;2707;9999;M;20080711;20080929;15400;;V;VACANT LAND;;;;0;AE270463;
C;069;3419624;1;20081201 01:05;537/1129956;
D;069;3419624;1;20081201 01:05;P;;;;;;
D;069;3419624;1;20081201 01:05;P;;;;;;
D;069;3419624;1;20081201 01:05;V;;;;;;
B;069;3419625;2;20081201 01:05;;;42;BENCUBBIN AVE;COLEAMBALLY;2707;9999;M;20080508;20080930;15400;;V;VACANT LAND;;;;0;AE271492;
C;069;3419625;2;20081201 01:05;538/1129956;
D;069;3419625;2;20081201 01:05;P;;;;;;
D;069;3419625;2;20081201 01:05;V;;;;;;
B;069;3419627;3;20081201 01:05;;;44;BENCUBBIN AVE;COLEAMBALLY;2707;9999;M;20080508;20080930;15400;;V;VACANT LAND;;;;0;AE271526;
C;069;3419627;3;20081201 01:05;539/1129956;
D;069;3419627;3;20081201 01:05;P;;;;;;
D;069;3419627;3;20081201 01:05;V;;;;;;
B;069;547865;4;20081201 01:05;;;29;CARRINGTON ST;DARLINGTON POINT;2706;4243.6;M;20080925;20081016;130000;Z;R;RESIDENCE;;VP;;0;AE333049;
C;069;547865;4;20081201 01:05;198/750908;
D;069;547865;4;20081201 01:05;P;;;;;;
D;069;547865;4;20081201 01:05;V;;;;;;
D;069;547865;4;20081201 01:05;V;;;;;;
B;069;548140;5;20081201 01:05;;;20;CHANT ST;DARLINGTON POINT;2706;1123;M;20080925;20081016;228000;Z;R;RESIDENCE;;VP;;0;AE333019;
C;069;548140;5;20081201 01:05;8/848311;
D;069;548140;5;20081201 01:05;P;;;;;;
D;069;548140;5;20081201 01:05;P;;;;;;
D;069;548140;5;20081201 01:05;V;;;;;;
D;069;548140;5;20081201 01:05;V;;;;;;
B;069;548200;6;20081201 01:05;;;1;KOOK ST;DARLINGTON POINT;2706;769.2;M;20081010;20081107;90000;Z;R;RESIDENCE;;VP;;0;AE334869;
C;069;548200;6;20081201 01:05;58/252736;
D;069;548200;6;20081201 01:05;P;;;;;;
D;069;548200;6;20081201 01:05;P;;;;;;
D;069;548200;6;20081201 01:05;P;;;;;;
D;069;548200;6;20081201 01:05;V;;;;;;
D;069;548200;6;20081201 01:05;V;;;;;;
D;069;548200;6;20081201 01:05;V;;;;;;
Z;34;6;6;20;
