A;231;20080721 01:17;VALNET;
B;231;2608954;1;20080721 01:17;;;57;COURT ST;WEST WYALONG;2671;910.5;M;20080704;20080704;60000;Z;R;RESIDENCE;;AA;;0;AE81174;
C;231;2608954;1;20080721 01:17;1/308400;
D;231;2608954;1;20080721 01:17;P;;;;;;
D;231;2608954;1;20080721 01:17;V;;;;;;
B;231;3396203;2;20080721 01:17;;;;"MELBA DOWNS";QUANDIALLA;2721;73.25;H;20080523;20080627;577500;;3;FARM;;;RMO;0;AE64793;
C;231;3396203;2;20080721 01:17;8/750604;
D;231;3396203;2;20080721 01:17;P;;;;;;
D;231;3396203;2;20080721 01:17;P;;;;;;
D;231;3396203;2;20080721 01:17;V;;;;;;
D;231;3396203;2;20080721 01:17;V;;;;;;
Z;12;2;2;6;
