A;074;20081027 01:05;VALNET;
B;074;3412900;1;20081027 01:05;;;;EDGE RD;GRIFFITH;2680;6.854;H;20080801;20080929;120000;;3;FARM/RURAL;;;;0;AE247522;
C;074;3412900;1;20081027 01:05;590/751728;
D;074;3412900;1;20081027 01:05;P;;;;;;
D;074;3412900;1;20081027 01:05;P;;;;;;
D;074;3412900;1;20081027 01:05;V;;;;;;
B;074;563414;2;20081027 01:05;;;41;FORESHAW AVE;GRIFFITH;2680;712.6;M;20080908;20080926;225000;A;R;RESIDENCE;;AB;;0;AE266150;
C;074;563414;2;20081027 01:05;27/1009389;
D;074;563414;2;20081027 01:05;P;;;;;;
D;074;563414;2;20081027 01:05;P;;;;;;
D;074;563414;2;20081027 01:05;V;;;;;;
D;074;563414;2;20081027 01:05;V;;;;;;
B;074;566155;3;20081027 01:05;;;23;ROBERTSON ST;GRIFFITH;2680;900;M;20080828;20081002;370000;A;R;RESIDENCE;;AA;;0;AE266831;
C;074;566155;3;20081027 01:05;37/725653;
D;074;566155;3;20081027 01:05;P;;;;;;
D;074;566155;3;20081027 01:05;P;;;;;;
D;074;566155;3;20081027 01:05;P;;;;;;
D;074;566155;3;20081027 01:05;V;;;;;;
D;074;566155;3;20081027 01:05;V;;;;;;
B;074;567903;4;20081027 01:05;;;;BEELBANGERA RD;YENDA;2681;3367;M;20080915;20081013;93000;A;V;VACANT LAND;;VJ;;0;AE271223;
C;074;567903;4;20081027 01:05;1238/723188;
D;074;567903;4;20081027 01:05;P;;;;;;
D;074;567903;4;20081027 01:05;P;;;;;;
D;074;567903;4;20081027 01:05;V;;;;;;
B;074;3185143;5;20081027 01:05;;;3;BICEGO ST;GRIFFITH;2680;948.4;M;20080908;20081008;465000;A;R;RESIDENCE;;AA;;0;AE268001;
C;074;3185143;5;20081027 01:05;12/1084327;
D;074;3185143;5;20081027 01:05;P;;;;;;
D;074;3185143;5;20081027 01:05;P;;;;;;
D;074;3185143;5;20081027 01:05;V;;;;;;
D;074;3185143;5;20081027 01:05;V;;;;;;
Z;31;5;5;19;
