A;114;20080915 01:09;VALNET;
B;114;3318085;1;20080915 01:09;;;24;WILLIAM FARRER DR;DUBBO;2830;804.5;M;20080501;20080703;338000;A;R;RESIDENCE;;EF;;0;AE185337;
C;114;3318085;1;20080915 01:09;75/1112357;
D;114;3318085;1;20080915 01:09;P;;;;;;
D;114;3318085;1;20080915 01:09;P;;;;;;
D;114;3318085;1;20080915 01:09;V;;;;;;
D;114;3318085;1;20080915 01:09;V;;;;;;
B;114;3318088;2;20080915 01:09;;;18;WILLIAM FARRER DR;DUBBO;2830;804.5;M;20080704;20080815;305000;A;R;RESIDENCE;;EF;;0;AE195960;
C;114;3318088;2;20080915 01:09;78/1112357;
D;114;3318088;2;20080915 01:09;P;;;;;;
D;114;3318088;2;20080915 01:09;V;;;;;;
B;114;3365295;3;20080915 01:09;;;59;GRANGEWOOD DR;DUBBO;2830;898.9;M;20080728;20080827;98000;A;V;VACANT LAND;;AY;;0;AE187964;
C;114;3365295;3;20080915 01:09;751/1122491;
D;114;3365295;3;20080915 01:09;P;;;;;;
D;114;3365295;3;20080915 01:09;P;;;;;;
D;114;3365295;3;20080915 01:09;V;;;;;;
B;114;3356934;4;20080915 01:09;;;7 L;COAKERS RD;DUBBO;2830;10.77;H;20080630;20080808;450000;R;3;FARM;;HA;;0;AE181809;
C;114;3356934;4;20080915 01:09;3/1121245;
D;114;3356934;4;20080915 01:09;P;;;;;;
D;114;3356934;4;20080915 01:09;V;;;;;;
D;114;3356934;4;20080915 01:09;V;;;;;;
B;114;3376036;5;20080915 01:09;;;10;ARTHUR SUMMONS ST;DUBBO;2830;804;M;20080624;20080813;105500;A;V;VACANT LAND;;AL;;0;AE184249;
C;114;3376036;5;20080915 01:09;9/1117914;
D;114;3376036;5;20080915 01:09;P;;;;;;
D;114;3376036;5;20080915 01:09;V;;;;;;
B;114;1223628;6;20080915 01:09;;;138;BOUNDARY RD;DUBBO;2830;728.6;M;20080701;20080813;258000;A;R;RESIDENCE;;EB;;0;AE185800;
C;114;1223628;6;20080915 01:09;259/862341;
D;114;1223628;6;20080915 01:09;P;;;;;;
D;114;1223628;6;20080915 01:09;V;;;;;;
D;114;1223628;6;20080915 01:09;V;;;;;;
B;114;1223859;7;20080915 01:09;;;101;BOURKE ST;DUBBO;2830;405.9;M;20080829;20080829;145000;B;3;SHOP;;BS;;0;AE192224;
C;114;1223859;7;20080915 01:09;302/1004109;
D;114;1223859;7;20080915 01:09;P;;;;;;
D;114;1223859;7;20080915 01:09;V;;;;;;
D;114;1223859;7;20080915 01:09;V;;;;;;
D;114;1223859;7;20080915 01:09;V;;;;;;
B;114;1223862;8;20080915 01:09;;;107;BOURKE ST;DUBBO;2830;404.7;M;20080721;20080901;135000;A;R;RESIDENCE;;AR;;0;AE191560;
C;114;1223862;8;20080915 01:09;6/997039;
D;114;1223862;8;20080915 01:09;P;;;;;;
D;114;1223862;8;20080915 01:09;V;;;;;;
D;114;1223862;8;20080915 01:09;V;;;;;;
B;114;1232438;9;20080915 01:09;;;9;PLOVER CL;DUBBO;2830;649.5;M;20080708;20080826;218500;A;R;RESIDENCE;;EB;;0;AE184079;
C;114;1232438;9;20080915 01:09;248/868807;
D;114;1232438;9;20080915 01:09;P;;;;;;
D;114;1232438;9;20080915 01:09;P;;;;;;
D;114;1232438;9;20080915 01:09;V;;;;;;
D;114;1232438;9;20080915 01:09;V;;;;;;
B;114;1232788;10;20080915 01:09;;;2 B;ROBINSON AVE;DUBBO;2830;444.3;M;20080708;20080815;195000;A;R;RESIDENCE;;AM;;0;AE190137;
C;114;1232788;10;20080915 01:09;2/1008344;
D;114;1232788;10;20080915 01:09;P;;;;;;
D;114;1232788;10;20080915 01:09;V;;;;;;
B;114;1235452;11;20080915 01:09;;;481;WHEELERS LANE;DUBBO;2830;659.3;M;20080718;20080901;235000;A;R;RESIDENCE;;EB;;0;AE192642;
C;114;1235452;11;20080915 01:09;5/863685;
D;114;1235452;11;20080915 01:09;P;;;;;;
D;114;1235452;11;20080915 01:09;V;;;;;;
D;114;1235452;11;20080915 01:09;V;;;;;;
B;114;1235665;12;20080915 01:09;;;1;WILKINS ST;DUBBO;2830;594.4;M;20080115;20080220;140000;A;R;RESIDENCE;;AT;;0;AE191801;
C;114;1235665;12;20080915 01:09;25/241380;
D;114;1235665;12;20080915 01:09;P;;;;;;
D;114;1235665;12;20080915 01:09;P;;;;;;
D;114;1235665;12;20080915 01:09;V;;;;;;
D;114;1235665;12;20080915 01:09;V;;;;;;
B;114;1222266;13;20080915 01:09;;;17;ALGONA ST;DUBBO;2830;689.3;M;20080701;20080818;120000;A;R;RESIDENCE;;AT;;0;AE190278;
C;114;1222266;13;20080915 01:09;68/241380;
D;114;1222266;13;20080915 01:09;P;;;;;;
D;114;1222266;13;20080915 01:09;P;;;;;;
D;114;1222266;13;20080915 01:09;V;;;;;;
B;114;1225030;14;20080915 01:09;;;60;CHIFLEY DR;DUBBO;2830;859.9;M;20080717;20080828;195000;A;R;RESIDENCE;;AV;;0;AE187904;
C;114;1225030;14;20080915 01:09;37/260961;
D;114;1225030;14;20080915 01:09;P;;;;;;
D;114;1225030;14;20080915 01:09;V;;;;;;
B;114;1230788;15;20080915 01:09;;;10;MULGA CT;DUBBO;2830;823.8;M;20080730;20080829;215000;A;R;RESIDENCE;;AH;;0;AE190834;
C;114;1230788;15;20080915 01:09;6/39716;
D;114;1230788;15;20080915 01:09;P;;;;;;
D;114;1230788;15;20080915 01:09;V;;;;;;
B;114;1236305;16;20080915 01:09;;;37;YULONG ST;DUBBO;2830;626;M;20080625;20080723;94000;A;R;RESIDENCE;;AT;;0;AE184920;
C;114;1236305;16;20080915 01:09;150/241380;
D;114;1236305;16;20080915 01:09;P;;;;;;
D;114;1236305;16;20080915 01:09;V;;;;;;
D;114;1236305;16;20080915 01:09;V;;;;;;
B;114;2953319;17;20080915 01:09;NEWTOWN COURT;3;31;JUBILEE ST;DUBBO;2830;259.5;M;20080729;20080818;235000;A;R;RESIDENCE;;DA;;0;AE192396;
C;114;2953319;17;20080915 01:09;4/285758;
D;114;2953319;17;20080915 01:09;P;;;;;;
D;114;2953319;17;20080915 01:09;P;;;;;;
D;114;2953319;17;20080915 01:09;V;;;;;;
B;114;3220662;18;20080915 01:09;;;6;GUNDARRA ST;DUBBO;2830;402.7;M;20080530;20080829;260000;A;3;;;AA;;0;AE191542;
C;114;3220662;18;20080915 01:09;7/285969;
D;114;3220662;18;20080915 01:09;P;;;;;;
D;114;3220662;18;20080915 01:09;V;;;;;;
Z;90;18;18;52;
