A;097;20080915 01:08;VALNET;
B;097;3109350;1;20080915 01:08;;;23;LITCHFIELD CRES;LONG BEACH;2536;696.1;M;20080605;20080703;105000;A;V;VACANT LAND;;XK;;0;AE185386;
C;097;3109350;1;20080915 01:08;5/1068529;
D;097;3109350;1;20080915 01:08;P;;;;;;
D;097;3109350;1;20080915 01:08;P;;;;;;
D;097;3109350;1;20080915 01:08;V;;;;;;
D;097;3109350;1;20080915 01:08;V;;;;;;
D;097;3109350;1;20080915 01:08;V;;;;;;
D;097;3109350;1;20080915 01:08;V;;;;;;
B;097;3373767;2;20080915 01:08;;;32;BALLINGALLA ST;NAROOMA;2546;450.1;M;20071227;20080410;289000;A;R;RESIDENCE;;WF;;0;AE184043;
C;097;3373767;2;20080915 01:08;1/1124061;
D;097;3373767;2;20080915 01:08;P;;;;;;
D;097;3373767;2;20080915 01:08;P;;;;;;
D;097;3373767;2;20080915 01:08;V;;;;;;
B;097;3400224;3;20080915 01:08;;1;42;PARKER AVE;SURF BEACH;2536;;;20070516;20080901;360000;;R;RESIDENCE;1;;;0;AE193786;
C;097;3400224;3;20080915 01:08;1/SP81002;
D;097;3400224;3;20080915 01:08;P;;;;;;
D;097;3400224;3;20080915 01:08;P;;;;;;
D;097;3400224;3;20080915 01:08;V;;;;;;
B;097;1002238;4;20080915 01:08;;;11;IBIS PL;CATALINA;2536;696.9;M;20080523;20080815;40000;A;V;VACANT LAND;;XF;;0;AE186887;
C;097;1002238;4;20080915 01:08;173/245485;
D;097;1002238;4;20080915 01:08;P;;;;;;
D;097;1002238;4;20080915 01:08;V;;;;;;
B;097;1001340;5;20080915 01:08;;1;3;EDGEWOOD PL;DENHAMS BEACH;2536;;;20080718;20080815;380000;;R;RESIDENCE;1;;;0;AE189912;
C;097;1001340;5;20080915 01:08;1/SP39219;
D;097;1001340;5;20080915 01:08;P;;;;;;
D;097;1001340;5;20080915 01:08;V;;;;;;
B;097;1001730;6;20080915 01:08;;3;3;GLENELLA RD;BATEHAVEN;2536;;;20080731;20080829;240000;;R;RESIDENCE;3;;;10;AE188708;
C;097;1001730;6;20080915 01:08;3/SP19584;
D;097;1001730;6;20080915 01:08;P;;;;;;
D;097;1001730;6;20080915 01:08;P;;;;;;
D;097;1001730;6;20080915 01:08;V;;;;;;
D;097;1001730;6;20080915 01:08;V;;;;;;
B;097;1001774;7;20080915 01:08;;;29;GRANTHAM RD;BATEHAVEN;2536;581.7;M;20080502;20080822;440000;A;R;RESIDENCE;;YL;;0;AE183745;
C;097;1001774;7;20080915 01:08;17/E/23364;
D;097;1001774;7;20080915 01:08;P;;;;;;
D;097;1001774;7;20080915 01:08;P;;;;;;
D;097;1001774;7;20080915 01:08;V;;;;;;
D;097;1001774;7;20080915 01:08;V;;;;;;
B;097;1001958;8;20080915 01:08;;;12;HIGH VIEW AVE;SURF BEACH;2536;556.4;M;20080526;20080630;379000;A;R;RESIDENCE;;XW;;0;AE82707;
C;097;1001958;8;20080915 01:08;18/30365;
D;097;1001958;8;20080915 01:08;P;;;;;;
D;097;1001958;8;20080915 01:08;V;;;;;;
B;097;999513;9;20080915 01:08;QUARTERDECK;4;17;BARBARA CRES;DENHAMS BEACH;2536;368.6;M;20080530;20080731;1200000;A;R;RESIDENCE;;TY;;0;AE188849;
C;097;999513;9;20080915 01:08;5/285281;
D;097;999513;9;20080915 01:08;P;;;;;;
D;097;999513;9;20080915 01:08;P;;;;;;
D;097;999513;9;20080915 01:08;V;;;;;;
D;097;999513;9;20080915 01:08;V;;;;;;
