A;302;20081103 01:15;VALNET;
B;302;3175535;1;20081103 01:15;;;21;CHURCH ST;GLEN INNES;2370;853;M;20080911;20081015;45000;A;3;;;AA;;0;AE279391;
C;302;3175535;1;20081103 01:15;1/248133;
D;302;3175535;1;20081103 01:15;P;;;;;;
D;302;3175535;1;20081103 01:15;P;;;;;;
D;302;3175535;1;20081103 01:15;V;;;;;;
B;302;1847623;2;20081103 01:15;;;36;MARGARET ST;GLEN INNES;2370;1012;M;20080825;20081007;158000;A;R;RESIDENCE;;AA;;0;AE287407;
C;302;1847623;2;20081103 01:15;4/193029;
D;302;1847623;2;20081103 01:15;P;;;;;;
D;302;1847623;2;20081103 01:15;P;;;;;;
D;302;1847623;2;20081103 01:15;V;;;;;;
B;302;1845840;3;20081103 01:15;;;14;BOURKE ST;GLEN INNES;2370;990.7;M;20080828;20080918;120000;I;R;RESIDENCE;;XL;;0;AE279212;
C;302;1845840;3;20081103 01:15;2/600259;
D;302;1845840;3;20081103 01:15;P;;;;;;
D;302;1845840;3;20081103 01:15;V;;;;;;
B;302;1846307;4;20081103 01:15;;;18;CRAMSIE CRES;GLEN INNES;2370;1011;M;20080922;20081009;120000;A;R;RESIDENCE;;AA;;50;AE278235;
C;302;1846307;4;20081103 01:15;8/814769;
D;302;1846307;4;20081103 01:15;P;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
D;302;1846307;4;20081103 01:15;V;;;;;;
B;302;2662169;5;20081103 01:15;ROZEDALE;;73;PRETTY VALLEY RD;PINKETT;2370;417.3;H;20080815;20081003;550000;R;3;FARM;;GL;;0;AE266186;
C;302;2662169;5;20081103 01:15;1, 2, 3/242585 PT 2/538586 1/572588 62, 103, 125, 140/753324 5, 6/8187;
C;302;2662169;5;20081103 01:15;03;
D;302;2662169;5;20081103 01:15;P;;;;;;
D;302;2662169;5;20081103 01:15;V;;;;;;
Z;31;5;6;18;
