A;061;20080707 01:06;VALNET;
B;061;3379027;1;20080707 01:06;;;;WARRAL ST;WANTABADGERY;2650;3.388;H;20080530;20080617;92000;R;V;VACANT LAND;;RF;;0;AE40579;
C;061;3379027;1;20080707 01:06;2/1125310;
D;061;3379027;1;20080707 01:06;P;;;;;;
D;061;3379027;1;20080707 01:06;V;;;;;;
D;061;3379027;1;20080707 01:06;V;;;;;;
B;061;3379028;2;20080707 01:06;;;;WARRAL ST;WANTABADGERY;2650;3.58;H;20080604;20080620;92000;R;V;VACANT LAND;;RF;;0;AE40259;
C;061;3379028;2;20080707 01:06;3/1125310;
D;061;3379028;2;20080707 01:06;P;;;;;;
D;061;3379028;2;20080707 01:06;P;;;;;;
D;061;3379028;2;20080707 01:06;V;;;;;;
D;061;3379028;2;20080707 01:06;V;;;;;;
B;061;534344;3;20080707 01:06;;;11;HILL ST;JUNEE;2663;459.7;M;20080430;20080606;83500;Z;V;VACANT LAND;;ZB;;0;AE41297;
C;061;534344;3;20080707 01:06;2/976143;
D;061;534344;3;20080707 01:06;P;;;;;;
D;061;534344;3;20080707 01:06;V;;;;;;
D;061;534344;3;20080707 01:06;V;;;;;;
B;061;534345;4;20080707 01:06;;;9;HILL ST;JUNEE;2663;405.1;M;20080430;20080606;83500;Z;V;VACANT LAND;;ZB;;0;AE41297;
C;061;534345;4;20080707 01:06;1/120597;
D;061;534345;4;20080707 01:06;P;;;;;;
D;061;534345;4;20080707 01:06;V;;;;;;
D;061;534345;4;20080707 01:06;V;;;;;;
B;061;534346;5;20080707 01:06;;;7;HILL ST;JUNEE;2663;818.9;M;20080430;20080606;83500;Z;V;VACANT LAND;;ZB;;0;AE41297;
C;061;534346;5;20080707 01:06;5/908405;
D;061;534346;5;20080707 01:06;P;;;;;;
D;061;534346;5;20080707 01:06;V;;;;;;
D;061;534346;5;20080707 01:06;V;;;;;;
B;061;535114;6;20080707 01:06;;;40;THOMAS ST;JUNEE;2663;1012;M;20080512;20080624;222000;Z;R;RESIDENCE;;ZD;;0;AE53127;
C;061;535114;6;20080707 01:06;3/7/1554;
D;061;535114;6;20080707 01:06;P;;;;;;
D;061;535114;6;20080707 01:06;V;;;;;;
B;061;535222;7;20080707 01:06;;;35 A;WILLIAM ST;JUNEE;2663;731.7;M;20080421;20080513;140000;Z;R;RESIDENCE;;ZF;;0;AE46996;
C;061;535222;7;20080707 01:06;1/577382;
D;061;535222;7;20080707 01:06;P;;;;;;
D;061;535222;7;20080707 01:06;V;;;;;;
D;061;535222;7;20080707 01:06;V;;;;;;
B;061;2936231;8;20080707 01:06;;;;KNIGHT ST;JUNEE;2663;3516;M;20080523;20080606;50000;R;R;RESIDENCE;;RJ;;0;AE40905;
C;061;2936231;8;20080707 01:06;1, 2/2/1611;
D;061;2936231;8;20080707 01:06;P;;;;;;
D;061;2936231;8;20080707 01:06;V;;;;;;
B;061;3039093;9;20080707 01:06;;;;BUSSENSCHUTTS LANE;COURSING PARK;2650;23.94;H;20080502;20080602;610000;R;3;FARM/RURAL;;RA;;0;AE34404;
C;061;3039093;9;20080707 01:06;1, 2/848635;
D;061;3039093;9;20080707 01:06;P;;;;;;
D;061;3039093;9;20080707 01:06;P;;;;;;
D;061;3039093;9;20080707 01:06;V;;;;;;
D;061;3039093;9;20080707 01:06;V;;;;;;
Z;47;9;9;27;
