A;249;20080714 01:20;VALNET;
B;249;3057012;1;20080714 01:20;;;;KOSCIUSKO RD;JINDABYNE;2627;3.268;H;20080411;20080523;330000;R;V;VACANT LAND;;RP;;0;AE51391;
C;249;3057012;1;20080714 01:20;101/788867;
D;249;3057012;1;20080714 01:20;P;;;;;;
D;249;3057012;1;20080714 01:20;P;;;;;;
D;249;3057012;1;20080714 01:20;V;;;;;;
B;249;3331508;2;20080714 01:20;;4;23;KIRWAN CL;JINDABYNE;2627;;;20080506;20080617;287000;;R;RESIDENCE;4;;;0;AE56172;
C;249;3331508;2;20080714 01:20;4/SP79301;
D;249;3331508;2;20080714 01:20;P;;;;;;
D;249;3331508;2;20080714 01:20;P;;;;;;
D;249;3331508;2;20080714 01:20;V;;;;;;
B;249;3331508;3;20080714 01:20;;8;23;KIRWAN CL;JINDABYNE;2627;;;20080523;20080606;310000;;R;RESIDENCE;8;;;0;AE58020;
C;249;3331508;3;20080714 01:20;8/SP79301;
D;249;3331508;3;20080714 01:20;P;;;;;;
D;249;3331508;3;20080714 01:20;V;;;;;;
B;249;3384929;4;20080714 01:20;;;2 A;PILOT CL;JINDABYNE;2627;;;20080319;20080530;325000;;R;RESIDENCE;1;;;0;AE57542;
C;249;3384929;4;20080714 01:20;1/SP80661;
D;249;3384929;4;20080714 01:20;P;;;;;;
D;249;3384929;4;20080714 01:20;P;;;;;;
D;249;3384929;4;20080714 01:20;V;;;;;;
D;249;3384929;4;20080714 01:20;V;;;;;;
B;249;3389804;5;20080714 01:20;;1;3;PILOT CL;JINDABYNE;2627;;;20080228;20080620;637500;;R;RESIDENCE;1;;;0;AE43995;
C;249;3389804;5;20080714 01:20;1/SP80743;
D;249;3389804;5;20080714 01:20;P;;;;;;
D;249;3389804;5;20080714 01:20;P;;;;;;
D;249;3389804;5;20080714 01:20;V;;;;;;
D;249;3389804;5;20080714 01:20;V;;;;;;
B;249;2667408;6;20080714 01:20;;;14;BANKSIA AVE;KALKITE;2627;800.1;M;20080516;20080605;290000;A;R;RESIDENCE;;AM;;0;AE64536;
C;249;2667408;6;20080714 01:20;142/260285;
D;249;2667408;6;20080714 01:20;P;;;;;;
D;249;2667408;6;20080714 01:20;P;;;;;;
D;249;2667408;6;20080714 01:20;V;;;;;;
B;249;2665764;7;20080714 01:20;;;;PH JINDERBOINE PH PORS;JINDABYNE;2627;212.3;H;20080528;20080623;270000;P;V;VACANT LAND;;PU;;0;AE54946;
C;249;2665764;7;20080714 01:20;1/845323;
D;249;2665764;7;20080714 01:20;P;;;;;;
D;249;2665764;7;20080714 01:20;V;;;;;;
B;249;2663421;8;20080714 01:20;;;59;BANJO PATERSON CRES;JINDABYNE;2627;695.6;M;20080506;20080602;521000;A;R;RESIDENCE;;AN;;0;AE51697;
C;249;2663421;8;20080714 01:20;61/219583;
D;249;2663421;8;20080714 01:20;P;;;;;;
D;249;2663421;8;20080714 01:20;P;;;;;;
D;249;2663421;8;20080714 01:20;V;;;;;;
D;249;2663421;8;20080714 01:20;V;;;;;;
B;249;2667153;9;20080714 01:20;LAKE CRACKENBACK RESORT;;;ALPINE WAY;JINDABYNE;2627;;;20080430;20080611;257000;;V;VACANT LAND;133;;;0;AE58302;
C;249;2667153;9;20080714 01:20;133/SP77171;
D;249;2667153;9;20080714 01:20;P;;;;;;
D;249;2667153;9;20080714 01:20;P;;;;;;
D;249;2667153;9;20080714 01:20;V;;;;;;
Z;48;9;9;28;
