A;234;20081110 01:16;VALNET;
B;234;2621512;1;20081110 01:16;;;56;THOMAS LANE;BROKEN HILL;2880;1012;M;20080904;20081014;122000;A;R;RESIDENCE;;AR;;0;AE300627;
C;234;2621512;1;20081110 01:16;B/375042;
D;234;2621512;1;20081110 01:16;P;;;;;;
D;234;2621512;1;20081110 01:16;V;;;;;;
B;234;2616707;2;20081110 01:16;;;528;FISHER ST;BROKEN HILL;2880;1012;M;20080710;20080815;186000;A;R;RESIDENCE;;AY;;0;AE170409;
C;234;2616707;2;20081110 01:16;3180/757298;
D;234;2616707;2;20081110 01:16;P;;;;;;
D;234;2616707;2;20081110 01:16;V;;;;;;
B;234;2616782;3;20081110 01:16;;;23;HARRIS ST;BROKEN HILL;2880;1227;M;20080821;20081002;13970;A;V;VACANT LAND;;AH;;0;AE293582;
C;234;2616782;3;20081110 01:16;1/948808;
D;234;2616782;3;20081110 01:16;P;;;;;;
D;234;2616782;3;20081110 01:16;V;;;;;;
B;234;2623472;4;20081110 01:16;;;252;ZEBINA ST;BROKEN HILL;2880;290.9;M;20080710;20080815;155000;A;R;RESIDENCE;;AY;;0;AE170408;
C;234;2623472;4;20081110 01:16;1/302776;
D;234;2623472;4;20081110 01:16;P;;;;;;
D;234;2623472;4;20081110 01:16;V;;;;;;
Z;18;4;4;8;
