A;097;20080728 01:05;VALNET;
B;097;2867928;1;20080728 01:05;;;80;SANDY PL;LONG BEACH;2536;300.1;M;20080616;20080630;615000;A;R;RESIDENCE;;TX;;0;AE87171;
C;097;2867928;1;20080728 01:05;4/1035083;
D;097;2867928;1;20080728 01:05;P;;;;;;
D;097;2867928;1;20080728 01:05;V;;;;;;
D;097;2867928;1;20080728 01:05;V;;;;;;
B;097;1000908;2;20080728 01:05;;;25;COUNTRY CLUB DR;CATALINA;2536;607;M;20080208;20080317;320000;A;R;RESIDENCE;;YP;;0;AE85598;
C;097;1000908;2;20080728 01:05;165/27222;
D;097;1000908;2;20080728 01:05;P;;;;;;
D;097;1000908;2;20080728 01:05;P;;;;;;
D;097;1000908;2;20080728 01:05;V;;;;;;
D;097;1000908;2;20080728 01:05;V;;;;;;
B;097;1001990;3;20080728 01:05;;;13;NEWTH PL;SURF BEACH;2536;818.1;M;20080605;20080627;450000;A;R;RESIDENCE;;XW;;0;AE84705;
C;097;1001990;3;20080728 01:05;7/263586;
D;097;1001990;3;20080728 01:05;P;;;;;;
D;097;1001990;3;20080728 01:05;P;;;;;;
D;097;1001990;3;20080728 01:05;V;;;;;;
B;097;1013465;4;20080728 01:05;;;25;TIMBARA CRES;SURFSIDE;2536;607;M;20080617;20080626;230000;A;R;RESIDENCE;;SG;;0;AE84570;
C;097;1013465;4;20080728 01:05;699/231490;
D;097;1013465;4;20080728 01:05;P;;;;;;
D;097;1013465;4;20080728 01:05;P;;;;;;
D;097;1013465;4;20080728 01:05;V;;;;;;
B;097;1011044;5;20080728 01:05;;;4;BRIGHTON ST;TUROSS HEAD;2537;556.4;M;20080620;20080620;145000;A;R;RESIDENCE;;TG;;0;AE49890;
C;097;1011044;5;20080728 01:05;1210/218665;
D;097;1011044;5;20080728 01:05;P;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
D;097;1011044;5;20080728 01:05;V;;;;;;
B;097;1015178;6;20080728 01:05;;;6;RYLEY CL;MORUYA;2537;855.9;M;20080528;20080704;300000;A;R;RESIDENCE;;TD;;0;AE82262;
C;097;1015178;6;20080728 01:05;12/817476;
D;097;1015178;6;20080728 01:05;P;;;;;;
D;097;1015178;6;20080728 01:05;V;;;;;;
D;097;1015178;6;20080728 01:05;V;;;;;;
Z;41;6;6;27;
