A;238;20081103 01:15;VALNET;
B;238;2632642;1;20081103 01:15;;;24;BIMBLE ST;COONAMBLE;2829;1922;M;20080821;20081008;65500;Z;R;RESIDENCE;;ZE;;0;AE287168;
C;238;2632642;1;20081103 01:15;1/3/758282;
D;238;2632642;1;20081103 01:15;P;;;;;;
D;238;2632642;1;20081103 01:15;V;;;;;;
B;238;2634677;2;20081103 01:15;WILBERMERE;;;GULAR RAIL RD;GULARGAMBONE;2828;99.65;H;20080801;20080922;150000;R;V;VACANT LAND;;MD;;0;AE287113;
C;238;2634677;2;20081103 01:15;6, 59, 69, 72/752598;
D;238;2634677;2;20081103 01:15;P;;;;;;
D;238;2634677;2;20081103 01:15;P;;;;;;
D;238;2634677;2;20081103 01:15;P;;;;;;
D;238;2634677;2;20081103 01:15;P;;;;;;
D;238;2634677;2;20081103 01:15;V;;;;;;
Z;13;2;2;7;
