A;101;20081110 01:09;VALNET;
B;101;1071877;1;20081110 01:09;;;7;HIGHVIEW DR;DOLPHIN POINT;2539;651.3;M;20080918;20081024;410000;A;R;RESIDENCE;;YZ;;0;AE296904;
C;101;1071877;1;20081110 01:09;47/748363;
D;101;1071877;1;20081110 01:09;P;;;;;;
D;101;1071877;1;20081110 01:09;P;;;;;;
D;101;1071877;1;20081110 01:09;V;;;;;;
D;101;1071877;1;20081110 01:09;V;;;;;;
B;101;1072057;2;20081110 01:09;;;6;HOBART ST;NOWRA;2541;562.8;M;20080902;20081014;130000;A;R;RESIDENCE;;JV;;0;AE300427;
C;101;1072057;2;20081110 01:09;56/234856;
D;101;1072057;2;20081110 01:09;P;;;;;;
D;101;1072057;2;20081110 01:09;V;;;;;;
B;101;1093242;3;20081110 01:09;;;14;SAMPSON CRES;BOMADERRY;2541;689.2;M;20080912;20081010;140000;A;R;RESIDENCE;;EV;;0;AE300246;
C;101;1093242;3;20081110 01:09;4/233233;
D;101;1093242;3;20081110 01:09;P;;;;;;
D;101;1093242;3;20081110 01:09;V;;;;;;
B;101;1069637;4;20081110 01:09;;;42;GORDON ST;MILTON;2538;1232;M;20080929;20080929;297500;A;R;RESIDENCE;;WV;;0;AE291749;
C;101;1069637;4;20081110 01:09;5/E/975074;
D;101;1069637;4;20081110 01:09;P;;;;;;
D;101;1069637;4;20081110 01:09;V;;;;;;
D;101;1069637;4;20081110 01:09;V;;;;;;
D;101;1069637;4;20081110 01:09;V;;;;;;
D;101;1069637;4;20081110 01:09;V;;;;;;
D;101;1069637;4;20081110 01:09;V;;;;;;
D;101;1069637;4;20081110 01:09;V;;;;;;
B;101;1082721;5;20081110 01:09;;;105;MOSS ST;NOWRA;2541;619.7;M;20080923;20081021;215000;A;R;RESIDENCE;;GN;;0;AE291463;
C;101;1082721;5;20081110 01:09;14/21731;
D;101;1082721;5;20081110 01:09;P;;;;;;
D;101;1082721;5;20081110 01:09;V;;;;;;
D;101;1082721;5;20081110 01:09;V;;;;;;
D;101;1082721;5;20081110 01:09;V;;;;;;
D;101;1082721;5;20081110 01:09;V;;;;;;
D;101;1082721;5;20081110 01:09;V;;;;;;
B;101;1101356;6;20081110 01:09;;;27;WALDEGRAVE CRES;VINCENTIA;2540;695.6;M;20080819;20080930;510000;Z;R;RESIDENCE;;VE;;0;AE295724;
C;101;1101356;6;20081110 01:09;1714/25816;
D;101;1101356;6;20081110 01:09;P;;;;;;
D;101;1101356;6;20081110 01:09;P;;;;;;
D;101;1101356;6;20081110 01:09;P;;;;;;
D;101;1101356;6;20081110 01:09;P;;;;;;
D;101;1101356;6;20081110 01:09;P;;;;;;
D;101;1101356;6;20081110 01:09;V;;;;;;
D;101;1101356;6;20081110 01:09;V;;;;;;
B;101;1085611;7;20081110 01:09;;;76;ORAMA CRES;ORIENT POINT;2540;645;M;20080903;20081008;370000;A;R;RESIDENCE;;JC;;0;AE294694;
C;101;1085611;7;20081110 01:09;2/541228;
D;101;1085611;7;20081110 01:09;P;;;;;;
D;101;1085611;7;20081110 01:09;P;;;;;;
D;101;1085611;7;20081110 01:09;V;;;;;;
B;101;1090929;8;20081110 01:09;;;30;RAVENSCLIFFE RD;SHOALHAVEN HEADS;2535;581.7;M;20081002;20081023;280000;A;R;RESIDENCE;;FW;;0;AE295258;
C;101;1090929;8;20081110 01:09;7A/29389;
D;101;1090929;8;20081110 01:09;P;;;;;;
D;101;1090929;8;20081110 01:09;V;;;;;;
D;101;1090929;8;20081110 01:09;V;;;;;;
B;101;1090956;9;20081110 01:09;;;28;RAY ST;SUSSEX INLET;2540;575.4;M;20080901;20081002;205000;A;R;RESIDENCE;;NV;;0;AE279095;
C;101;1090956;9;20081110 01:09;6/2/22379;
D;101;1090956;9;20081110 01:09;P;;;;;;
D;101;1090956;9;20081110 01:09;V;;;;;;
B;101;1094285;10;20081110 01:09;;;30;SHACKLETON ST;SHOALHAVEN HEADS;2535;711;M;20080818;20081014;395000;A;R;RESIDENCE;;FW;;0;AE294728;
C;101;1094285;10;20081110 01:09;191/245165;
D;101;1094285;10;20081110 01:09;P;;;;;;
D;101;1094285;10;20081110 01:09;P;;;;;;
D;101;1094285;10;20081110 01:09;V;;;;;;
B;101;1073175;11;20081110 01:09;;;22;ILLUSTRIOUS CT;CALLALA BAY;2540;1;H;20080811;20081023;810000;R;R;RESIDENCE;;KP;;0;AE290831;
C;101;1073175;11;20081110 01:09;13/1014179;
D;101;1073175;11;20081110 01:09;P;;;;;;
D;101;1073175;11;20081110 01:09;P;;;;;;
D;101;1073175;11;20081110 01:09;V;;;;;;
D;101;1073175;11;20081110 01:09;V;;;;;;
B;101;1105115;12;20081110 01:09;;;13;YEOVIL DR;BOMADERRY;2541;624.8;M;20080908;20081003;215000;A;R;RESIDENCE;;EV;;0;AE293716;
C;101;1105115;12;20081110 01:09;41/249294;
D;101;1105115;12;20081110 01:09;P;;;;;;
D;101;1105115;12;20081110 01:09;V;;;;;;
B;101;1081284;13;20081110 01:09;;;155;MATRON PORTER DR;NARRAWALLEE;2539;663.9;M;20080926;20080926;139731;A;R;RESIDENCE;;YM;;0;AE284424;
