A;252;20081201 01:18;VALNET;
B;252;2677096;1;20081201 01:18;;;38 N;DARJEELING RD;WALCHA;2354;1404;M;20021220;20030131;67000;Z;R;RESIDENCE;;AA;;0;AE282615;
C;252;2677096;1;20081201 01:18;2/24369;
D;252;2677096;1;20081201 01:18;P;;;;;;
D;252;2677096;1;20081201 01:18;V;;;;;;
D;252;2677096;1;20081201 01:18;V;;;;;;
B;252;2677401;2;20081201 01:18;;;105 W;HILL ST;WALCHA;2354;1113;M;20021220;20030131;75000;Z;R;RESIDENCE;;AA;;0;AE282638;
C;252;2677401;2;20081201 01:18;5/24142;
D;252;2677401;2;20081201 01:18;P;;;;;;
D;252;2677401;2;20081201 01:18;V;;;;;;
B;252;2677633;3;20081201 01:18;;;1 W;NORTH ST;WALCHA;2354;790.4;M;20021220;20030131;67000;Z;R;RESIDENCE;;AA;;0;AE282338;
C;252;2677633;3;20081201 01:18;6/35961;
D;252;2677633;3;20081201 01:18;P;;;;;;
D;252;2677633;3;20081201 01:18;V;;;;;;
B;252;3231376;4;20081201 01:18;;;181 W;NORTH ST;WALCHA;2354;1897;M;20080930;20081031;110000;Z;R;RESIDENCE;;AA;;0;AE335899;
C;252;3231376;4;20081201 01:18;477/756502;
D;252;3231376;4;20081201 01:18;P;;;;;;
D;252;3231376;4;20081201 01:18;P;;;;;;
D;252;3231376;4;20081201 01:18;V;;;;;;
Z;20;4;4;10;
