A;088;20080811 01:08;VALNET;
B;088;781452;1;20080811 01:08;;1304;30;GLEN ST;MILSONS POINT;2061;;;20080610;20080722;650000;;R;RESIDENCE;50;;XA;0;AE109062;
C;088;781452;1;20080811 01:08;50/SP63731;
D;088;781452;1;20080811 01:08;P;;;;;;
D;088;781452;1;20080811 01:08;P;;;;;;
D;088;781452;1;20080811 01:08;V;;;;;;
B;088;781452;2;20080811 01:08;;1602;30;GLEN ST;MILSONS POINT;2061;;;20080509;20080725;850000;;R;RESIDENCE;86;;;0;AE123549;
C;088;781452;2;20080811 01:08;86/SP63731;
D;088;781452;2;20080811 01:08;P;;;;;;
D;088;781452;2;20080811 01:08;P;;;;;;
D;088;781452;2;20080811 01:08;V;;;;;;
D;088;781452;2;20080811 01:08;V;;;;;;
B;088;781452;3;20080811 01:08;;1304;30;GLEN ST;MILSONS POINT;2061;;;20080610;20080722;650000;;R;RESIDENCE;202;;XA;0;AE109062;
C;088;781452;3;20080811 01:08;202/SP63731;
D;088;781452;3;20080811 01:08;P;;;;;;
D;088;781452;3;20080811 01:08;P;;;;;;
D;088;781452;3;20080811 01:08;V;;;;;;
B;088;781452;4;20080811 01:08;;1602;30;GLEN ST;MILSONS POINT;2061;;;20080509;20080725;850000;;R;RESIDENCE;160;;;0;AE123549;
C;088;781452;4;20080811 01:08;160/SP63731;
D;088;781452;4;20080811 01:08;P;;;;;;
D;088;781452;4;20080811 01:08;P;;;;;;
D;088;781452;4;20080811 01:08;V;;;;;;
D;088;781452;4;20080811 01:08;V;;;;;;
B;088;2834150;5;20080811 01:08;;17;20;HUME ST;WOLLSTONECRAFT;2065;;;20080506;20080716;616000;;3;;17;;;0;AE113066;
C;088;2834150;5;20080811 01:08;17/SP65770;
D;088;2834150;5;20080811 01:08;P;;;;;;
D;088;2834150;5;20080811 01:08;P;;;;;;
D;088;2834150;5;20080811 01:08;V;;;;;;
B;088;2891712;6;20080811 01:08;;32;25;BERRY ST;NORTH SYDNEY;2060;;;20080617;20080617;368500;;3;OFFICE;32;;;0;AE116302;
C;088;2891712;6;20080811 01:08;32/SP66868;
D;088;2891712;6;20080811 01:08;P;;;;;;
D;088;2891712;6;20080811 01:08;V;;;;;;
B;088;2891712;7;20080811 01:08;;4;25;BERRY ST;NORTH SYDNEY;2060;;;20080617;20080617;368500;;3;OFFICE;4;;;0;AE116302;
C;088;2891712;7;20080811 01:08;4/SP66868;
D;088;2891712;7;20080811 01:08;P;;;;;;
D;088;2891712;7;20080811 01:08;V;;;;;;
B;088;3078473;8;20080811 01:08;;202;11;CHANDOS ST;ST LEONARDS;2065;;;20080528;20080714;308000;;R;RESIDENCE;12;;;0;AE125492;
C;088;3078473;8;20080811 01:08;12/SP72241;
D;088;3078473;8;20080811 01:08;P;;;;;;
D;088;3078473;8;20080811 01:08;V;;;;;;
D;088;3078473;8;20080811 01:08;V;;;;;;
B;088;3100707;9;20080811 01:08;ARDEN;308;40;ATCHISON ST;CROWS NEST;2065;;;20080529;20080717;380000;;R;RESIDENCE;20;;XA;0;AE107844;
C;088;3100707;9;20080811 01:08;20/SP72517;
D;088;3100707;9;20080811 01:08;P;;;;;;
D;088;3100707;9;20080811 01:08;P;;;;;;
D;088;3100707;9;20080811 01:08;V;;;;;;
B;088;3066023;10;20080811 01:08;;504 W;599;PACIFIC HWY;ST LEONARDS;2065;;;20080701;20080731;495000;;R;RESIDENCE;110;;;0;AE121997;
C;088;3066023;10;20080811 01:08;110/SP71980;
D;088;3066023;10;20080811 01:08;P;;;;;;
D;088;3066023;10;20080811 01:08;P;;;;;;
D;088;3066023;10;20080811 01:08;V;;;;;;
D;088;3066023;10;20080811 01:08;V;;;;;;
B;088;3100576;11;20080811 01:08;;;95 A;BENT ST;NEUTRAL BAY;2089;;;20080701;20080723;1202500;;R;RESIDENCE;1;;;0;AE117597;
C;088;3100576;11;20080811 01:08;1/SP72978;
D;088;3100576;11;20080811 01:08;P;;;;;;
D;088;3100576;11;20080811 01:08;V;;;;;;
D;088;3100576;11;20080811 01:08;V;;;;;;
B;088;792202;12;20080811 01:08;;23;97;PACIFIC HWY;NORTH SYDNEY;2060;;;20080530;20080627;426000;;3;COMMERCIAL;23;;XO;0;AE107847;
C;088;792202;12;20080811 01:08;23/SP73901;
D;088;792202;12;20080811 01:08;P;;;;;;
D;088;792202;12;20080811 01:08;P;;;;;;
D;088;792202;12;20080811 01:08;V;;;;;;
B;088;3164988;13;20080811 01:08;;1411;81;BERRY ST;NORTH SYDNEY;2060;;;20080606;20080722;462000;;R;RESIDENCE;71;;;0;AE110867;
C;088;3164988;13;20080811 01:08;71/SP74602;
D;088;3164988;13;20080811 01:08;P;;;;;;
D;088;3164988;13;20080811 01:08;V;;;;;;
B;088;3164988;14;20080811 01:08;;2707;81;BERRY ST;NORTH SYDNEY;2060;;;20080522;20080626;491000;;R;RESIDENCE;196;;;0;AE115822;
C;088;3164988;14;20080811 01:08;196/SP74602;
D;088;3164988;14;20080811 01:08;P;;;;;;
D;088;3164988;14;20080811 01:08;V;;;;;;
B;088;3391580;15;20080811 01:08;ALLURA;2;81;GERARD LANE;CREMORNE;2090;;;20080229;20080626;498000;;R;RESIDENCE;2;;XA;0;AE84509;
C;088;3391580;15;20080811 01:08;2/SP80787;
D;088;3391580;15;20080811 01:08;P;;;;;;
D;088;3391580;15;20080811 01:08;V;;;;;;
B;088;3391580;16;20080811 01:08;ALLURA;3;81;GERARD LANE;CREMORNE;2090;;;20070921;20080714;725000;;R;RESIDENCE;3;;XA;0;AE93990;
C;088;3391580;16;20080811 01:08;3/SP80787;
D;088;3391580;16;20080811 01:08;P;;;;;;
D;088;3391580;16;20080811 01:08;V;;;;;;
B;088;3391580;17;20080811 01:08;ALLURA;5;81;GERARD LANE;CREMORNE;2090;;;20080123;20080619;1080000;;R;RESIDENCE;5;;XA;0;AE59698;
C;088;3391580;17;20080811 01:08;5/SP80787;
D;088;3391580;17;20080811 01:08;P;;;;;;
D;088;3391580;17;20080811 01:08;P;;;;;;
D;088;3391580;17;20080811 01:08;V;;;;;;
B;088;3391580;18;20080811 01:08;ALLURA;6;81;GERARD LANE;CREMORNE;2090;;;20080507;20080707;550000;;R;RESIDENCE;6;;XA;0;AE82503;
C;088;3391580;18;20080811 01:08;6/SP80787;
D;088;3391580;18;20080811 01:08;P;;;;;;
