A;162;20081006 01:13;VALNET;
B;162;1784296;1;20081006 01:13;;;16;HINTEN CRES;TAREE;2430;550.1;M;20080730;20080910;166500;A;R;RESIDENCE;;AN;;0;AE225689;
C;162;1784296;1;20081006 01:13;22/21367;
D;162;1784296;1;20081006 01:13;P;;;;;;
D;162;1784296;1;20081006 01:13;P;;;;;;
D;162;1784296;1;20081006 01:13;V;;;;;;
B;162;1787492;2;20081006 01:13;;5;261;VICTORIA ST;TAREE;2430;;;20080710;20080829;114000;;R;RESIDENCE;5;;;0;AE224749;
C;162;1787492;2;20081006 01:13;5/SP35548;
D;162;1787492;2;20081006 01:13;P;;;;;;
D;162;1787492;2;20081006 01:13;V;;;;;;
B;162;1781651;3;20081006 01:13;;;56;BAYVIEW CRES;TAREE;2430;872.6;M;20080909;20080909;365000;A;R;RESIDENCE;;AN;;0;AE233092;
C;162;1781651;3;20081006 01:13;29/27870;
D;162;1781651;3;20081006 01:13;P;;;;;;
D;162;1781651;3;20081006 01:13;V;;;;;;
D;162;1781651;3;20081006 01:13;V;;;;;;
B;162;1784473;4;20081006 01:13;;;57;ILUKA CCT;TAREE;2430;9800;M;20080903;20080918;349000;R;R;RESIDENCE;;HQ;;0;AE239508;
C;162;1784473;4;20081006 01:13;58/817399;
D;162;1784473;4;20081006 01:13;P;;;;;;
D;162;1784473;4;20081006 01:13;P;;;;;;
D;162;1784473;4;20081006 01:13;V;;;;;;
B;162;1771220;5;20081006 01:13;;;2449;THE BUCKETTS WAY;BELBORA;2422;40.69;H;20080829;20080829;2800;R;3;VACANT LAND(LOT 1 ON;;RM;;0;AE210540;
C;162;1771220;5;20081006 01:13;61/736845 1/1128291;
D;162;1771220;5;20081006 01:13;P;;;;;;
D;162;1771220;5;20081006 01:13;P;;;;;;
D;162;1771220;5;20081006 01:13;V;;;;;;
D;162;1771220;5;20081006 01:13;V;;;;;;
D;162;1771220;5;20081006 01:13;V;;;;;;
B;162;1781857;6;20081006 01:13;;;369;BRIMBIN RD;BRIMBIN;2430;42.86;H;20080715;20080915;420000;R;V;VACANT LAND;;HG;;0;AE223972;
C;162;1781857;6;20081006 01:13;22/854817 Enclosure Permit 1984/2;
D;162;1781857;6;20081006 01:13;P;;;;;;
D;162;1781857;6;20081006 01:13;P;;;;;;
D;162;1781857;6;20081006 01:13;V;;;;;;
B;162;1784780;7;20081006 01:13;;;82;KOLODONG RD;TAREE;2430;1.01;H;20080813;20080919;570000;R;R;RESIDENCE;;HQ;;0;AE225492;
C;162;1784780;7;20081006 01:13;14/261908;
D;162;1784780;7;20081006 01:13;P;;;;;;
D;162;1784780;7;20081006 01:13;P;;;;;;
D;162;1784780;7;20081006 01:13;V;;;;;;
B;162;1775030;8;20081006 01:13;;;35;WYDEN ST;OLD BAR;2430;814;M;20080822;20080912;332000;A;R;RESIDENCE;;SE;;0;AE229810;
C;162;1775030;8;20081006 01:13;141/733444;
D;162;1775030;8;20081006 01:13;P;;;;;;
D;162;1775030;8;20081006 01:13;V;;;;;;
D;162;1775030;8;20081006 01:13;V;;;;;;
D;162;1775030;8;20081006 01:13;V;;;;;;
D;162;1775030;8;20081006 01:13;V;;;;;;
D;162;1775030;8;20081006 01:13;V;;;;;;
B;162;1772912;9;20081006 01:13;;;34;BOHNOCK RD;BOHNOCK;2430;10.63;H;20071214;20080924;425000;R;V;VACANT LAND;;EE;;0;AE235652;
C;162;1772912;9;20081006 01:13;4/883744;
D;162;1772912;9;20081006 01:13;P;;;;;;
D;162;1772912;9;20081006 01:13;P;;;;;;
D;162;1772912;9;20081006 01:13;V;;;;;;
B;162;1783563;10;20081006 01:13;FIRENZE;13;29;FLORENCE ST;TAREE;2430;;;20080819;20080917;72500;;R;RESIDENCE;13;;;0;AE230888;
C;162;1783563;10;20081006 01:13;13/SP40537;
D;162;1783563;10;20081006 01:13;P;;;;;;
D;162;1783563;10;20081006 01:13;V;;;;;;
D;162;1783563;10;20081006 01:13;V;;;;;;
D;162;1783563;10;20081006 01:13;V;;;;;;
B;162;1787136;11;20081006 01:13;;;23;STEWART ST;TAREE;2430;733.5;M;20080818;20080915;130000;A;R;RESIDENCE;;AN;;0;AE240688;
C;162;1787136;11;20081006 01:13;107/360335;
D;162;1787136;11;20081006 01:13;P;;;;;;
D;162;1787136;11;20081006 01:13;V;;;;;;
D;162;1787136;11;20081006 01:13;V;;;;;;
B;162;1786581;12;20081006 01:13;;;80;RITCHIE CRES;TAREE;2430;664.5;M;20080806;20080903;242000;A;R;RESIDENCE;;AN;;0;AE231502;
C;162;1786581;12;20081006 01:13;32/245066;
D;162;1786581;12;20081006 01:13;P;;;;;;
D;162;1786581;12;20081006 01:13;V;;;;;;
D;162;1786581;12;20081006 01:13;V;;;;;;
B;162;2865487;13;20081006 01:13;;;47;SAPPHIRE PDE;DIAMOND BEACH;2430;799.8;M;20080829;20080901;125000;A;V;VACANT LAND;;TV;;50;AE223304;
C;162;2865487;13;20081006 01:13;50/1034948;
D;162;2865487;13;20081006 01:13;P;;;;;;
D;162;2865487;13;20081006 01:13;P;;;;;;
D;162;2865487;13;20081006 01:13;V;;;;;;
D;162;2865487;13;20081006 01:13;V;;;;;;
D;162;2865487;13;20081006 01:13;V;;;;;;
B;162;3155875;14;20081006 01:13;;;27;BLUEHAVEN DR;OLD BAR;2430;804.1;M;20080530;20080922;359000;A;R;RESIDENCE;;SE;;0;AE233115;
C;162;3155875;14;20081006 01:13;71/1075350;
D;162;3155875;14;20081006 01:13;P;;;;;;
D;162;3155875;14;20081006 01:13;P;;;;;;
D;162;3155875;14;20081006 01:13;V;;;;;;
B;162;3387035;15;20081006 01:13;COASTAL RESORT;19;357;DIAMOND BEACH RD;DIAMOND BEACH;2430;328.9;M;20080808;20080919;295000;R;R;RESIDENCE;;FW;;0;AE234698;
C;162;3387035;15;20081006 01:13;29/286110;
D;162;3387035;15;20081006 01:13;P;;;;;;
D;162;3387035;15;20081006 01:13;V;;;;;;
