A;224;20080901 01:20;VALNET;
B;224;2567973;1;20080901 01:20;;;26;NASH ST;SOUTH PENRITH;2750;678.4;M;20080516;20080627;366000;A;R;RESIDENCE;;GG;AC;0;AE84564;
C;224;2567973;1;20080901 01:20;6/701419;
D;224;2567973;1;20080901 01:20;P;;;;;;
D;224;2567973;1;20080901 01:20;P;;;;;;
D;224;2567973;1;20080901 01:20;V;;;;;;
B;224;2575997;2;20080901 01:20;;;4;ROYAL PL;ST CLAIR;2759;776.8;M;20080627;20080808;368000;A;R;RESIDENCE;;AA;;0;AE167756;
C;224;2575997;2;20080901 01:20;8/251036;
D;224;2575997;2;20080901 01:20;P;;;;;;
D;224;2575997;2;20080901 01:20;P;;;;;;
D;224;2575997;2;20080901 01:20;V;;;;;;
D;224;2575997;2;20080901 01:20;V;;;;;;
B;224;2578700;3;20080901 01:20;;;5;SHIELDS RD;COLYTON;2760;638.6;M;20080707;20080811;237000;A;R;RESIDENCE;;AC;;0;AE167326;
C;224;2578700;3;20080901 01:20;37/242157;
D;224;2578700;3;20080901 01:20;P;;;;;;
D;224;2578700;3;20080901 01:20;P;;;;;;
D;224;2578700;3;20080901 01:20;V;;;;;;
B;224;2581345;4;20080901 01:20;;;64;SWALLOW DR;ERSKINE PARK;2759;560.6;M;20080414;20080627;290000;A;R;RESIDENCE;;AA;;0;AE152187;
C;224;2581345;4;20080901 01:20;2035/776426;
D;224;2581345;4;20080901 01:20;P;;;;;;
D;224;2581345;4;20080901 01:20;P;;;;;;
D;224;2581345;4;20080901 01:20;V;;;;;;
B;224;2586847;5;20080901 01:20;;;1;WARRIGAL GLEN;WERRINGTON DOWNS;2747;791;M;20080527;20080708;320000;A;R;RESIDENCE;;GU;AC;0;AE86072;
C;224;2586847;5;20080901 01:20;3061/259920;
D;224;2586847;5;20080901 01:20;P;;;;;;
D;224;2586847;5;20080901 01:20;P;;;;;;
D;224;2586847;5;20080901 01:20;V;;;;;;
D;224;2586847;5;20080901 01:20;V;;;;;;
