A;222;20080915 01:15;VALNET;
B;222;2472238;1;20080915 01:15;;;283;CHIFLEY RD;DARGAN;2786;1.93;H;20080716;20080827;315000;R;R;RESIDENCE;;DC;;0;AE187997;
C;222;2472238;1;20080915 01:15;22/232170;
D;222;2472238;1;20080915 01:15;P;;;;;;
D;222;2472238;1;20080915 01:15;P;;;;;;
D;222;2472238;1;20080915 01:15;V;;;;;;
D;222;2472238;1;20080915 01:15;V;;;;;;
B;222;2469945;2;20080915 01:15;;;5;KILN ST;PORTLAND;2847;1404;M;20080717;20080819;212000;Z;R;RESIDENCE;;PA;;0;AE173239;
C;222;2469945;2;20080915 01:15;10/49/758855;
D;222;2469945;2;20080915 01:15;P;;;;;;
D;222;2469945;2;20080915 01:15;V;;;;;;
B;222;2472704;3;20080915 01:15;;;75;WOLGAN RD;LIDSDALE;2790;4047;M;20080717;20080822;455000;Z;R;RESIDENCE;;LD;;0;AE184226;
C;222;2472704;3;20080915 01:15;B/377149;
D;222;2472704;3;20080915 01:15;P;;;;;;
D;222;2472704;3;20080915 01:15;P;;;;;;
D;222;2472704;3;20080915 01:15;V;;;;;;
B;222;2467544;4;20080915 01:15;;;7;PAU ST;LITHGOW;2790;;;20080723;20080901;287000;A;R;RESIDENCE;;AD;;0;AE188995;
C;222;2467544;4;20080915 01:15;27/9663;
D;222;2467544;4;20080915 01:15;P;;;;;;
D;222;2467544;4;20080915 01:15;V;;;;;;
B;222;2466004;5;20080915 01:15;;;29;INNER CRES;LITHGOW;2790;505.9;M;20080703;20080814;81000;A;R;RESIDENCE;;AC;;0;AE185748;
C;222;2466004;5;20080915 01:15;60/26218;
D;222;2466004;5;20080915 01:15;P;;;;;;
D;222;2466004;5;20080915 01:15;P;;;;;;
D;222;2466004;5;20080915 01:15;V;;;;;;
B;222;2471882;6;20080915 01:15;;;;DAINTREE LANE;SOUTH BOWENFELS;2790;2.047;H;20080627;20080627;300000;R;R;RESIDENCE;;SA;;0;AE189569;
C;222;2471882;6;20080915 01:15;12/844595;
D;222;2471882;6;20080915 01:15;P;;;;;;
D;222;2471882;6;20080915 01:15;P;;;;;;
D;222;2471882;6;20080915 01:15;V;;;;;;
Z;31;6;6;17;
