A;137;20080818 01:12;VALNET;
B;137;1391789;1;20080818 01:12;;27;12;EVERTON RD;STRATHFIELD;2135;;;20080529;20080710;495000;;R;RESIDENCE;27;;;0;AE119228;
C;137;1391789;1;20080818 01:12;27/SP65553;
D;137;1391789;1;20080818 01:12;P;;;;;;
D;137;1391789;1;20080818 01:12;V;;;;;;
B;137;3077717;2;20080818 01:12;;38;320 A;LIVERPOOL RD;ENFIELD;2136;;;20080617;20080731;363000;;R;RESIDENCE;38;;;0;AE136156;
C;137;3077717;2;20080818 01:12;38/SP72426;
D;137;3077717;2;20080818 01:12;P;;;;;;
D;137;3077717;2;20080818 01:12;V;;;;;;
D;137;3077717;2;20080818 01:12;V;;;;;;
B;137;3390540;3;20080818 01:12;;25;16;GROSVENOR ST;CROYDON;2132;;;20080604;20080716;383000;;R;RESIDENCE;25;;;0;AE127900;
C;137;3390540;3;20080818 01:12;25/SP80588;
D;137;3390540;3;20080818 01:12;P;;;;;;
D;137;3390540;3;20080818 01:12;V;;;;;;
D;137;3390540;3;20080818 01:12;V;;;;;;
D;137;3390540;3;20080818 01:12;V;;;;;;
B;137;1396435;4;20080818 01:12;;;5;ROBINSON ST;CROYDON;2132;796.7;M;20080628;20080808;1015000;A;R;RESIDENCE;;EJ;;0;AE142061;
C;137;1396435;4;20080818 01:12;2/506081;
D;137;1396435;4;20080818 01:12;P;;;;;;
D;137;1396435;4;20080818 01:12;V;;;;;;
D;137;1396435;4;20080818 01:12;V;;;;;;
B;137;1399179;5;20080818 01:12;;;1 L;WRIGHT ST;CROYDON;2132;63.2;M;20080628;20080808;1015000;A;R;RESIDENCE;;ET;;0;AE142061;
C;137;1399179;5;20080818 01:12;1/506081;
D;137;1399179;5;20080818 01:12;P;;;;;;
D;137;1399179;5;20080818 01:12;V;;;;;;
D;137;1399179;5;20080818 01:12;V;;;;;;
B;137;1389258;6;20080818 01:12;;26;28 A;BELMORE ST;BURWOOD;2134;;;20080523;20080801;395000;;R;RESIDENCE;26;;;0;AE134069;
C;137;1389258;6;20080818 01:12;26/SP62559;
D;137;1389258;6;20080818 01:12;P;;;;;;
D;137;1389258;6;20080818 01:12;V;;;;;;
B;137;1397347;7;20080818 01:12;;1;61;STANLEY ST;BURWOOD;2134;;;20080604;20080604;134000;;R;RESIDENCE;1;;;0;AE117080;
C;137;1397347;7;20080818 01:12;1/SP35317;
D;137;1397347;7;20080818 01:12;P;;;;;;
D;137;1397347;7;20080818 01:12;P;;;;;;
D;137;1397347;7;20080818 01:12;V;;;;;;
B;137;1392519;8;20080818 01:12;;;311;GEORGES RIVER RD;CROYDON PARK;2133;;;20080618;20080731;485000;A;R;RESIDENCE;;EM;;0;AE135830;
C;137;1392519;8;20080818 01:12;4/13697;
D;137;1392519;8;20080818 01:12;P;;;;;;
D;137;1392519;8;20080818 01:12;V;;;;;;
B;137;1395119;9;20080818 01:12;;;23;NEICH PDE;BURWOOD;2134;526.72;M;20080625;20080806;1850000;A;R;RESIDENCE;;EC;;0;AE138016;
C;137;1395119;9;20080818 01:12;1/925007;
D;137;1395119;9;20080818 01:12;P;;;;;;
D;137;1395119;9;20080818 01:12;V;;;;;;
D;137;1395119;9;20080818 01:12;V;;;;;;
B;137;1395261;10;20080818 01:12;;;13;NICHOLSON ST;BURWOOD;2134;803.1;M;20080412;20080610;1275000;A;R;RESIDENCE;;EF;;0;AE132919;
C;137;1395261;10;20080818 01:12;A/81282;
D;137;1395261;10;20080818 01:12;P;;;;;;
D;137;1395261;10;20080818 01:12;P;;;;;;
D;137;1395261;10;20080818 01:12;V;;;;;;
D;137;1395261;10;20080818 01:12;V;;;;;;
B;137;1393237;11;20080818 01:12;;;113;KEMBLA ST;CROYDON PARK;2133;326.2;M;20080621;20080805;501000;A;R;RESIDENCE;;ES;;0;AE141384;
C;137;1393237;11;20080818 01:12;85/713987;
D;137;1393237;11;20080818 01:12;P;;;;;;
D;137;1393237;11;20080818 01:12;P;;;;;;
D;137;1393237;11;20080818 01:12;V;;;;;;
B;137;1398407;12;20080818 01:12;;;35;WEBB ST;CROYDON;2132;312;M;20080617;20080729;686000;A;R;RESIDENCE;;EJ;;0;AE122912;
C;137;1398407;12;20080818 01:12;25/656117;
D;137;1398407;12;20080818 01:12;P;;;;;;
D;137;1398407;12;20080818 01:12;P;;;;;;
D;137;1398407;12;20080818 01:12;V;;;;;;
D;137;1398407;12;20080818 01:12;V;;;;;;
Z;62;12;12;36;
